author id,created_at,tweet_id,tweet,entities,like_count,quote_count,retweet_count
1262657015416938496,2021-05-22 11:22:21+00:00,1396063882750304257,"RT @CoinDesk: NEXT WEEK: COVID-19 catalyzed a rapid advance in research and deployment of digital currencies, with nearly every such bank i…","{'annotations': [{'start': 25, 'end': 32, 'probability': 0.9901, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'CoinDesk', 'id': '1333467482'}]}",0,0,39
858153524,2021-05-22 11:10:15+00:00,1396060836561629187,"When you mix alcohol and trampolining you are more likely to catch covid.

Follow the science 🙄🤦‍♀️ https://t.co/9cDQ5sL08D","{'annotations': [{'start': 67, 'end': 71, 'probability': 0.9574, 'type': 'Other', 'normalized_text': 'covid'}], 'urls': [{'start': 100, 'end': 123, 'url': 'https://t.co/9cDQ5sL08D', 'expanded_url': 'https://twitter.com/ZoePrecious2020/status/1396060836561629187/photo/1', 'display_url': 'pic.twitter.com/9cDQ5sL08D', 'media_key': '3_1396060781767184386'}]}",6,0,0
490204452,2021-05-22 10:38:06+00:00,1396052745279447040,"RT @CoinDesk: NEXT WEEK: COVID-19 catalyzed a rapid advance in research and deployment of digital currencies, with nearly every such bank i…","{'annotations': [{'start': 25, 'end': 32, 'probability': 0.9901, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'CoinDesk', 'id': '1333467482'}]}",0,0,39
1384065405438758915,2021-05-22 08:36:19+00:00,1396022099425202179,RT @republic: #ChinaCOVIDTruth | It is most likely that the COVID virus did arise from one of the institutes in China. The Wuhan lab of vir…,"{'annotations': [{'start': 15, 'end': 29, 'probability': 0.6502, 'type': 'Other', 'normalized_text': 'ChinaCOVIDTruth'}, {'start': 60, 'end': 70, 'probability': 0.8782, 'type': 'Other', 'normalized_text': 'COVID virus'}, {'start': 112, 'end': 116, 'probability': 0.968, 'type': 'Place', 'normalized_text': 'China'}, {'start': 123, 'end': 127, 'probability': 0.4747, 'type': 'Other', 'normalized_text': 'Wuhan'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'republic', 'id': '811972460560019456'}], 'hashtags': [{'start': 14, 'end': 30, 'tag': 'ChinaCOVIDTruth'}]}",0,0,16
1381931423007920130,2021-05-22 08:28:24+00:00,1396020105780342784,"RT @CoinDesk: NEXT WEEK: COVID-19 catalyzed a rapid advance in research and deployment of digital currencies, with nearly every such bank i…","{'annotations': [{'start': 25, 'end': 32, 'probability': 0.9901, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'CoinDesk', 'id': '1333467482'}]}",0,0,39
1300896356127604737,2021-05-22 03:26:50+00:00,1395944213091602432,"RT @janeflan: Covid killed 24 ministers/heads of state in 1st year of pandemic, 17 were African. Paper from BMJ finds Africa's political el…","{'annotations': [{'start': 14, 'end': 18, 'probability': 0.9474, 'type': 'Other', 'normalized_text': 'Covid'}, {'start': 108, 'end': 110, 'probability': 0.3774, 'type': 'Place', 'normalized_text': 'BMJ'}, {'start': 118, 'end': 123, 'probability': 0.9303, 'type': 'Place', 'normalized_text': 'Africa'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'janeflan', 'id': '152546836'}]}",0,0,2
141051988,2021-05-22 02:14:34+00:00,1395926025146675200,@USATRUMPMAN1 The Data says they are lying as usual. The Science says children have the lowest risk and are less likely to spread Covid. https://t.co/rnVtX5BW6p,"{'annotations': [{'start': 130, 'end': 134, 'probability': 0.9654, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 137, 'end': 160, 'url': 'https://t.co/rnVtX5BW6p', 'expanded_url': 'https://twitter.com/Jeffward75/status/1395926025146675200/photo/1', 'display_url': 'pic.twitter.com/rnVtX5BW6p', 'media_key': '3_1395926023276007425'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'USATRUMPMAN1', 'id': '1263604554110832645'}]}",1,0,0
275255529,2021-05-21 21:48:40+00:00,1395859109799469063,RT @InnBioresearch: @elonmusk @BTCsessions @TeslaGong @wintonARK We are working to achieve truly decentralized biomedical research - bypass…,"{'mentions': [{'start': 3, 'end': 18, 'username': 'InnBioresearch', 'id': '947917628693209088'}, {'start': 20, 'end': 29, 'username': 'elonmusk', 'id': '44196397'}, {'start': 30, 'end': 42, 'username': 'BTCsessions', 'id': '2298103730'}, {'start': 43, 'end': 53, 'username': 'TeslaGong', 'id': '1008296232261783552'}, {'start': 54, 'end': 64, 'username': 'wintonARK', 'id': '760345658'}]}",0,0,4
21690812,2021-05-21 21:18:29+00:00,1395851514179198984,Need for annual COVID shots hinges on how many people get vaccinated now https://t.co/EVx1eDBjvO https://t.co/dH4deuQZji,"{'annotations': [{'start': 16, 'end': 20, 'probability': 0.975, 'type': 'Other', 'normalized_text': 'COVID'}], 'urls': [{'start': 73, 'end': 96, 'url': 'https://t.co/EVx1eDBjvO', 'expanded_url': 'https://arstechnica.com/?p=1766436&akEs', 'display_url': 'arstechnica.com/?p=1766436&akEs'}, {'start': 97, 'end': 120, 'url': 'https://t.co/dH4deuQZji', 'expanded_url': 'https://twitter.com/DaltonRoad/status/1395851514179198984/photo/1', 'display_url': 'pic.twitter.com/dH4deuQZji', 'media_key': '3_1395851487696334848'}]}",0,0,0
4562468596,2021-05-21 21:01:20+00:00,1395847197388951553,RT @sportrectweets: Research by the Alliance has shown that children and young people are less likely to return to organised community acti…,"{'mentions': [{'start': 3, 'end': 18, 'username': 'sportrectweets', 'id': '206887440'}]}",0,0,11
2355725533,2021-05-21 18:49:42+00:00,1395814071446999042,"@Astro_Kutryk Loved your encouraging #STEM message to Canada Wide Science Fair Finalists #CWSF2021 @csa_asc 

Won the ""GOLD MEDAL"" + Special Award on Maths, Databases + Statistical Analysis.

The Silence of Canadian Cities: Seismic Impact of Lockdowns
https://t.co/XMBnckFBfj https://t.co/gHNSe9jH4k","{'annotations': [{'start': 38, 'end': 41, 'probability': 0.3678, 'type': 'Other', 'normalized_text': 'STEM'}, {'start': 54, 'end': 59, 'probability': 0.4356, 'type': 'Other', 'normalized_text': 'Canada'}, {'start': 66, 'end': 72, 'probability': 0.4283, 'type': 'Other', 'normalized_text': 'Science'}, {'start': 90, 'end': 97, 'probability': 0.7155, 'type': 'Other', 'normalized_text': 'CWSF2021'}], 'urls': [{'start': 252, 'end': 275, 'url': 'https://t.co/XMBnckFBfj', 'expanded_url': 'https://projectboard.world/ysc/project/the-silence-of-canadian-cities-seismic-impact-of-covid-19-lockdowns-and-monitormylockdowncom-app', 'display_url': 'projectboard.world/ysc/project/th…'}, {'start': 276, 'end': 299, 'url': 'https://t.co/gHNSe9jH4k', 'expanded_url': 'https://twitter.com/wonrobot/status/1395814071446999042/photo/1', 'display_url': 'pic.twitter.com/gHNSe9jH4k', 'media_key': '3_1395813558525517832'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'Astro_Kutryk', 'id': '798240312908910593'}, {'start': 99, 'end': 107, 'username': 'csa_asc', 'id': '93714983'}], 'hashtags': [{'start': 37, 'end': 42, 'tag': 'STEM'}, {'start': 89, 'end': 98, 'tag': 'CWSF2021'}]}",0,0,0
1044997599999053824,2021-05-21 18:22:00+00:00,1395807102493282306,"RT @ACRMphysclinic: Join us for an IISIG Webinar on June 4th! 
Neuropsychological Consequences of Covid-19
WITH GUEST SPEAKER, PROFESSOR BA…","{'annotations': [{'start': 35, 'end': 39, 'probability': 0.5146, 'type': 'Other', 'normalized_text': 'IISIG'}, {'start': 98, 'end': 105, 'probability': 0.9689, 'type': 'Other', 'normalized_text': 'Covid-19'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'ACRMphysclinic', 'id': '1030549197462949888'}]}",0,0,1
2355725533,2021-05-21 18:17:55+00:00,1395806073265786880,"Won the ""GOLD MEDAL"" at Canada-Wide Science Fair 2021 + Special Award on Math, Databases, and Statistical Analysis. #CWSF2021 

For my project: The Silence of Canadian Cities: Seismic Impact of Lockdowns using @NRCan data.

Thank you @ysc_sjc @toscifair 

https://t.co/XMBnckFBfj https://t.co/Gg7cS5jkoZ","{'annotations': [{'start': 9, 'end': 18, 'probability': 0.6213, 'type': 'Other', 'normalized_text': 'GOLD MEDAL'}, {'start': 24, 'end': 29, 'probability': 0.8185, 'type': 'Place', 'normalized_text': 'Canada'}, {'start': 36, 'end': 47, 'probability': 0.6939, 'type': 'Other', 'normalized_text': 'Science Fair'}, {'start': 117, 'end': 124, 'probability': 0.6266, 'type': 'Other', 'normalized_text': 'CWSF2021'}, {'start': 148, 'end': 173, 'probability': 0.5336, 'type': 'Other', 'normalized_text': 'Silence of Canadian Cities'}], 'urls': [{'start': 256, 'end': 279, 'url': 'https://t.co/XMBnckFBfj', 'expanded_url': 'https://projectboard.world/ysc/project/the-silence-of-canadian-cities-seismic-impact-of-covid-19-lockdowns-and-monitormylockdowncom-app', 'display_url': 'projectboard.world/ysc/project/th…'}, {'start': 280, 'end': 303, 'url': 'https://t.co/Gg7cS5jkoZ', 'expanded_url': 'https://twitter.com/wonrobot/status/1395806073265786880/photo/1', 'display_url': 'pic.twitter.com/Gg7cS5jkoZ', 'media_key': '3_1395800069429936130'}], 'mentions': [{'start': 210, 'end': 216, 'username': 'NRCan', 'id': '494134556'}, {'start': 234, 'end': 242, 'username': 'ysc_sjc', 'id': '41833957'}, {'start': 243, 'end': 253, 'username': 'toscifair', 'id': '4014104595'}], 'hashtags': [{'start': 116, 'end': 125, 'tag': 'CWSF2021'}]}",39,2,6
163442544,2021-05-21 18:05:31+00:00,1395802953215217665,"RT @CoinDesk: NEXT WEEK: COVID-19 catalyzed a rapid advance in research and deployment of digital currencies, with nearly every such bank i…","{'annotations': [{'start': 25, 'end': 32, 'probability': 0.9901, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'CoinDesk', 'id': '1333467482'}]}",0,0,39
1030549197462949888,2021-05-21 18:00:20+00:00,1395801651005558788,"Join us for an IISIG Webinar on June 4th! 
Neuropsychological Consequences of Covid-19
WITH GUEST SPEAKER, PROFESSOR BARBARA WILSON!
Learn about the type of problems most likely to be referred to a neuropsychologist following Covid-19 
#ACRM #Rehab
https://t.co/8kMmI9A7s4 https://t.co/qgr8S99rb0","{'annotations': [{'start': 15, 'end': 19, 'probability': 0.5382, 'type': 'Other', 'normalized_text': 'IISIG'}, {'start': 78, 'end': 85, 'probability': 0.9797, 'type': 'Other', 'normalized_text': 'Covid-19'}, {'start': 117, 'end': 130, 'probability': 0.4293, 'type': 'Other', 'normalized_text': 'BARBARA WILSON'}, {'start': 226, 'end': 233, 'probability': 0.9836, 'type': 'Other', 'normalized_text': 'Covid-19'}, {'start': 237, 'end': 240, 'probability': 0.8261, 'type': 'Other', 'normalized_text': 'ACRM'}], 'urls': [{'start': 249, 'end': 272, 'url': 'https://t.co/8kMmI9A7s4', 'expanded_url': 'https://acrm.org/webinar04Jun', 'display_url': 'acrm.org/webinar04Jun'}, {'start': 273, 'end': 296, 'url': 'https://t.co/qgr8S99rb0', 'expanded_url': 'https://twitter.com/ACRMphysclinic/status/1395801651005558788/photo/1', 'display_url': 'pic.twitter.com/qgr8S99rb0', 'media_key': '3_1395801644676395023'}], 'hashtags': [{'start': 236, 'end': 241, 'tag': 'ACRM'}, {'start': 242, 'end': 248, 'tag': 'Rehab'}]}",2,0,1
796635407945527296,2021-05-21 17:46:21+00:00,1395798129677684740,"RT @CoinDesk: NEXT WEEK: COVID-19 catalyzed a rapid advance in research and deployment of digital currencies, with nearly every such bank i…","{'annotations': [{'start': 25, 'end': 32, 'probability': 0.9901, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'CoinDesk', 'id': '1333467482'}]}",0,0,39
1511035932,2021-05-21 17:40:10+00:00,1395796573964046339,Fascinating insights in this latest survey research from the team @ICFNext on the impact of the pandemic on consumer habits. And some good news that consumers are looking likely to return to pre-pandemic habits in retail! https://t.co/QUeYPxqiUX https://t.co/KWvcUzP6kD,"{'urls': [{'start': 222, 'end': 245, 'url': 'https://t.co/QUeYPxqiUX', 'expanded_url': 'https://bit.ly/3f6xEly', 'display_url': 'bit.ly/3f6xEly'}, {'start': 246, 'end': 269, 'url': 'https://t.co/KWvcUzP6kD', 'expanded_url': 'https://twitter.com/AdrianaRecruits/status/1395796573964046339/photo/1', 'display_url': 'pic.twitter.com/KWvcUzP6kD', 'media_key': '3_1395796571631935488'}], 'mentions': [{'start': 66, 'end': 74, 'username': 'ICFNext', 'id': '34684387'}]}",0,0,0
914223175,2021-05-21 17:14:56+00:00,1395790223653494786,"RT @CoinDesk: NEXT WEEK: COVID-19 catalyzed a rapid advance in research and deployment of digital currencies, with nearly every such bank i…","{'annotations': [{'start': 25, 'end': 32, 'probability': 0.9901, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'CoinDesk', 'id': '1333467482'}]}",0,0,39
1377610886815260675,2021-05-21 17:14:14+00:00,1395790049170628614,"RT @CoinDesk: NEXT WEEK: COVID-19 catalyzed a rapid advance in research and deployment of digital currencies, with nearly every such bank i…","{'annotations': [{'start': 25, 'end': 32, 'probability': 0.9901, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'CoinDesk', 'id': '1333467482'}]}",0,0,39
527777300,2021-05-21 17:06:29+00:00,1395788098424934404,"RT @CoinDesk: NEXT WEEK: COVID-19 catalyzed a rapid advance in research and deployment of digital currencies, with nearly every such bank i…","{'annotations': [{'start': 25, 'end': 32, 'probability': 0.9901, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'CoinDesk', 'id': '1333467482'}]}",0,0,39
863934489344450560,2021-05-21 16:59:48+00:00,1395786415707803653,"RT @CoinDesk: NEXT WEEK: COVID-19 catalyzed a rapid advance in research and deployment of digital currencies, with nearly every such bank i…","{'annotations': [{'start': 25, 'end': 32, 'probability': 0.9901, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'CoinDesk', 'id': '1333467482'}]}",0,0,39
1355029662590754817,2021-05-21 16:54:56+00:00,1395785190933508098,"RT @CoinDesk: NEXT WEEK: COVID-19 catalyzed a rapid advance in research and deployment of digital currencies, with nearly every such bank i…","{'annotations': [{'start': 25, 'end': 32, 'probability': 0.9901, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'CoinDesk', 'id': '1333467482'}]}",0,0,39
1019090103631732737,2021-05-21 16:52:38+00:00,1395784612635369474,"RT @CoinDesk: NEXT WEEK: COVID-19 catalyzed a rapid advance in research and deployment of digital currencies, with nearly every such bank i…","{'annotations': [{'start': 25, 'end': 32, 'probability': 0.9901, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'CoinDesk', 'id': '1333467482'}]}",0,0,39
105882528,2021-05-21 16:51:46+00:00,1395784391620759554,"RT @CoinDesk: NEXT WEEK: COVID-19 catalyzed a rapid advance in research and deployment of digital currencies, with nearly every such bank i…","{'annotations': [{'start': 25, 'end': 32, 'probability': 0.9901, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'CoinDesk', 'id': '1333467482'}]}",0,0,39
1071116798638997504,2021-05-21 16:51:21+00:00,1395784286779822081,"RT @CoinDesk: NEXT WEEK: COVID-19 catalyzed a rapid advance in research and deployment of digital currencies, with nearly every such bank i…","{'annotations': [{'start': 25, 'end': 32, 'probability': 0.9901, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'CoinDesk', 'id': '1333467482'}]}",0,0,39
1243665419501744133,2021-05-21 16:50:54+00:00,1395784175651807234,"RT @CoinDesk: NEXT WEEK: COVID-19 catalyzed a rapid advance in research and deployment of digital currencies, with nearly every such bank i…","{'annotations': [{'start': 25, 'end': 32, 'probability': 0.9901, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'CoinDesk', 'id': '1333467482'}]}",0,0,39
1333467482,2021-05-21 16:50:49+00:00,1395784152444772356,"NEXT WEEK: COVID-19 catalyzed a rapid advance in research and deployment of digital currencies, with nearly every such bank in the world researching or undertaking these projects.

Is this the end of the dollar era as we know it? #Consensus2021
https://t.co/PJg71S61Ru https://t.co/wGWpGaq4Xl","{'annotations': [{'start': 11, 'end': 18, 'probability': 0.9917, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 231, 'end': 243, 'probability': 0.4884, 'type': 'Other', 'normalized_text': 'Consensus2021'}], 'urls': [{'start': 245, 'end': 268, 'url': 'https://t.co/PJg71S61Ru', 'expanded_url': 'https://www.coindesk.com/events/consensus-2021', 'display_url': 'coindesk.com/events/consens…'}, {'start': 269, 'end': 292, 'url': 'https://t.co/wGWpGaq4Xl', 'expanded_url': 'https://twitter.com/CoinDesk/status/1395784152444772356/photo/1', 'display_url': 'pic.twitter.com/wGWpGaq4Xl', 'media_key': '3_1395782276370288641'}], 'hashtags': [{'start': 230, 'end': 244, 'tag': 'Consensus2021'}]}",127,11,39
18017926,2021-05-21 16:11:03+00:00,1395774147435941893,"""During COVID-19, employees are twice as likely to access work-related resources when they are alerted with updated information. This is a good time to begin experimenting with nudge principles""

Read the full Learner Intelligence Report here: https://t.co/JqBpparN0F https://t.co/gFU5fvhhEP","{'annotations': [{'start': 8, 'end': 15, 'probability': 0.9896, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'urls': [{'start': 244, 'end': 267, 'url': 'https://t.co/JqBpparN0F', 'expanded_url': 'https://bit.ly/3yuVzCD', 'display_url': 'bit.ly/3yuVzCD'}, {'start': 268, 'end': 291, 'url': 'https://t.co/gFU5fvhhEP', 'expanded_url': 'https://twitter.com/EW_Research/status/1395774147435941893/photo/1', 'display_url': 'pic.twitter.com/gFU5fvhhEP', 'media_key': '3_1395774144525082628'}]}",0,0,0
1026514161927446528,2021-05-21 15:02:49+00:00,1395756975175081999,"Join us for an IISIG Webinar on June 4th! 
Neuropsychological Consequences of Covid-19
WITH GUEST SPEAKER, PROFESSOR BARBARA WILSON!
Learn about the type of problems most likely to be referred to a neuropsychologist following Covid-19 
#ACRM #Rehab
https://t.co/hDEctbLsLS https://t.co/LVjELtqVCC","{'annotations': [{'start': 15, 'end': 19, 'probability': 0.5382, 'type': 'Other', 'normalized_text': 'IISIG'}, {'start': 78, 'end': 85, 'probability': 0.9797, 'type': 'Other', 'normalized_text': 'Covid-19'}, {'start': 117, 'end': 130, 'probability': 0.4293, 'type': 'Other', 'normalized_text': 'BARBARA WILSON'}, {'start': 226, 'end': 233, 'probability': 0.9836, 'type': 'Other', 'normalized_text': 'Covid-19'}, {'start': 237, 'end': 240, 'probability': 0.8261, 'type': 'Other', 'normalized_text': 'ACRM'}], 'urls': [{'start': 249, 'end': 272, 'url': 'https://t.co/hDEctbLsLS', 'expanded_url': 'https://acrm.org/webinar04Jun', 'display_url': 'acrm.org/webinar04Jun'}, {'start': 273, 'end': 296, 'url': 'https://t.co/LVjELtqVCC', 'expanded_url': 'https://twitter.com/ACRMInternation/status/1395756975175081999/photo/1', 'display_url': 'pic.twitter.com/LVjELtqVCC', 'media_key': '3_1395756968913035268'}], 'hashtags': [{'start': 236, 'end': 241, 'tag': 'ACRM'}, {'start': 242, 'end': 248, 'tag': 'Rehab'}]}",0,0,0
22794611,2021-05-21 14:57:13+00:00,1395755565809213447,"Severe Covid patients 'more likely to die in Africa' 
via @BBCNews 

https://t.co/cFyH9oe5qq 

#Africa #AU #UN #WHO #COVID19 #vaccines #covidvariants #healthcare #medicine #science #research #workers #economy #politics #RegionalSecurity #equity #humanity https://t.co/7lJz2VNrmv","{'annotations': [{'start': 7, 'end': 11, 'probability': 0.9581, 'type': 'Other', 'normalized_text': 'Covid'}, {'start': 45, 'end': 50, 'probability': 0.9693, 'type': 'Place', 'normalized_text': 'Africa'}, {'start': 96, 'end': 101, 'probability': 0.9786, 'type': 'Place', 'normalized_text': 'Africa'}, {'start': 104, 'end': 105, 'probability': 0.8746, 'type': 'Place', 'normalized_text': 'AU'}, {'start': 108, 'end': 109, 'probability': 0.9182, 'type': 'Place', 'normalized_text': 'UN'}, {'start': 112, 'end': 114, 'probability': 0.6155, 'type': 'Organization', 'normalized_text': 'WHO'}, {'start': 117, 'end': 123, 'probability': 0.955, 'type': 'Other', 'normalized_text': 'COVID19'}, {'start': 136, 'end': 148, 'probability': 0.7817, 'type': 'Other', 'normalized_text': 'covidvariants'}], 'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/cFyH9oe5qq', 'expanded_url': 'https://www.bbc.com/news/live/world-africa-47639452?ns_mchannel=social&ns_source=twitter&ns_campaign=bbc_live&ns_linkname=60a72df8e7130202defa31c2%26Severe%20Covid%20patients%20%27more%20likely%20to%20die%20in%20Africa%27%262021-05-21T04%3A35%3A50.279Z&ns_fee=0&pinned_post_locator=urn:asset:6c634426-9d28-4a79-b215-2d5ca7a40429&pinned_post_asset_id=60a72df8e7130202defa31c2&pinned_post_type=share', 'display_url': 'bbc.com/news/live/worl…'}, {'start': 255, 'end': 278, 'url': 'https://t.co/7lJz2VNrmv', 'expanded_url': 'https://twitter.com/ChuckDalldorf/status/1395755565809213447/photo/1', 'display_url': 'pic.twitter.com/7lJz2VNrmv', 'media_key': '3_1395755537774514178'}], 'mentions': [{'start': 58, 'end': 66, 'username': 'BBCNews', 'id': '612473'}], 'hashtags': [{'start': 95, 'end': 102, 'tag': 'Africa'}, {'start': 103, 'end': 106, 'tag': 'AU'}, {'start': 107, 'end': 110, 'tag': 'UN'}, {'start': 111, 'end': 115, 'tag': 'WHO'}, {'start': 116, 'end': 124, 'tag': 'COVID19'}, {'start': 125, 'end': 134, 'tag': 'vaccines'}, {'start': 135, 'end': 149, 'tag': 'covidvariants'}, {'start': 150, 'end': 161, 'tag': 'healthcare'}, {'start': 162, 'end': 171, 'tag': 'medicine'}, {'start': 172, 'end': 180, 'tag': 'science'}, {'start': 181, 'end': 190, 'tag': 'research'}, {'start': 191, 'end': 199, 'tag': 'workers'}, {'start': 200, 'end': 208, 'tag': 'economy'}, {'start': 209, 'end': 218, 'tag': 'politics'}, {'start': 219, 'end': 236, 'tag': 'RegionalSecurity'}, {'start': 237, 'end': 244, 'tag': 'equity'}, {'start': 245, 'end': 254, 'tag': 'humanity'}]}",0,0,0
602767623,2021-05-21 14:35:01+00:00,1395749979730317313,"RT @latimes: One in four adults — some 76 million Americans — likely feel some fear, surveys show. 

Most deep-seated fear of needles comes…","{'mentions': [{'start': 3, 'end': 11, 'username': 'latimes', 'id': '16664681'}]}",0,0,18
1207679048,2021-05-21 13:42:07+00:00,1395736668607500288,RT @sportrectweets: Research by the Alliance has shown that children and young people are less likely to return to organised community acti…,"{'mentions': [{'start': 3, 'end': 18, 'username': 'sportrectweets', 'id': '206887440'}]}",0,0,11
348659640,2021-05-21 13:27:03+00:00,1395732873970438151,"While consumer spending as a whole is set to rebound, the recovery is likely to be uneven, especially in the United States. Our research: https://t.co/NNAFHTq7mf https://t.co/o3Q8GsQggY","{'annotations': [{'start': 109, 'end': 121, 'probability': 0.9554, 'type': 'Place', 'normalized_text': 'United States'}], 'urls': [{'start': 138, 'end': 161, 'url': 'https://t.co/NNAFHTq7mf', 'expanded_url': 'https://mck.co/3vePpEE', 'display_url': 'mck.co/3vePpEE', 'status': 200, 'unwound_url': 'https://www.mckinsey.com/featured-insights/future-of-work/whats-next-for-consumers-workers-and-companies-in-the-post-covid-19-recovery?cid=other-soc-tw-mgi-mgi-oth-2105'}, {'start': 162, 'end': 185, 'url': 'https://t.co/o3Q8GsQggY', 'expanded_url': 'https://twitter.com/McKinsey_MGI/status/1395732873970438151/photo/1', 'display_url': 'pic.twitter.com/o3Q8GsQggY', 'media_key': '3_1395732867725070336'}]}",2,0,0
1357638279873654784,2021-05-21 12:22:58+00:00,1395716745889988610,RT @sportrectweets: Research by the Alliance has shown that children and young people are less likely to return to organised community acti…,"{'mentions': [{'start': 3, 'end': 18, 'username': 'sportrectweets', 'id': '206887440'}]}",0,0,11
1747788049,2021-05-21 12:13:59+00:00,1395714488305864705,RT @sportrectweets: Research by the Alliance has shown that children and young people are less likely to return to organised community acti…,"{'mentions': [{'start': 3, 'end': 18, 'username': 'sportrectweets', 'id': '206887440'}]}",0,0,11
1158386916326350849,2021-05-21 11:23:57+00:00,1395701894685806597,"NEW RESEARCH REVEALS DAMNING EVIDENCE REGARDING #COVID19 IN AFRICA 

Medical Journal, The Lancet published a study that shows a new research reaveling that patients who are critically ill with Covid-19 in Africa are more likely to die than in any other region in the world. https://t.co/MIlBSQjy1N","{'annotations': [{'start': 49, 'end': 55, 'probability': 0.9655, 'type': 'Other', 'normalized_text': 'COVID19'}, {'start': 60, 'end': 83, 'probability': 0.815, 'type': 'Other', 'normalized_text': 'AFRICA \n\nMedical Journal'}, {'start': 90, 'end': 95, 'probability': 0.7156, 'type': 'Other', 'normalized_text': 'Lancet'}, {'start': 193, 'end': 200, 'probability': 0.9852, 'type': 'Other', 'normalized_text': 'Covid-19'}, {'start': 205, 'end': 210, 'probability': 0.9657, 'type': 'Place', 'normalized_text': 'Africa'}], 'urls': [{'start': 274, 'end': 297, 'url': 'https://t.co/MIlBSQjy1N', 'expanded_url': 'https://twitter.com/rayon_media/status/1395701894685806597/photo/1', 'display_url': 'pic.twitter.com/MIlBSQjy1N', 'media_key': '3_1395701882207621120'}], 'hashtags': [{'start': 48, 'end': 56, 'tag': 'COVID19'}]}",2,0,0
2239208599,2021-05-21 10:46:00+00:00,1395692344599515140,"The Covid-19 pandemic has accelerated our use of virtual conferencing environments, &amp; our need for them is unlikely to go away. So, how can we make these spaces more 'human-friendly'? 

https://t.co/Tb2mnu6ji3 https://t.co/WthcwNs5OB","{'annotations': [{'start': 4, 'end': 11, 'probability': 0.9895, 'type': 'Other', 'normalized_text': 'Covid-19'}], 'urls': [{'start': 190, 'end': 213, 'url': 'https://t.co/Tb2mnu6ji3', 'expanded_url': 'https://bit.ly/2SWPGhk', 'display_url': 'bit.ly/2SWPGhk'}, {'start': 214, 'end': 237, 'url': 'https://t.co/WthcwNs5OB', 'expanded_url': 'https://twitter.com/LSE_PBS/status/1395692344599515140/photo/1', 'display_url': 'pic.twitter.com/WthcwNs5OB', 'media_key': '3_1395385270929920007'}]}",2,0,0
3130956225,2021-05-21 10:39:58+00:00,1395690827565895682,RT @sportrectweets: Research by the Alliance has shown that children and young people are less likely to return to organised community acti…,"{'mentions': [{'start': 3, 'end': 18, 'username': 'sportrectweets', 'id': '206887440'}]}",0,0,11
720425612,2021-05-21 10:34:43+00:00,1395689505504514049,RT @sportrectweets: Research by the Alliance has shown that children and young people are less likely to return to organised community acti…,"{'mentions': [{'start': 3, 'end': 18, 'username': 'sportrectweets', 'id': '206887440'}]}",0,0,11
1371726602,2021-05-21 10:23:44+00:00,1395686740917211141,RT @sportrectweets: Research by the Alliance has shown that children and young people are less likely to return to organised community acti…,"{'mentions': [{'start': 3, 'end': 18, 'username': 'sportrectweets', 'id': '206887440'}]}",0,0,11
2651190033,2021-05-21 10:07:29+00:00,1395682650556407808,RT @sportrectweets: Research by the Alliance has shown that children and young people are less likely to return to organised community acti…,"{'mentions': [{'start': 3, 'end': 18, 'username': 'sportrectweets', 'id': '206887440'}]}",0,0,11
