author id,created_at,tweet_id,tweet,entities,like_count,quote_count,retweet_count
52204828,2021-11-25 11:23:21+00:00,1463830665326174211,RT @CFRAOttawa: LISTEN: The Scientific Director of Ontario's COVID-19 Science Advisory table tells @radioKristy the chances of doing away w…,"{'annotations': [{'start': 51, 'end': 57, 'probability': 0.5353, 'type': 'Place', 'normalized_text': 'Ontario'}, {'start': 61, 'end': 76, 'probability': 0.9392, 'type': 'Other', 'normalized_text': 'COVID-19 Science'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'CFRAOttawa', 'id': '49654153'}, {'start': 99, 'end': 111, 'username': 'radioKristy', 'id': '372814213'}]}",0,0,11
2744039040,2021-11-25 09:47:28+00:00,1463806533288873990,"RT @OxUniStudents: You should continue to follow the University’s wider health guidance. This is particularly important this year, as resea…","{'annotations': [{'start': 53, 'end': 62, 'probability': 0.5379, 'type': 'Organization', 'normalized_text': 'University'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'OxUniStudents', 'id': '79142736'}]}",0,0,8
2296392810,2021-11-25 09:27:14+00:00,1463801443618537474,"@MenePangalos @nadhimzahawi CBD ""potently"" inhibits covid replication in lung cells, reverses the ""cytokine storm"", and b'coz CBD works after host cell infection, it will likely work against variants with mutant spike proteins.

Oh, and nice building!

https://t.co/qqjTk3ouay

https://t.co/HfcBXm8FJ4 https://t.co/21mU3hXgEO","{'annotations': [{'start': 28, 'end': 30, 'probability': 0.5071, 'type': 'Other', 'normalized_text': 'CBD'}, {'start': 52, 'end': 56, 'probability': 0.8513, 'type': 'Other', 'normalized_text': 'covid'}, {'start': 126, 'end': 128, 'probability': 0.5703, 'type': 'Other', 'normalized_text': 'CBD'}], 'urls': [{'start': 253, 'end': 276, 'url': 'https://t.co/qqjTk3ouay', 'expanded_url': 'https://www.sciencedirect.com/science/article/pii/S0141813020351783', 'display_url': 'sciencedirect.com/science/articl…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1616277433073954816/k799d88F?format=jpg&name=orig', 'width': 113, 'height': 150}, {'url': 'https://pbs.twimg.com/news_img/1616277433073954816/k799d88F?format=jpg&name=150x150', 'width': 113, 'height': 113}], 'status': 200, 'title': 'Assessment of antiviral potencies of cannabinoids against SARS-CoV-2 using computational and in vitro approaches', 'description': 'Effective treatment choices to the severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2) are limited because of the absence of effective target…', 'unwound_url': 'https://www.sciencedirect.com/science/article/pii/S0141813020351783'}, {'start': 278, 'end': 301, 'url': 'https://t.co/HfcBXm8FJ4', 'expanded_url': 'https://www.biorxiv.org/content/10.1101/2021.03.10.432967v1', 'display_url': 'biorxiv.org/content/10.110…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1620650384338587649/gizEoBxO?format=png&name=orig', 'width': 252, 'height': 252}, {'url': 'https://pbs.twimg.com/news_img/1620650384338587649/gizEoBxO?format=png&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Cannabidiol Inhibits SARS-CoV-2 Replication and Promotes the Host Innate Immune Response', 'description': 'The rapid spread of COVID-19 underscores the need for new treatments. Here we report that cannabidiol (CBD), a compound produced by the cannabis plant, inhibits SARS-CoV-2 infection. CBD and its metabolite, 7-OH-CBD, but not congeneric cannabinoids, potently block SARS-CoV-2 replication in lung epithelial cells. CBD acts after cellular infection, inhibiting viral gene expression and reversing many effects of SARS-CoV-2 on host gene transcription. CBD induces interferon expression and up-regulates its antiviral signaling pathway. A cohort of human patients previously taking CBD had significantly lower SARS-CoV-2 infection incidence of up to an order of magnitude relative to matched pairs or the general population. This study highlights CBD, and its active metabolite, 7-OH-CBD, as potential preventative agents and therapeutic treatments for SARS-CoV-2 at early stages of infection. ### Competing Interest Statement Five of the authors (MRR, GR, LCN, DY and JMM) filed a provisional patent e', 'unwound_url': 'https://www.biorxiv.org/content/10.1101/2021.03.10.432967v1'}, {'start': 302, 'end': 325, 'url': 'https://t.co/21mU3hXgEO', 'expanded_url': 'https://twitter.com/TomSpeed420/status/1463801443618537474/photo/1', 'display_url': 'pic.twitter.com/21mU3hXgEO', 'media_key': '3_1463800441192525826'}, {'start': 302, 'end': 325, 'url': 'https://t.co/21mU3hXgEO', 'expanded_url': 'https://twitter.com/TomSpeed420/status/1463801443618537474/photo/1', 'display_url': 'pic.twitter.com/21mU3hXgEO', 'media_key': '3_1463800462294061059'}, {'start': 302, 'end': 325, 'url': 'https://t.co/21mU3hXgEO', 'expanded_url': 'https://twitter.com/TomSpeed420/status/1463801443618537474/photo/1', 'display_url': 'pic.twitter.com/21mU3hXgEO', 'media_key': '3_1463800478681243653'}, {'start': 302, 'end': 325, 'url': 'https://t.co/21mU3hXgEO', 'expanded_url': 'https://twitter.com/TomSpeed420/status/1463801443618537474/photo/1', 'display_url': 'pic.twitter.com/21mU3hXgEO', 'media_key': '3_1463800494816694274'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'MenePangalos', 'id': '2829107597'}, {'start': 14, 'end': 27, 'username': 'nadhimzahawi', 'id': '121127090'}]}",0,0,0
112643711,2021-11-25 05:33:00+00:00,1463742494018088960,"😷Severe COVID-19 appears less likely when you're infected for a second time

🤒Those people who become infected with COVID-19 a second time are far less likely to have a severe form of the virus, according to research out of Qatar

https://t.co/FZNK6nbavE https://t.co/3Fu4lsrwsm","{'annotations': [{'start': 8, 'end': 15, 'probability': 0.9905, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 116, 'end': 123, 'probability': 0.9896, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 224, 'end': 228, 'probability': 0.9566, 'type': 'Place', 'normalized_text': 'Qatar'}], 'urls': [{'start': 231, 'end': 254, 'url': 'https://t.co/FZNK6nbavE', 'expanded_url': 'https://www.scimex.org/newsfeed/severe-covid-19-appears-less-likely-when-youre-infected-for-a-second-time', 'display_url': 'scimex.org/newsfeed/sever…'}, {'start': 255, 'end': 278, 'url': 'https://t.co/3Fu4lsrwsm', 'expanded_url': 'https://twitter.com/AusSMC/status/1463742494018088960/photo/1', 'display_url': 'pic.twitter.com/3Fu4lsrwsm', 'media_key': '3_1463692352665440258'}]}",0,0,0
219345004,2021-11-25 03:27:55+00:00,1463711017561731078,"RT @gyan_chakshu: Vax enthusiasts: Boosters are needed because science has “evolved” with more data
We need boosters for polio, measles etc…","{'mentions': [{'start': 3, 'end': 16, 'username': 'gyan_chakshu', 'id': '800078353201963009'}]}",0,0,1
1084911963317112832,2021-11-25 01:17:14+00:00,1463678128178536450,@Tragiicomedy @JohnDublin10 @4Clearsky @AristotleMrs @GlennCarr6 @rln_nelson @Gordon_DHG @BolzmannMichael @jimdtweet @sandcastle1975 @BubbasRanch @Kenneth72712993 @BigRakaDoc @EricWil06256732 @GuyGadboisGuyG1 @wildweatherdan @robhon_ @try2golf @ejwwest @HalBrow68884227 @chimera414 @TWTThisIsNow @covid_parent @Canadianworker2 @IanDJbrown2 @IngersolRobert @Narvuntien @dan613 @Boeing74 @organicdot @oakden_wolf @keithamccluskey @RobMeekel @25_cycle @sunsnowflowers @BridgetHolmstro @rockandroll432 @MassiMassian @DaveJohn0175 @TheDisproof @rvrs_man @Shinedown1911 @priscian @FillmoreWhite @robinlarder @RealBeeOlogist @DawnTJ90 @SniemN @BarbaraGirouard @Jaisans It was hilarious as during their rage the so-called science teacher .. likely realising their grand scale error ..started making collages and tried to add 3C to their temp of -273C to -270C thinking that would save them and no one would notice? https://t.co/uVE19gDiYb,"{'urls': [{'start': 907, 'end': 930, 'url': 'https://t.co/uVE19gDiYb', 'expanded_url': 'https://twitter.com/OscarsWild1/status/1463678128178536450/photo/1', 'display_url': 'pic.twitter.com/uVE19gDiYb', 'media_key': '3_1463677646588547077'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'Tragiicomedy', 'id': '1413663205730234369'}, {'start': 14, 'end': 27, 'username': 'JohnDublin10', 'id': '1349411857229033472'}, {'start': 28, 'end': 38, 'username': '4Clearsky', 'id': '20665770'}, {'start': 39, 'end': 52, 'username': 'AristotleMrs', 'id': '1380218698422706186'}, {'start': 53, 'end': 64, 'username': 'GlennCarr6', 'id': '1260395682'}, {'start': 65, 'end': 76, 'username': 'rln_nelson', 'id': '2447465246'}, {'start': 77, 'end': 88, 'username': 'Gordon_DHG', 'id': '699178302997716992'}, {'start': 106, 'end': 116, 'username': 'jimdtweet', 'id': '1128099459353571328'}, {'start': 117, 'end': 132, 'username': 'sandcastle1975', 'id': '3334476976'}, {'start': 133, 'end': 145, 'username': 'BubbasRanch', 'id': '829701154259030021'}, {'start': 146, 'end': 162, 'username': 'Kenneth72712993', 'id': '1089405460929806336'}, {'start': 163, 'end': 174, 'username': 'BigRakaDoc', 'id': '543514481'}, {'start': 175, 'end': 191, 'username': 'EricWil06256732', 'id': '744301169254641664'}, {'start': 192, 'end': 208, 'username': 'GuyGadboisGuyG1', 'id': '1288556434591035396'}, {'start': 209, 'end': 224, 'username': 'wildweatherdan', 'id': '19435213'}, {'start': 234, 'end': 243, 'username': 'try2golf', 'id': '2966914766'}, {'start': 244, 'end': 252, 'username': 'ejwwest', 'id': '153752259'}, {'start': 253, 'end': 269, 'username': 'HalBrow68884227', 'id': '1230147117324230657'}, {'start': 270, 'end': 281, 'username': 'chimera414', 'id': '860412132109697025'}, {'start': 282, 'end': 295, 'username': 'TWTThisIsNow', 'id': '1037600297084829697'}, {'start': 296, 'end': 309, 'username': 'covid_parent', 'id': '1438913169796239364'}, {'start': 310, 'end': 326, 'username': 'Canadianworker2', 'id': '1274751145840226304'}, {'start': 327, 'end': 339, 'username': 'IanDJbrown2', 'id': '945848789587304449'}, {'start': 340, 'end': 355, 'username': 'IngersolRobert', 'id': '748583847982411776'}, {'start': 356, 'end': 367, 'username': 'Narvuntien', 'id': '2402393749'}, {'start': 368, 'end': 375, 'username': 'dan613', 'id': '55841183'}, {'start': 376, 'end': 385, 'username': 'Boeing74', 'id': '261716677'}, {'start': 386, 'end': 397, 'username': 'organicdot', 'id': '560555551'}, {'start': 398, 'end': 410, 'username': 'oakden_wolf', 'id': '175281551'}, {'start': 411, 'end': 427, 'username': 'keithamccluskey', 'id': '408941058'}, {'start': 428, 'end': 438, 'username': 'RobMeekel', 'id': '2228911879'}, {'start': 439, 'end': 448, 'username': '25_cycle', 'id': '1226126755716632580'}, {'start': 449, 'end': 464, 'username': 'sunsnowflowers', 'id': '1386073612684300288'}, {'start': 465, 'end': 481, 'username': 'BridgetHolmstro', 'id': '215711626'}, {'start': 482, 'end': 497, 'username': 'rockandroll432', 'id': '1267397813089910789'}, {'start': 498, 'end': 511, 'username': 'MassiMassian', 'id': '2790404660'}, {'start': 526, 'end': 538, 'username': 'TheDisproof', 'id': '933440778394841088'}, {'start': 549, 'end': 563, 'username': 'Shinedown1911', 'id': '1211769313134178304'}, {'start': 564, 'end': 573, 'username': 'priscian', 'id': '63712482'}, {'start': 574, 'end': 588, 'username': 'FillmoreWhite', 'id': '1310741627137339392'}, {'start': 589, 'end': 601, 'username': 'robinlarder', 'id': '802620361'}, {'start': 602, 'end': 617, 'username': 'RealBeeOlogist', 'id': '3438881459'}, {'start': 618, 'end': 627, 'username': 'DawnTJ90', 'id': '1090739797386117121'}, {'start': 628, 'end': 635, 'username': 'SniemN', 'id': '889068640036847618'}, {'start': 636, 'end': 652, 'username': 'BarbaraGirouard', 'id': '2305363458'}, {'start': 653, 'end': 661, 'username': 'Jaisans', 'id': '51967024'}]}",1,0,0
1440750852382224384,2021-11-25 00:58:38+00:00,1463673446894768130,RT @CFRAOttawa: LISTEN: The Scientific Director of Ontario's COVID-19 Science Advisory table tells @radioKristy the chances of doing away w…,"{'annotations': [{'start': 51, 'end': 57, 'probability': 0.5353, 'type': 'Place', 'normalized_text': 'Ontario'}, {'start': 61, 'end': 76, 'probability': 0.9392, 'type': 'Other', 'normalized_text': 'COVID-19 Science'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'CFRAOttawa', 'id': '49654153'}, {'start': 99, 'end': 111, 'username': 'radioKristy', 'id': '372814213'}]}",0,0,11
1154385013292638209,2021-11-24 23:17:03+00:00,1463647884830728193,"RT @sonia_elijah: ""A child is more likely to develop [vaccine induced] myocarditis and become hospitalized than become hospitalized from ge…","{'annotations': [{'start': 71, 'end': 81, 'probability': 0.7893, 'type': 'Other', 'normalized_text': 'myocarditis'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'sonia_elijah', 'id': '1353275163798872064'}]}",0,0,193
2934322815,2021-11-24 23:00:00+00:00,1463643591981649922,"RT @MarcEdelmanNYC: So it seems that if you’re old enough to remember the dreaded “iron lungs” and polio lockdowns, you’re more likely to e…","{'annotations': [{'start': 99, 'end': 103, 'probability': 0.5079, 'type': 'Other', 'normalized_text': 'polio'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'MarcEdelmanNYC', 'id': '3990894495'}]}",0,0,2
3161029325,2021-11-24 22:20:27+00:00,1463633638428393479,"RT @Telegraph: 🔴Europe is again at the epicentre of the coronavirus pandemic with a new wave of infections.

Last week, Boris Johnson impli…","{'annotations': [{'start': 56, 'end': 66, 'probability': 0.8652, 'type': 'Other', 'normalized_text': 'coronavirus'}, {'start': 120, 'end': 132, 'probability': 0.978, 'type': 'Person', 'normalized_text': 'Boris Johnson'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'Telegraph', 'id': '16343974'}]}",0,0,66
49654153,2021-11-24 20:41:49+00:00,1463608817522982917,"LISTEN: The Scientific Director of Ontario's COVID-19 Science Advisory table tells @radioKristy the chances of doing away with vaccine passports in January are ""next to zero.""

Dr. Peter Jüni says the spring is more likely. #ottnews #onpoli https://t.co/5MS2TdGShO","{'annotations': [{'start': 35, 'end': 41, 'probability': 0.7667, 'type': 'Place', 'normalized_text': 'Ontario'}, {'start': 45, 'end': 60, 'probability': 0.9235, 'type': 'Other', 'normalized_text': 'COVID-19 Science'}, {'start': 181, 'end': 190, 'probability': 0.8755, 'type': 'Person', 'normalized_text': 'Peter Jüni'}], 'urls': [{'start': 241, 'end': 264, 'url': 'https://t.co/5MS2TdGShO', 'expanded_url': 'https://twitter.com/CFRAOttawa/status/1463608817522982917/video/1', 'display_url': 'pic.twitter.com/5MS2TdGShO', 'media_key': '7_1463608796060782598'}], 'hashtags': [{'start': 224, 'end': 232, 'tag': 'ottnews'}, {'start': 233, 'end': 240, 'tag': 'onpoli'}], 'mentions': [{'start': 83, 'end': 95, 'username': 'radioKristy', 'id': '372814213'}]}",6,12,11
706474578,2021-11-24 20:39:39+00:00,1463608274255855624,"Co-authored by @CDCgov scientist in OFID:

""given our notably high depth of sampling, it is unlikely that large outbreaks among students were the source of most COVID-19 infections in the community""

https://t.co/gpbFwmhO6S https://t.co/rIp0oX50Jv https://t.co/ogdu7HpS6X","{'annotations': [{'start': 36, 'end': 39, 'probability': 0.4658, 'type': 'Organization', 'normalized_text': 'OFID'}, {'start': 161, 'end': 168, 'probability': 0.9827, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'urls': [{'start': 200, 'end': 223, 'url': 'https://t.co/gpbFwmhO6S', 'expanded_url': 'https://academic.oup.com/ofid/article/8/11/ofab518/6430375', 'display_url': 'academic.oup.com/ofid/article/8…'}, {'start': 224, 'end': 247, 'url': 'https://t.co/rIp0oX50Jv', 'expanded_url': 'https://twitter.com/Alexander_Tin/status/1463608274255855624/photo/1', 'display_url': 'pic.twitter.com/rIp0oX50Jv', 'media_key': '3_1463608269662998529'}, {'start': 248, 'end': 271, 'url': 'https://t.co/ogdu7HpS6X', 'expanded_url': 'https://twitter.com/IDSAInfo/status/1463574646406664192', 'display_url': 'twitter.com/IDSAInfo/statu…'}], 'mentions': [{'start': 15, 'end': 22, 'username': 'CDCgov', 'id': '146569971'}]}",2,0,0
1429801094260088836,2021-11-24 18:34:08+00:00,1463576685891268614,"RT @MichaelPSenger: In March 2020, WHO released guidance recommending mechanical ventilators to treat COVID patients, citing Chinese journa…","{'annotations': [{'start': 35, 'end': 37, 'probability': 0.5062, 'type': 'Organization', 'normalized_text': 'WHO'}, {'start': 102, 'end': 106, 'probability': 0.9565, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'MichaelPSenger', 'id': '1679362640'}]}",0,0,226
1239208539438100480,2021-11-24 17:08:56+00:00,1463555243527049219,"RT @sonia_elijah: ""A child is more likely to develop [vaccine induced] myocarditis and become hospitalized than become hospitalized from ge…","{'annotations': [{'start': 71, 'end': 81, 'probability': 0.7893, 'type': 'Other', 'normalized_text': 'myocarditis'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'sonia_elijah', 'id': '1353275163798872064'}]}",0,0,193
1100395628,2021-11-24 16:36:56+00:00,1463547192468295691,"RT @wu_vienna: Amid rapidly rising Covid-19 cases, the Austrian government has imposed a 20 day lockdown.  WU Professor @KlausPrettner on t…","{'annotations': [{'start': 35, 'end': 42, 'probability': 0.9795, 'type': 'Other', 'normalized_text': 'Covid-19'}, {'start': 107, 'end': 108, 'probability': 0.8744, 'type': 'Organization', 'normalized_text': 'WU'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'wu_vienna', 'id': '198829221'}, {'start': 120, 'end': 134, 'username': 'KlausPrettner', 'id': '1382682255483617280'}]}",0,0,7
390641663,2021-11-24 15:46:04+00:00,1463534390538088456,"RT @wu_vienna: Amid rapidly rising Covid-19 cases, the Austrian government has imposed a 20 day lockdown.  WU Professor @KlausPrettner on t…","{'annotations': [{'start': 35, 'end': 42, 'probability': 0.9795, 'type': 'Other', 'normalized_text': 'Covid-19'}, {'start': 107, 'end': 108, 'probability': 0.8744, 'type': 'Organization', 'normalized_text': 'WU'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'wu_vienna', 'id': '198829221'}, {'start': 120, 'end': 134, 'username': 'KlausPrettner', 'id': '1382682255483617280'}]}",0,0,7
1323424248577380352,2021-11-24 15:44:14+00:00,1463533928300621834,"RT @wu_vienna: Amid rapidly rising Covid-19 cases, the Austrian government has imposed a 20 day lockdown.  WU Professor @KlausPrettner on t…","{'annotations': [{'start': 35, 'end': 42, 'probability': 0.9795, 'type': 'Other', 'normalized_text': 'Covid-19'}, {'start': 107, 'end': 108, 'probability': 0.8744, 'type': 'Organization', 'normalized_text': 'WU'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'wu_vienna', 'id': '198829221'}, {'start': 120, 'end': 134, 'username': 'KlausPrettner', 'id': '1382682255483617280'}]}",0,0,7
912954413328863232,2021-11-24 15:43:51+00:00,1463533833920385024,"RT @wu_vienna: Amid rapidly rising Covid-19 cases, the Austrian government has imposed a 20 day lockdown.  WU Professor @KlausPrettner on t…","{'annotations': [{'start': 35, 'end': 42, 'probability': 0.9795, 'type': 'Other', 'normalized_text': 'Covid-19'}, {'start': 107, 'end': 108, 'probability': 0.8744, 'type': 'Organization', 'normalized_text': 'WU'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'wu_vienna', 'id': '198829221'}, {'start': 120, 'end': 134, 'username': 'KlausPrettner', 'id': '1382682255483617280'}]}",0,0,7
1382682255483617280,2021-11-24 15:35:23+00:00,1463531701724979200,"RT @wu_vienna: Amid rapidly rising Covid-19 cases, the Austrian government has imposed a 20 day lockdown.  WU Professor @KlausPrettner on t…","{'annotations': [{'start': 35, 'end': 42, 'probability': 0.9795, 'type': 'Other', 'normalized_text': 'Covid-19'}, {'start': 107, 'end': 108, 'probability': 0.8744, 'type': 'Organization', 'normalized_text': 'WU'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'wu_vienna', 'id': '198829221'}, {'start': 120, 'end': 134, 'username': 'KlausPrettner', 'id': '1382682255483617280'}]}",0,0,7
90399509,2021-11-24 15:10:29+00:00,1463525436818866181,"RT @wu_vienna: Amid rapidly rising Covid-19 cases, the Austrian government has imposed a 20 day lockdown.  WU Professor @KlausPrettner on t…","{'annotations': [{'start': 35, 'end': 42, 'probability': 0.9795, 'type': 'Other', 'normalized_text': 'Covid-19'}, {'start': 107, 'end': 108, 'probability': 0.8744, 'type': 'Organization', 'normalized_text': 'WU'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'wu_vienna', 'id': '198829221'}, {'start': 120, 'end': 134, 'username': 'KlausPrettner', 'id': '1382682255483617280'}]}",0,0,7
198829221,2021-11-24 15:07:04+00:00,1463524577414426637,"Amid rapidly rising Covid-19 cases, the Austrian government has imposed a 20 day lockdown.  WU Professor @KlausPrettner on the likely economic impact on businesses @bbcworldbiz :

🔊 https://t.co/pFW57jPV2L 

#COVID19 #Austria #Lockdown https://t.co/F3xCzuuRSP","{'annotations': [{'start': 20, 'end': 27, 'probability': 0.9852, 'type': 'Other', 'normalized_text': 'Covid-19'}, {'start': 92, 'end': 93, 'probability': 0.8215, 'type': 'Organization', 'normalized_text': 'WU'}, {'start': 209, 'end': 215, 'probability': 0.9606, 'type': 'Other', 'normalized_text': 'COVID19'}, {'start': 218, 'end': 224, 'probability': 0.981, 'type': 'Place', 'normalized_text': 'Austria'}], 'urls': [{'start': 182, 'end': 205, 'url': 'https://t.co/pFW57jPV2L', 'expanded_url': 'https://www.bbc.co.uk/programmes/w172y4894w49lvq', 'display_url': 'bbc.co.uk/programmes/w17…'}, {'start': 236, 'end': 259, 'url': 'https://t.co/F3xCzuuRSP', 'expanded_url': 'https://twitter.com/wu_vienna/status/1463524577414426637/photo/1', 'display_url': 'pic.twitter.com/F3xCzuuRSP', 'media_key': '3_1463524575535316997'}], 'hashtags': [{'start': 208, 'end': 216, 'tag': 'COVID19'}, {'start': 217, 'end': 225, 'tag': 'Austria'}, {'start': 226, 'end': 235, 'tag': 'Lockdown'}], 'mentions': [{'start': 105, 'end': 119, 'username': 'KlausPrettner', 'id': '1382682255483617280'}, {'start': 164, 'end': 176, 'username': 'BBCWorldBiz', 'id': '2252205206'}]}",16,0,7
1274702184295346176,2021-11-24 15:03:11+00:00,1463523596886753281,"@crypticsoyz The point I’m making is that in the main, my research isn’t based on things happening by a specific date. It’s based on things happening when they happen. What the SP does before said things happen isn’t my concern. I completely disagree with you on the covid boat being missed. https://t.co/fYNIgCLSrN","{'annotations': [{'start': 267, 'end': 271, 'probability': 0.9407, 'type': 'Other', 'normalized_text': 'covid'}], 'urls': [{'start': 292, 'end': 315, 'url': 'https://t.co/fYNIgCLSrN', 'expanded_url': 'https://twitter.com/Shredz90/status/1463523596886753281/photo/1', 'display_url': 'pic.twitter.com/fYNIgCLSrN', 'media_key': '3_1463523591962730507'}, {'start': 292, 'end': 315, 'url': 'https://t.co/fYNIgCLSrN', 'expanded_url': 'https://twitter.com/Shredz90/status/1463523596886753281/photo/1', 'display_url': 'pic.twitter.com/fYNIgCLSrN', 'media_key': '3_1463523591966842885'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'crypticsoyz', 'id': '3342764489'}]}",3,0,0
1357931292,2021-11-24 14:58:15+00:00,1463522357792985096,"RT @MarcEdelmanNYC: So it seems that if you’re old enough to remember the dreaded “iron lungs” and polio lockdowns, you’re more likely to e…","{'annotations': [{'start': 99, 'end': 103, 'probability': 0.5079, 'type': 'Other', 'normalized_text': 'polio'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'MarcEdelmanNYC', 'id': '3990894495'}]}",0,0,2
706474578,2021-11-24 14:55:51+00:00,1463521752680644612,"Now for the first time in months, the @CDCgov's national ensemble is warning that the pace of new COVID-19 hospitalizations and deaths is forecasted to ""likely increase"" over the coming weeks

https://t.co/PDbRIrVOEU https://t.co/lzhqwWzMqI https://t.co/SwWMXCO1Br","{'annotations': [{'start': 98, 'end': 105, 'probability': 0.9863, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'urls': [{'start': 193, 'end': 216, 'url': 'https://t.co/PDbRIrVOEU', 'expanded_url': 'https://www.cdc.gov/coronavirus/2019-ncov/science/forecasting/hospitalizations-forecasts.html', 'display_url': 'cdc.gov/coronavirus/20…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1621134653020315648/weiO-4cT?format=jpg&name=orig', 'width': 1200, 'height': 675}, {'url': 'https://pbs.twimg.com/news_img/1621134653020315648/weiO-4cT?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Coronavirus Disease 2019 (COVID-19)', 'description': 'CDC provides credible COVID-19 health information to the U.S.', 'unwound_url': 'https://www.cdc.gov/coronavirus/2019-ncov/science/forecasting/hospitalizations-forecasts.html'}, {'start': 217, 'end': 240, 'url': 'https://t.co/lzhqwWzMqI', 'expanded_url': 'https://twitter.com/Alexander_Tin/status/1463521752680644612/photo/1', 'display_url': 'pic.twitter.com/lzhqwWzMqI', 'media_key': '3_1463521738856271873'}, {'start': 241, 'end': 264, 'url': 'https://t.co/SwWMXCO1Br', 'expanded_url': 'https://twitter.com/Alexander_Tin/status/1463506202315345920', 'display_url': 'twitter.com/Alexander_Tin/…'}], 'mentions': [{'start': 38, 'end': 45, 'username': 'CDCgov', 'id': '146569971'}]}",0,1,0
3990894495,2021-11-24 14:30:45+00:00,1463515437707243527,"So it seems that if you’re old enough to remember the dreaded “iron lungs” and polio lockdowns, you’re more likely to embrace vaccines and other advances of medical science.
https://t.co/dQ6H08Ua55 https://t.co/zvkPrRRUZm","{'urls': [{'start': 174, 'end': 197, 'url': 'https://t.co/dQ6H08Ua55', 'expanded_url': 'https://www.anthropology-news.org/articles/why-are-american-elders-more-accepting-of-the-covid-19-vaccine/', 'display_url': 'anthropology-news.org/articles/why-a…'}, {'start': 198, 'end': 221, 'url': 'https://t.co/zvkPrRRUZm', 'expanded_url': 'https://twitter.com/MarcEdelmanNYC/status/1463515437707243527/photo/1', 'display_url': 'pic.twitter.com/zvkPrRRUZm', 'media_key': '3_1463515237332705283'}]}",6,0,2
1361045908323004421,2021-11-24 13:41:01+00:00,1463502920645812228,"RT @ID_ethics: 🧵Neil Ferguson (below):

Many covid19 cases in UK summer 2021 will likely:

-reduce winter disease burden &amp;
-perhaps prevent…","{'annotations': [{'start': 21, 'end': 28, 'probability': 0.3836, 'type': 'Person', 'normalized_text': 'Ferguson'}, {'start': 45, 'end': 51, 'probability': 0.9262, 'type': 'Other', 'normalized_text': 'covid19'}, {'start': 62, 'end': 63, 'probability': 0.9303, 'type': 'Place', 'normalized_text': 'UK'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'ID_ethics', 'id': '734280798828933121'}]}",0,0,14
1079844358235537408,2021-11-24 11:47:56+00:00,1463474460892307460,RT @CentralFMNews: A leading expert says Covid cases should stay fairly flat until Christmas - but are likely to get worse in the New Year.…,"{'annotations': [{'start': 41, 'end': 45, 'probability': 0.9644, 'type': 'Other', 'normalized_text': 'Covid'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'CentralFMNews', 'id': '402193799'}]}",0,0,2
1291426632419303425,2021-11-24 10:33:10+00:00,1463455644762079233,"RT @MichaelPSenger: In March 2020, WHO released guidance recommending mechanical ventilators to treat COVID patients, citing Chinese journa…","{'annotations': [{'start': 35, 'end': 37, 'probability': 0.5062, 'type': 'Organization', 'normalized_text': 'WHO'}, {'start': 102, 'end': 106, 'probability': 0.9565, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'MichaelPSenger', 'id': '1679362640'}]}",0,0,226
