author id,created_at,tweet_id,tweet,entities,like_count,quote_count,retweet_count
249863087,2021-12-27 15:25:31+00:00,1475488016923774992,"RT @ipsa_aisp: “The Peace Building and Conflict Transformation amid COVID-19 Pandemic” Conference, organized by IPSA’s RC44, RC35 and the P…","{'annotations': [{'start': 68, 'end': 84, 'probability': 0.8865, 'type': 'Other', 'normalized_text': 'COVID-19 Pandemic'}, {'start': 112, 'end': 115, 'probability': 0.9393, 'type': 'Organization', 'normalized_text': 'IPSA'}, {'start': 125, 'end': 128, 'probability': 0.4762, 'type': 'Other', 'normalized_text': 'RC35'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'ipsa_aisp', 'id': '249341385'}]}",0,0,4
2355035474,2021-12-27 15:16:53+00:00,1475485845637509120,"RT @ipsa_aisp: “The Peace Building and Conflict Transformation amid COVID-19 Pandemic” Conference, organized by IPSA’s RC44, RC35 and the P…","{'annotations': [{'start': 68, 'end': 84, 'probability': 0.8865, 'type': 'Other', 'normalized_text': 'COVID-19 Pandemic'}, {'start': 112, 'end': 115, 'probability': 0.9393, 'type': 'Organization', 'normalized_text': 'IPSA'}, {'start': 125, 'end': 128, 'probability': 0.4762, 'type': 'Other', 'normalized_text': 'RC35'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'ipsa_aisp', 'id': '249341385'}]}",0,0,4
1247387782445543425,2021-12-27 15:09:35+00:00,1475484006774837249,"RT @ipsa_aisp: “The Peace Building and Conflict Transformation amid COVID-19 Pandemic” Conference, organized by IPSA’s RC44, RC35 and the P…","{'annotations': [{'start': 68, 'end': 84, 'probability': 0.8865, 'type': 'Other', 'normalized_text': 'COVID-19 Pandemic'}, {'start': 112, 'end': 115, 'probability': 0.9393, 'type': 'Organization', 'normalized_text': 'IPSA'}, {'start': 125, 'end': 128, 'probability': 0.4762, 'type': 'Other', 'normalized_text': 'RC35'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'ipsa_aisp', 'id': '249341385'}]}",0,0,4
249341385,2021-12-27 15:00:12+00:00,1475481646841356292,"“The Peace Building and Conflict Transformation amid COVID-19 Pandemic” Conference, organized by IPSA’s RC44, RC35 and the Philippines Political Science Association, will be held online on 6-8 June 2022. 
Submission deadline: 31 Dec 2021.
https://t.co/nA8DjGgdQA https://t.co/CPCi4fMs5U","{'annotations': [{'start': 53, 'end': 69, 'probability': 0.9143, 'type': 'Other', 'normalized_text': 'COVID-19 Pandemic'}, {'start': 97, 'end': 100, 'probability': 0.9323, 'type': 'Organization', 'normalized_text': 'IPSA'}, {'start': 104, 'end': 107, 'probability': 0.4882, 'type': 'Other', 'normalized_text': 'RC44'}, {'start': 110, 'end': 113, 'probability': 0.4993, 'type': 'Other', 'normalized_text': 'RC35'}, {'start': 123, 'end': 163, 'probability': 0.4927, 'type': 'Other', 'normalized_text': 'Philippines Political Science Association'}], 'urls': [{'start': 239, 'end': 262, 'url': 'https://t.co/nA8DjGgdQA', 'expanded_url': 'https://bit.ly/3p5cBF1', 'display_url': 'bit.ly/3p5cBF1'}, {'start': 263, 'end': 286, 'url': 'https://t.co/CPCi4fMs5U', 'expanded_url': 'https://twitter.com/ipsa_aisp/status/1475481646841356292/photo/1', 'display_url': 'pic.twitter.com/CPCi4fMs5U', 'media_key': '3_1475481644530384906'}]}",6,0,4
275114017,2021-12-27 14:43:32+00:00,1475477451006308352,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOF6KF https://t.co/FGdC…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOF6KF', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,26
121932457,2021-12-27 14:40:37+00:00,1475476717288443907,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOnvm5 https://t.co/lA5M…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOnvm5', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,27
525028644,2021-12-27 13:28:26+00:00,1475458552579956737,"RT @OANN: Dangerous gain of function research funded by Anthony Fauci's NIH likely unleashed COVID-19 from a lab in China. Now, the world i…","{'annotations': [{'start': 56, 'end': 68, 'probability': 0.9779, 'type': 'Person', 'normalized_text': 'Anthony Fauci'}, {'start': 72, 'end': 74, 'probability': 0.4856, 'type': 'Organization', 'normalized_text': 'NIH'}, {'start': 93, 'end': 100, 'probability': 0.9871, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 116, 'end': 120, 'probability': 0.9822, 'type': 'Place', 'normalized_text': 'China'}], 'mentions': [{'start': 3, 'end': 8, 'username': 'OANN', 'id': '1209936918'}]}",0,0,587
2797933953,2021-12-27 13:01:15+00:00,1475451714220220421,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOF6KF https://t.co/FGdC…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOF6KF', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,26
839924518793674752,2021-12-27 12:50:12+00:00,1475448933740687363,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOnvm5 https://t.co/lA5M…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOnvm5', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,27
718279599910686724,2021-12-27 12:45:04+00:00,1475447641983143937,"RT @MichaelPSenger: In March 2020, WHO released guidance recommending mechanical ventilators to treat COVID patients, citing Chinese journa…","{'annotations': [{'start': 35, 'end': 37, 'probability': 0.5062, 'type': 'Organization', 'normalized_text': 'WHO'}, {'start': 102, 'end': 106, 'probability': 0.9565, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'MichaelPSenger', 'id': '1679362640'}]}",0,0,226
203034083,2021-12-27 11:57:19+00:00,1475435622387040257,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOnvm5 https://t.co/lA5M…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOnvm5', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,27
374545433,2021-12-27 11:49:39+00:00,1475433695892934661,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOF6KF https://t.co/FGdC…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOF6KF', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,26
256865216,2021-12-27 11:42:14+00:00,1475431828576096256,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOF6KF https://t.co/FGdC…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOF6KF', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,26
115978171,2021-12-27 11:28:56+00:00,1475428481181888512,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOnvm5 https://t.co/W1me…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOnvm5', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,8
2676324158,2021-12-27 09:43:50+00:00,1475402032597159939,"RT @GYamey: Crucial to remember:

Unvaccinated children are 10 times more likely to be hospitalized for Covid than vaccinated children 

💉…","{'annotations': [{'start': 104, 'end': 108, 'probability': 0.9619, 'type': 'Other', 'normalized_text': 'Covid'}], 'mentions': [{'start': 3, 'end': 10, 'username': 'GYamey', 'id': '941675887'}]}",0,0,510
61737181,2021-12-27 09:11:08+00:00,1475393800575107073,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOnvm5 https://t.co/lA5M…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOnvm5', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,27
721969274789761025,2021-12-27 08:52:54+00:00,1475389213747159050,"RT @GYamey: Crucial to remember:

Unvaccinated children are 10 times more likely to be hospitalized for Covid than vaccinated children 

💉…","{'annotations': [{'start': 104, 'end': 108, 'probability': 0.9619, 'type': 'Other', 'normalized_text': 'Covid'}], 'mentions': [{'start': 3, 'end': 10, 'username': 'GYamey', 'id': '941675887'}]}",0,0,510
2593557847,2021-12-27 08:50:26+00:00,1475388594059718656,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOF6KF https://t.co/FGdC…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOF6KF', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,26
2593557847,2021-12-27 08:50:05+00:00,1475388505157214211,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOnvm5 https://t.co/lA5M…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOnvm5', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,27
428177552,2021-12-27 08:46:18+00:00,1475387551531868161,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOF6KF https://t.co/FGdC…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOF6KF', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,26
870897536688697344,2021-12-27 08:14:59+00:00,1475379671374127107,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOnvm5 https://t.co/lA5M…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOnvm5', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,27
1415074001479688196,2021-12-27 08:03:57+00:00,1475376895390797825,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOnvm5 https://t.co/lA5M…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOnvm5', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,27
791233063,2021-12-27 07:57:36+00:00,1475375295012167686,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOF6KF https://t.co/FGdC…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOF6KF', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,26
1214162100387336192,2021-12-27 07:43:36+00:00,1475371774342836229,"One year ago today: EU begins vaccinations to end Covid ‘nightmare’.
A 29-year-old nurse became the first person in Italy to receive the Pfizer-BioNTech #vaccine
Trust in science, social consensus and vaccine confidence.

#COVID19 #coronavirus #vaccine 
#GetVaxxed #VaccinesWork https://t.co/kxCMszrnFN","{'annotations': [{'start': 20, 'end': 21, 'probability': 0.9791, 'type': 'Place', 'normalized_text': 'EU'}, {'start': 50, 'end': 54, 'probability': 0.9687, 'type': 'Other', 'normalized_text': 'Covid'}, {'start': 116, 'end': 120, 'probability': 0.9791, 'type': 'Place', 'normalized_text': 'Italy'}, {'start': 137, 'end': 142, 'probability': 0.9141, 'type': 'Organization', 'normalized_text': 'Pfizer'}, {'start': 144, 'end': 151, 'probability': 0.3319, 'type': 'Organization', 'normalized_text': 'BioNTech'}, {'start': 223, 'end': 229, 'probability': 0.9589, 'type': 'Other', 'normalized_text': 'COVID19'}, {'start': 232, 'end': 242, 'probability': 0.8688, 'type': 'Other', 'normalized_text': 'coronavirus'}, {'start': 266, 'end': 277, 'probability': 0.5188, 'type': 'Other', 'normalized_text': 'VaccinesWork'}], 'urls': [{'start': 279, 'end': 302, 'url': 'https://t.co/kxCMszrnFN', 'expanded_url': 'https://twitter.com/MdVarvaras/status/1475371774342836229/photo/1', 'display_url': 'pic.twitter.com/kxCMszrnFN', 'media_key': '3_1475371765039837194'}], 'hashtags': [{'start': 153, 'end': 161, 'tag': 'vaccine'}, {'start': 222, 'end': 230, 'tag': 'COVID19'}, {'start': 231, 'end': 243, 'tag': 'coronavirus'}, {'start': 244, 'end': 252, 'tag': 'vaccine'}, {'start': 254, 'end': 264, 'tag': 'GetVaxxed'}, {'start': 265, 'end': 278, 'tag': 'VaccinesWork'}]}",2,0,1
358922958,2021-12-27 07:38:19+00:00,1475370441782939648,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOnvm5 https://t.co/lA5M…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOnvm5', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,27
2408223734,2021-12-27 06:56:38+00:00,1475359952500047875,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOnvm5 https://t.co/1lm4…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOnvm5', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,8
1050129462254288899,2021-12-27 06:45:01+00:00,1475357031368466432,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOnvm5 https://t.co/1lm4…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOnvm5', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,8
89488755,2021-12-27 05:16:54+00:00,1475334857102602240,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOnvm5 https://t.co/lA5M…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOnvm5', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,27
563924333,2021-12-27 05:06:47+00:00,1475332310291656710,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOnvm5 https://t.co/1lm4…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOnvm5', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,8
1458461740308516865,2021-12-27 05:00:05+00:00,1475330624927981569,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOnvm5 https://t.co/1lm4…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOnvm5', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,8
37866989,2021-12-27 04:59:25+00:00,1475330454286831619,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOnvm5 https://t.co/1lm4…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOnvm5', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,8
3377454681,2021-12-27 04:42:02+00:00,1475326079653101571,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOnvm5 https://t.co/1lm4…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOnvm5', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,8
3408736103,2021-12-27 04:30:16+00:00,1475323121011986433,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOnvm5 https://t.co/W1me…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOnvm5', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,8
1262354036239597568,2021-12-27 04:23:23+00:00,1475321387833344003,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOnvm5 https://t.co/1lm4…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOnvm5', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,8
964795553610588162,2021-12-27 04:21:10+00:00,1475320831139926017,"RT @DailyMirror: Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOnvm5 https://t.co/1lm4…","{'annotations': [{'start': 64, 'end': 66, 'probability': 0.37, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 73, 'end': 77, 'probability': 0.9693, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/0m26gOnvm5', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,8
16887175,2021-12-27 04:19:00+00:00,1475320282797670402,"Unvaccinated 60 times more likely to end up in ICU with Covid, new research says
https://t.co/0m26gOnvm5 https://t.co/1lm4ZtPONu","{'annotations': [{'start': 47, 'end': 49, 'probability': 0.4888, 'type': 'Other', 'normalized_text': 'ICU'}, {'start': 56, 'end': 60, 'probability': 0.9704, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/0m26gOnvm5', 'expanded_url': 'https://www.mirror.co.uk/news/politics/unvaccinated-60-times-more-likely-25790825', 'display_url': 'mirror.co.uk/news/politics/…'}, {'start': 105, 'end': 128, 'url': 'https://t.co/1lm4ZtPONu', 'expanded_url': 'https://twitter.com/DailyMirror/status/1475320282797670402/photo/1', 'display_url': 'pic.twitter.com/1lm4ZtPONu', 'media_key': '3_1475254952360611841'}]}",11,2,8
