author id,created_at,tweet_id,tweet,entities,like_count,quote_count,retweet_count
53106736,2022-04-13 14:48:43+00:00,1514254258476048385,An uncertain future: evolution of #SARSCoV2 / #COVID19 variants concerns United States scientists: https://t.co/GPiM8yQJNF https://t.co/U6MqUDli11,"{'hashtags': [{'start': 34, 'end': 43, 'tag': 'SARSCoV2'}, {'start': 46, 'end': 54, 'tag': 'COVID19'}], 'annotations': [{'start': 35, 'end': 42, 'probability': 0.9156, 'type': 'Other', 'normalized_text': 'SARSCoV2'}, {'start': 47, 'end': 53, 'probability': 0.9732, 'type': 'Other', 'normalized_text': 'COVID19'}, {'start': 73, 'end': 85, 'probability': 0.8465, 'type': 'Place', 'normalized_text': 'United States'}], 'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/GPiM8yQJNF', 'expanded_url': 'https://www.theguardian.com/world/2022/apr/09/covid-evolution-next-variations-mutations-science-fears', 'display_url': 'theguardian.com/world/2022/apr…', 'status': 200, 'unwound_url': 'https://www.theguardian.com/world/2022/apr/09/covid-evolution-next-variations-mutations-science-fears'}, {'start': 123, 'end': 146, 'url': 'https://t.co/U6MqUDli11', 'expanded_url': 'https://twitter.com/Sociability/status/1514254258476048385/photo/1', 'display_url': 'pic.twitter.com/U6MqUDli11', 'media_key': '3_1514254246316851205'}, {'start': 123, 'end': 146, 'url': 'https://t.co/U6MqUDli11', 'expanded_url': 'https://twitter.com/Sociability/status/1514254258476048385/photo/1', 'display_url': 'pic.twitter.com/U6MqUDli11', 'media_key': '3_1514254245029154826'}]}",0,1,0
706474578,2022-04-13 14:40:03+00:00,1514252077802917894,"Repeating last week's forecast, the @CDCgov's ensemble interpretations again project that pace of new COVID-19 hospital admissions ""will remain stable or have an uncertain trend""

https://t.co/PDbRIrVOEU https://t.co/zxKdkxzdoO","{'annotations': [{'start': 102, 'end': 109, 'probability': 0.9845, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'urls': [{'start': 180, 'end': 203, 'url': 'https://t.co/PDbRIrVOEU', 'expanded_url': 'https://www.cdc.gov/coronavirus/2019-ncov/science/forecasting/hospitalizations-forecasts.html', 'display_url': 'cdc.gov/coronavirus/20…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1621134653020315648/weiO-4cT?format=jpg&name=orig', 'width': 1200, 'height': 675}, {'url': 'https://pbs.twimg.com/news_img/1621134653020315648/weiO-4cT?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Coronavirus Disease 2019 (COVID-19)', 'description': 'CDC provides credible COVID-19 health information to the U.S.', 'unwound_url': 'https://www.cdc.gov/coronavirus/2019-ncov/science/forecasting/hospitalizations-forecasts.html'}, {'start': 204, 'end': 227, 'url': 'https://t.co/zxKdkxzdoO', 'expanded_url': 'https://twitter.com/Alexander_Tin/status/1514252077802917894/photo/1', 'display_url': 'pic.twitter.com/zxKdkxzdoO', 'media_key': '3_1514250648912642058'}], 'mentions': [{'start': 36, 'end': 43, 'username': 'CDCgov', 'id': '146569971'}]}",0,0,0
706474578,2022-04-13 14:40:01+00:00,1514252069389099013,"The @CDCgov now predicts that the U.S. death toll from COVID-19 could reach 1 million by early May

Per this week's revisions to forecast ensemble interpretations

For now, pace of new deaths still forecasted to ""likely decrease"" over coming weeks

https://t.co/4XdmQuv4su https://t.co/zn3DG8xKoL","{'annotations': [{'start': 34, 'end': 37, 'probability': 0.9077, 'type': 'Place', 'normalized_text': 'U.S.'}, {'start': 55, 'end': 62, 'probability': 0.9914, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'urls': [{'start': 249, 'end': 272, 'url': 'https://t.co/4XdmQuv4su', 'expanded_url': 'https://www.cdc.gov/coronavirus/2019-ncov/science/forecasting/forecasting-us.html', 'display_url': 'cdc.gov/coronavirus/20…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1620244484742344704/gUg7FQIM?format=jpg&name=orig', 'width': 1200, 'height': 675}, {'url': 'https://pbs.twimg.com/news_img/1620244484742344704/gUg7FQIM?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Coronavirus Disease 2019 (COVID-19)', 'description': 'CDC provides credible COVID-19 health information to the U.S.', 'unwound_url': 'https://www.cdc.gov/coronavirus/2019-ncov/science/forecasting/forecasting-us.html'}, {'start': 273, 'end': 296, 'url': 'https://t.co/zn3DG8xKoL', 'expanded_url': 'https://twitter.com/Alexander_Tin/status/1514252069389099013/photo/1', 'display_url': 'pic.twitter.com/zn3DG8xKoL', 'media_key': '3_1514249843740491776'}], 'mentions': [{'start': 4, 'end': 11, 'username': 'CDCgov', 'id': '146569971'}]}",1,0,1
1510639919626170370,2022-04-13 12:35:44+00:00,1514220793714126856,"RT @CP24: Ontario likely seeing 100,000 to 120,000 new COVID cases each day, head of science table says https://t.co/1KRbOmKCab https://t.c…","{'annotations': [{'start': 10, 'end': 16, 'probability': 0.9659, 'type': 'Place', 'normalized_text': 'Ontario'}, {'start': 55, 'end': 59, 'probability': 0.9607, 'type': 'Other', 'normalized_text': 'COVID'}], 'urls': [{'start': 104, 'end': 127, 'url': 'https://t.co/1KRbOmKCab', 'expanded_url': 'https://www.cp24.com/news/ontario-likely-seeing-100-000-to-120-000-new-covid-cases-each-day-head-of-science-table-says-1.5851182', 'display_url': 'cp24.com/news/ontario-l…', 'status': 200, 'unwound_url': 'https://www.cp24.com/news/mask-up-ontario-has-reached-january-peak-of-covid-cases-based-on-wastewater-data-1.5851182'}], 'mentions': [{'start': 3, 'end': 8, 'username': 'CP24', 'id': '19636948'}]}",0,0,401
3091880673,2022-04-13 01:31:45+00:00,1514053696539267075,"RT @twpiggott: The first study was a cluster RCT from Bangladesh. It showed that about 7 less people per 1,000 would get symptomatic COVID-…","{'annotations': [{'start': 45, 'end': 47, 'probability': 0.4363, 'type': 'Other', 'normalized_text': 'RCT'}, {'start': 54, 'end': 63, 'probability': 0.9663, 'type': 'Place', 'normalized_text': 'Bangladesh'}, {'start': 133, 'end': 137, 'probability': 0.9141, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'twpiggott', 'id': '138451153'}]}",0,0,5
1312013142,2022-04-13 01:12:24+00:00,1514048824221880326,"So I saw a few research studies on Covid coming out that smokers are least likely to get it. Something about nicotine that prevents the virus from sticking in the lungs. 

Smoke up! Lol https://t.co/NcWuAvJnWo","{'annotations': [{'start': 35, 'end': 39, 'probability': 0.9755, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 186, 'end': 209, 'url': 'https://t.co/NcWuAvJnWo', 'expanded_url': 'https://twitter.com/Pammadonna/status/1514048824221880326/photo/1', 'display_url': 'pic.twitter.com/NcWuAvJnWo', 'media_key': '16_1514048818983182338'}]}",22,0,0
1239941259571101697,2022-04-12 20:13:41+00:00,1513973652211081221,"RT @KeillerDon: But it wouldn’t have made any money for big Pharma.

https://t.co/aPJ15DPKZ8 https://t.co/dK6CjfEp77","{'annotations': [{'start': 60, 'end': 65, 'probability': 0.4409, 'type': 'Other', 'normalized_text': 'Pharma'}], 'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/aPJ15DPKZ8', 'expanded_url': 'https://notrickszone.com/2022/04/08/research-shows-persons-with-vitamin-d-levels-under-20-nmol-l-are-18-times-more-likely-to-die-from-covid/', 'display_url': 'notrickszone.com/2022/04/08/res…', 'status': 200, 'unwound_url': 'https://notrickszone.com/2022/04/08/research-shows-persons-with-vitamin-d-levels-under-20-nmol-l-are-18-times-more-likely-to-die-from-covid/'}, {'start': 93, 'end': 116, 'url': 'https://t.co/dK6CjfEp77', 'expanded_url': 'https://twitter.com/KeillerDon/status/1512757008830808064/photo/1', 'display_url': 'pic.twitter.com/dK6CjfEp77', 'media_key': '3_1512757002392510471'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'KeillerDon', 'id': '1081945529112821762'}]}",0,0,70
215154964,2022-04-12 20:04:00+00:00,1513971215282671628,"Virology experts disagree. This person, posing as an expert on COVID, will get people killed. https://t.co/QXpHpoNF7a","{'annotations': [{'start': 0, 'end': 7, 'probability': 0.4089, 'type': 'Other', 'normalized_text': 'Virology'}, {'start': 63, 'end': 67, 'probability': 0.973, 'type': 'Other', 'normalized_text': 'COVID'}], 'urls': [{'start': 94, 'end': 117, 'url': 'https://t.co/QXpHpoNF7a', 'expanded_url': 'https://twitter.com/StudentOfDrA/status/1513971215282671628/photo/1', 'display_url': 'pic.twitter.com/QXpHpoNF7a', 'media_key': '3_1513971210559840269'}]}",0,0,0
845231904,2022-04-12 18:51:32+00:00,1513952976024571910,"RT @ccdeditor: COVID, Gender, Climate, and the Collapse of Science. As many scientists have behaved like fools, the discipline itself is in…","{'annotations': [{'start': 15, 'end': 19, 'probability': 0.7607, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'ccdeditor', 'id': '37046582'}]}",0,0,5
3382008621,2022-04-12 18:46:02+00:00,1513951594890641410,"RT @ccdeditor: COVID, Gender, Climate, and the Collapse of Science. As many scientists have behaved like fools, the discipline itself is in…","{'annotations': [{'start': 15, 'end': 19, 'probability': 0.7607, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'ccdeditor', 'id': '37046582'}]}",0,0,5
1305524571379036160,2022-04-12 18:36:46+00:00,1513949262291386376,RT @DamonRunyon: New research shows that Black cancer patients are more likely to have severe COVID-19 than their white peers. This #Nation…,"{'annotations': [{'start': 41, 'end': 52, 'probability': 0.5255, 'type': 'Other', 'normalized_text': 'Black cancer'}, {'start': 94, 'end': 101, 'probability': 0.9844, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DamonRunyon', 'id': '31170194'}]}",0,0,1
3308781515,2022-04-12 18:33:43+00:00,1513948492858892303,"RT @ccdeditor: COVID, Gender, Climate, and the Collapse of Science. As many scientists have behaved like fools, the discipline itself is in…","{'annotations': [{'start': 15, 'end': 19, 'probability': 0.7607, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'ccdeditor', 'id': '37046582'}]}",0,0,5
1102468592,2022-04-12 18:30:04+00:00,1513947577103773698,"RT @ccdeditor: COVID, Gender, Climate, and the Collapse of Science. As many scientists have behaved like fools, the discipline itself is in…","{'annotations': [{'start': 15, 'end': 19, 'probability': 0.7607, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'ccdeditor', 'id': '37046582'}]}",0,0,5
37046582,2022-04-12 18:15:08+00:00,1513943819510820866,"COVID, Gender, Climate, and the Collapse of Science. As many scientists have behaved like fools, the discipline itself is in jeopardy of being thought stained and unreliable. https://t.co/Raa2Yvhqmf https://t.co/UEA1sR00s0","{'annotations': [{'start': 0, 'end': 4, 'probability': 0.7451, 'type': 'Other', 'normalized_text': 'COVID'}], 'urls': [{'start': 175, 'end': 198, 'url': 'https://t.co/Raa2Yvhqmf', 'expanded_url': 'https://amgreatness.com/2022/04/08/covid-gender-climate-and-the-collapse-of-science/', 'display_url': 'amgreatness.com/2022/04/08/cov…', 'status': 200, 'unwound_url': 'https://amgreatness.com/2022/04/08/covid-gender-climate-and-the-collapse-of-science/'}, {'start': 199, 'end': 222, 'url': 'https://t.co/UEA1sR00s0', 'expanded_url': 'https://twitter.com/ccdeditor/status/1513943819510820866/photo/1', 'display_url': 'pic.twitter.com/UEA1sR00s0', 'media_key': '3_1513943815534620678'}]}",10,3,5
19791786,2022-04-12 17:37:54+00:00,1513934448387051533,"@simonmayo ...then infectiousness most likely decreases with time unless you’re seriously ill. Screengrab and link. 
But I am not a scientist! 😊
https://t.co/4JKSUfUGIT https://t.co/rOw2oIqgHt","{'urls': [{'start': 145, 'end': 168, 'url': 'https://t.co/4JKSUfUGIT', 'expanded_url': 'https://www.who.int/emergencies/diseases/novel-coronavirus-2019/question-and-answers-hub/q-a-detail/coronavirus-disease-covid-19-how-is-it-transmitted', 'display_url': 'who.int/emergencies/di…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1617878337917177859/Rj9gv9Kf?format=jpg&name=orig', 'width': 768, 'height': 1091}, {'url': 'https://pbs.twimg.com/news_img/1617878337917177859/Rj9gv9Kf?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Coronavirus disease (COVID-19): How is it transmitted?', 'description': 'The English version was updated on 23 December 2021.', 'unwound_url': 'https://www.who.int/emergencies/diseases/novel-coronavirus-2019/question-and-answers-hub/q-a-detail/coronavirus-disease-covid-19-how-is-it-transmitted'}, {'start': 169, 'end': 192, 'url': 'https://t.co/rOw2oIqgHt', 'expanded_url': 'https://twitter.com/nezza74/status/1513934448387051533/photo/1', 'display_url': 'pic.twitter.com/rOw2oIqgHt', 'media_key': '3_1513934442078871554'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'simonmayo', 'id': '20065342'}]}",0,0,0
31170194,2022-04-12 17:15:07+00:00,1513928714609954818,"New research shows that Black cancer patients are more likely to have severe COVID-19 than their white peers. This #NationalMinorityHealthMonth, we encourage vaccinations and boosters to protect yourself and your neighbors.

Learn more: https://t.co/kfu290QJg9 https://t.co/JDVaszKPpu","{'hashtags': [{'start': 115, 'end': 143, 'tag': 'NationalMinorityHealthMonth'}], 'annotations': [{'start': 24, 'end': 35, 'probability': 0.5758, 'type': 'Other', 'normalized_text': 'Black cancer'}, {'start': 77, 'end': 84, 'probability': 0.9884, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 116, 'end': 142, 'probability': 0.5037, 'type': 'Other', 'normalized_text': 'NationalMinorityHealthMonth'}], 'urls': [{'start': 237, 'end': 260, 'url': 'https://t.co/kfu290QJg9', 'expanded_url': 'https://bit.ly/3LFekJH', 'display_url': 'bit.ly/3LFekJH', 'status': 200, 'unwound_url': 'https://www.cidrap.umn.edu/news-perspective/2022/03/black-cancer-patients-more-likely-whites-have-severe-covid'}, {'start': 261, 'end': 284, 'url': 'https://t.co/JDVaszKPpu', 'expanded_url': 'https://twitter.com/DamonRunyon/status/1513928714609954818/photo/1', 'display_url': 'pic.twitter.com/JDVaszKPpu', 'media_key': '3_1513928708649897988'}, {'start': 261, 'end': 284, 'url': 'https://t.co/JDVaszKPpu', 'expanded_url': 'https://twitter.com/DamonRunyon/status/1513928714609954818/photo/1', 'display_url': 'pic.twitter.com/JDVaszKPpu', 'media_key': '3_1513928711745249282'}]}",0,0,1
1180916834,2022-04-12 14:37:30+00:00,1513889047646994432,"RT @GardaWorldC24: To understand how China’s “Zero-COVID” policy will likely impact the global supply chain, check out expert Alex Watt’s l…","{'annotations': [{'start': 37, 'end': 41, 'probability': 0.9623, 'type': 'Place', 'normalized_text': 'China'}, {'start': 46, 'end': 55, 'probability': 0.7452, 'type': 'Other', 'normalized_text': 'Zero-COVID'}, {'start': 126, 'end': 134, 'probability': 0.9784, 'type': 'Person', 'normalized_text': 'Alex Watt'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'GardaWorldC24', 'id': '918548885018218496'}]}",0,0,1
918548885018218496,2022-04-12 14:37:01+00:00,1513888926192316418,"To understand how China’s “Zero-COVID” policy will likely impact the global supply chain, check out expert Alex Watt’s latest blog: https://t.co/hDsLxrQKMc.
#China #Shanghai #Shenzhen #Dongguan #Changchun   #SupplyChainRiskManagement #RiskIntelligence #RiskManagement https://t.co/vdV9uN8L82","{'hashtags': [{'start': 157, 'end': 163, 'tag': 'China'}, {'start': 164, 'end': 173, 'tag': 'Shanghai'}, {'start': 174, 'end': 183, 'tag': 'Shenzhen'}, {'start': 184, 'end': 193, 'tag': 'Dongguan'}, {'start': 194, 'end': 204, 'tag': 'Changchun'}, {'start': 207, 'end': 233, 'tag': 'SupplyChainRiskManagement'}, {'start': 234, 'end': 251, 'tag': 'RiskIntelligence'}, {'start': 252, 'end': 267, 'tag': 'RiskManagement'}], 'annotations': [{'start': 18, 'end': 22, 'probability': 0.9782, 'type': 'Place', 'normalized_text': 'China'}, {'start': 27, 'end': 36, 'probability': 0.6246, 'type': 'Other', 'normalized_text': 'Zero-COVID'}, {'start': 107, 'end': 115, 'probability': 0.9737, 'type': 'Person', 'normalized_text': 'Alex Watt'}, {'start': 158, 'end': 162, 'probability': 0.9865, 'type': 'Place', 'normalized_text': 'China'}, {'start': 165, 'end': 172, 'probability': 0.9864, 'type': 'Place', 'normalized_text': 'Shanghai'}, {'start': 175, 'end': 182, 'probability': 0.9207, 'type': 'Place', 'normalized_text': 'Shenzhen'}, {'start': 185, 'end': 192, 'probability': 0.7242, 'type': 'Place', 'normalized_text': 'Dongguan'}, {'start': 195, 'end': 203, 'probability': 0.8278, 'type': 'Place', 'normalized_text': 'Changchun'}], 'urls': [{'start': 132, 'end': 155, 'url': 'https://t.co/hDsLxrQKMc', 'expanded_url': 'https://bit.ly/3JUaMCA', 'display_url': 'bit.ly/3JUaMCA', 'status': 200, 'unwound_url': 'https://crisis24.garda.com/insights-intelligence/insights/articles/chinas-zero-covid-policy-exacerbates-supply-chain-issues'}, {'start': 268, 'end': 291, 'url': 'https://t.co/vdV9uN8L82', 'expanded_url': 'https://twitter.com/GardaWorldC24/status/1513888926192316418/photo/1', 'display_url': 'pic.twitter.com/vdV9uN8L82', 'media_key': '3_1513888923826769929'}]}",1,0,1
1399100803101626368,2022-04-12 14:23:17+00:00,1513885468638814218,RT @chris__pc: Citi Research predicts China will reopen in 2023 and that Zero-Covid will likely remain in effect. https://t.co/AmOnD3yWIf,"{'annotations': [{'start': 15, 'end': 27, 'probability': 0.5734, 'type': 'Organization', 'normalized_text': 'Citi Research'}, {'start': 38, 'end': 42, 'probability': 0.9851, 'type': 'Place', 'normalized_text': 'China'}, {'start': 73, 'end': 82, 'probability': 0.785, 'type': 'Other', 'normalized_text': 'Zero-Covid'}], 'urls': [{'start': 114, 'end': 137, 'url': 'https://t.co/AmOnD3yWIf', 'expanded_url': 'https://twitter.com/chris__pc/status/1513853755858452481/photo/1', 'display_url': 'pic.twitter.com/AmOnD3yWIf', 'media_key': '3_1513853745733386240'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'chris__pc', 'id': '60858180'}]}",0,0,1
60858180,2022-04-12 12:17:16+00:00,1513853755858452481,Citi Research predicts China will reopen in 2023 and that Zero-Covid will likely remain in effect. https://t.co/AmOnD3yWIf,"{'annotations': [{'start': 0, 'end': 12, 'probability': 0.7004, 'type': 'Organization', 'normalized_text': 'Citi Research'}, {'start': 23, 'end': 27, 'probability': 0.9865, 'type': 'Place', 'normalized_text': 'China'}, {'start': 58, 'end': 67, 'probability': 0.7594, 'type': 'Other', 'normalized_text': 'Zero-Covid'}], 'urls': [{'start': 99, 'end': 122, 'url': 'https://t.co/AmOnD3yWIf', 'expanded_url': 'https://twitter.com/chris__pc/status/1513853755858452481/photo/1', 'display_url': 'pic.twitter.com/AmOnD3yWIf', 'media_key': '3_1513853745733386240'}]}",2,0,1
2413293481,2022-04-12 10:39:11+00:00,1513829075298795521,"RT @KeillerDon: But it wouldn’t have made any money for big Pharma.

https://t.co/aPJ15DPKZ8 https://t.co/dK6CjfEp77","{'annotations': [{'start': 60, 'end': 65, 'probability': 0.4409, 'type': 'Other', 'normalized_text': 'Pharma'}], 'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/aPJ15DPKZ8', 'expanded_url': 'https://notrickszone.com/2022/04/08/research-shows-persons-with-vitamin-d-levels-under-20-nmol-l-are-18-times-more-likely-to-die-from-covid/', 'display_url': 'notrickszone.com/2022/04/08/res…', 'status': 200, 'unwound_url': 'https://notrickszone.com/2022/04/08/research-shows-persons-with-vitamin-d-levels-under-20-nmol-l-are-18-times-more-likely-to-die-from-covid/'}, {'start': 93, 'end': 116, 'url': 'https://t.co/dK6CjfEp77', 'expanded_url': 'https://twitter.com/KeillerDon/status/1512757008830808064/photo/1', 'display_url': 'pic.twitter.com/dK6CjfEp77', 'media_key': '3_1512757002392510471'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'KeillerDon', 'id': '1081945529112821762'}]}",0,0,70
1501433296529629185,2022-04-12 06:05:59+00:00,1513760320921214981,"*VARAKASHI4ED NEWS BRIEFING*

https://t.co/ee0W333Oaf

Botswana detects new Covid-19 variant

https://t.co/0KGKzPPMSq

Botswana has detected a new Covid-19 variant which a local health expert says is likely to find its way into Zimbabwe within a week. https://t.co/g4AWpyFAex","{'annotations': [{'start': 1, 'end': 12, 'probability': 0.4478, 'type': 'Other', 'normalized_text': 'VARAKASHI4ED'}, {'start': 55, 'end': 62, 'probability': 0.9604, 'type': 'Place', 'normalized_text': 'Botswana'}, {'start': 76, 'end': 83, 'probability': 0.9788, 'type': 'Other', 'normalized_text': 'Covid-19'}, {'start': 119, 'end': 126, 'probability': 0.9717, 'type': 'Place', 'normalized_text': 'Botswana'}, {'start': 147, 'end': 154, 'probability': 0.9756, 'type': 'Other', 'normalized_text': 'Covid-19'}, {'start': 228, 'end': 235, 'probability': 0.8915, 'type': 'Place', 'normalized_text': 'Zimbabwe'}], 'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/ee0W333Oaf', 'expanded_url': 'https://www.chronicle.co.zw/botswana-detects-new-covid-19-variant/', 'display_url': 'chronicle.co.zw/botswana-detec…', 'status': 200, 'unwound_url': 'https://www.chronicle.co.zw/botswana-detects-new-covid-19-variant/'}, {'start': 94, 'end': 117, 'url': 'https://t.co/0KGKzPPMSq', 'expanded_url': 'http://www.chronicle.co.zw', 'display_url': 'chronicle.co.zw', 'status': 200, 'title': ""The Chronicle | Bulawayo's most popular daily newspaper"", 'description': ""Bulawayo's most popular daily newspaper"", 'unwound_url': 'https://www.chronicle.co.zw/'}, {'start': 252, 'end': 275, 'url': 'https://t.co/g4AWpyFAex', 'expanded_url': 'https://twitter.com/Varakashi4ED/status/1513760320921214981/photo/1', 'display_url': 'pic.twitter.com/g4AWpyFAex', 'media_key': '3_1513760318064844801'}]}",1,0,0
882357070204424193,2022-04-12 05:58:26+00:00,1513758421509722112,"RT @GBNEWS: 'People don't want to govern because they feel that there's this global order, if they're elected it doesn't really matter they…","{'mentions': [{'start': 3, 'end': 10, 'username': 'GBNEWS', 'id': '1339166129110065152'}]}",0,0,89
3099844588,2022-04-12 04:56:20+00:00,1513742793432354822,RT @NEJM: The duration of protection from the Covid-19 vaccines and from immunity conferred by natural SARS-CoV-2 infection are uncertain.…,"{'annotations': [{'start': 46, 'end': 62, 'probability': 0.8913, 'type': 'Other', 'normalized_text': 'Covid-19 vaccines'}, {'start': 103, 'end': 112, 'probability': 0.9753, 'type': 'Other', 'normalized_text': 'SARS-CoV-2'}], 'mentions': [{'start': 3, 'end': 8, 'username': 'NEJM', 'id': '25950355'}]}",0,0,26
1190147354168442880,2022-04-12 01:27:28+00:00,1513690230116610049,RT @PhilippineStar: OCTA Research fellow Fr. Nic Austriaco said a surge in COVID-19 cases may not happen as religious activities during the…,"{'annotations': [{'start': 20, 'end': 23, 'probability': 0.39, 'type': 'Organization', 'normalized_text': 'OCTA'}, {'start': 45, 'end': 57, 'probability': 0.4055, 'type': 'Organization', 'normalized_text': 'Nic Austriaco'}, {'start': 75, 'end': 82, 'probability': 0.9828, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'PhilippineStar', 'id': '472122299'}]}",0,0,1
472122299,2022-04-12 01:00:00+00:00,1513683318457483275,OCTA Research fellow Fr. Nic Austriaco said a surge in COVID-19 cases may not happen as religious activities during the Holy Week are much more “calm” than the campaign rallies for the May elections being held by candidates in the past weeks. https://t.co/ccmFw1euCs | @onenewsph https://t.co/U8cTL83UUi,"{'annotations': [{'start': 0, 'end': 12, 'probability': 0.403, 'type': 'Other', 'normalized_text': 'OCTA Research'}, {'start': 25, 'end': 37, 'probability': 0.3887, 'type': 'Organization', 'normalized_text': 'Nic Austriaco'}, {'start': 55, 'end': 62, 'probability': 0.9859, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'urls': [{'start': 243, 'end': 266, 'url': 'https://t.co/ccmFw1euCs', 'expanded_url': 'https://bit.ly/361EZB0', 'display_url': 'bit.ly/361EZB0', 'status': 200, 'unwound_url': 'https://www.onenews.ph/articles/holy-week-activities-unlikely-to-cause-increase-in-covid-19-cases-octa'}, {'start': 280, 'end': 303, 'url': 'https://t.co/U8cTL83UUi', 'expanded_url': 'https://twitter.com/PhilippineStar/status/1513683318457483275/photo/1', 'display_url': 'pic.twitter.com/U8cTL83UUi', 'media_key': '3_1513671593654108160'}], 'mentions': [{'start': 269, 'end': 279, 'username': 'onenewsph', 'id': '991544173160419329'}]}",1,0,1
280712541,2022-04-11 20:38:25+00:00,1513617486175952910,"People stressed by Covid are more likely to get the virus.
University of Nottingham research. https://t.co/AAetuy4V4S","{'annotations': [{'start': 19, 'end': 23, 'probability': 0.9704, 'type': 'Other', 'normalized_text': 'Covid'}, {'start': 59, 'end': 91, 'probability': 0.8262, 'type': 'Organization', 'normalized_text': 'University of Nottingham research'}], 'urls': [{'start': 94, 'end': 117, 'url': 'https://t.co/AAetuy4V4S', 'expanded_url': 'https://twitter.com/plumessence/status/1513617486175952910/photo/1', 'display_url': 'pic.twitter.com/AAetuy4V4S', 'media_key': '3_1513617482808008714'}]}",0,0,0
171030896,2022-04-11 16:43:17+00:00,1513558312956174337,"RT @KeillerDon: But it wouldn’t have made any money for big Pharma.

https://t.co/aPJ15DPKZ8 https://t.co/dK6CjfEp77","{'annotations': [{'start': 60, 'end': 65, 'probability': 0.4409, 'type': 'Other', 'normalized_text': 'Pharma'}], 'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/aPJ15DPKZ8', 'expanded_url': 'https://notrickszone.com/2022/04/08/research-shows-persons-with-vitamin-d-levels-under-20-nmol-l-are-18-times-more-likely-to-die-from-covid/', 'display_url': 'notrickszone.com/2022/04/08/res…', 'status': 200, 'unwound_url': 'https://notrickszone.com/2022/04/08/research-shows-persons-with-vitamin-d-levels-under-20-nmol-l-are-18-times-more-likely-to-die-from-covid/'}, {'start': 93, 'end': 116, 'url': 'https://t.co/dK6CjfEp77', 'expanded_url': 'https://twitter.com/KeillerDon/status/1512757008830808064/photo/1', 'display_url': 'pic.twitter.com/dK6CjfEp77', 'media_key': '3_1512757002392510471'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'KeillerDon', 'id': '1081945529112821762'}]}",0,0,70
478560228,2022-04-11 14:20:56+00:00,1513522491674791936,"RT @GBNEWS: 'People don't want to govern because they feel that there's this global order, if they're elected it doesn't really matter they…","{'mentions': [{'start': 3, 'end': 10, 'username': 'GBNEWS', 'id': '1339166129110065152'}]}",0,0,89
