author id,created_at,tweet_id,tweet,entities,like_count,quote_count,retweet_count
732787392722182144,2022-02-17 21:09:23+00:00,1494418725021364226,Had Covid? You're 5x more likely to get it again if unvaccinated. Oldest person in the study below got Covid at age 110. Research helped prove vaccination reduces chances of reinfection. Pfizer-BioNTech's mRNA vax was the one analyzed in the research https://t.co/c4Lg587r1t https://t.co/NuWkYtRMa9,"{'annotations': [{'start': 4, 'end': 8, 'probability': 0.9749, 'type': 'Other', 'normalized_text': 'Covid'}, {'start': 103, 'end': 107, 'probability': 0.9664, 'type': 'Other', 'normalized_text': 'Covid'}, {'start': 187, 'end': 192, 'probability': 0.9525, 'type': 'Organization', 'normalized_text': 'Pfizer'}, {'start': 194, 'end': 201, 'probability': 0.5116, 'type': 'Organization', 'normalized_text': 'BioNTech'}, {'start': 205, 'end': 212, 'probability': 0.8037, 'type': 'Other', 'normalized_text': 'mRNA vax'}], 'urls': [{'start': 251, 'end': 274, 'url': 'https://t.co/c4Lg587r1t', 'expanded_url': 'https://www.nejm.org/doi/10.1056/NEJMoa2119497', 'display_url': 'nejm.org/doi/10.1056/NE…', 'status': 200, 'unwound_url': 'https://www.nejm.org/doi/10.1056/NEJMoa2119497'}, {'start': 275, 'end': 298, 'url': 'https://t.co/NuWkYtRMa9', 'expanded_url': 'https://twitter.com/DelthiaRicks/status/1494418725021364226/photo/1', 'display_url': 'pic.twitter.com/NuWkYtRMa9', 'media_key': '3_1494417292410638348'}]}",68,0,49
2405162058,2022-02-17 21:05:55+00:00,1494417851838615552,"RT @gdemaneuf: There are a lot of fallacies peddled by 'experts' when they tell you that based on an historical argument, the most likely e…","{'mentions': [{'start': 3, 'end': 13, 'username': 'gdemaneuf', 'id': '283984383'}]}",0,0,25
492306484,2022-02-17 21:01:15+00:00,1494416678691782657,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
182999601,2022-02-17 20:59:50+00:00,1494416319252422659,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
3308284227,2022-02-17 20:38:21+00:00,1494410915441266695,"RT @RebeccaOwen13_: As part of our ongoing #LongCovid research, we are running a Delphi Consensus study to inform long COVID rehabilitation…","{'hashtags': [{'start': 43, 'end': 53, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'RebeccaOwen13_', 'id': '1313850158963142656'}], 'annotations': [{'start': 44, 'end': 52, 'probability': 0.4102, 'type': 'Other', 'normalized_text': 'LongCovid'}, {'start': 81, 'end': 96, 'probability': 0.8047, 'type': 'Other', 'normalized_text': 'Delphi Consensus'}, {'start': 119, 'end': 123, 'probability': 0.9534, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,13
1617444534,2022-02-17 19:51:37+00:00,1494399154742870018,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
165908977,2022-02-17 19:48:58+00:00,1494398485872840704,RT @PeterDaszak: Yet another paper adding weight to natural origins of COVID-19. Multiple cross-species viral transmission in China wildlif…,"{'mentions': [{'start': 3, 'end': 15, 'username': 'PeterDaszak', 'id': '44376499'}], 'annotations': [{'start': 71, 'end': 78, 'probability': 0.9898, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 126, 'end': 130, 'probability': 0.9729, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,20
240699607,2022-02-17 19:44:48+00:00,1494397436600725505,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
1126888972632850432,2022-02-17 19:42:49+00:00,1494396940976545793,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
424994899,2022-02-17 19:31:08+00:00,1494393999960027139,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
1310293913211744258,2022-02-17 19:24:38+00:00,1494392361820073987,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
1313850158963142656,2022-02-17 19:16:44+00:00,1494390374059630598,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
3172844704,2022-02-17 19:14:03+00:00,1494389701041606672,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
2798543805,2022-02-17 19:04:14+00:00,1494387230202286085,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
1492201481788739584,2022-02-17 19:04:07+00:00,1494387198371811332,"@Billfromthewick @AmitAryaMD Last but not Least.
This scientist showed that 1. Covid depresses immune system.
2. Re-infects &amp; does significant immune system damage each time it re-infects. Aging ~10 yrs/ infection. 
3. At 1st other scientists were skeptical (likely scared shitl**) studies verified. Read https://t.co/Pg1cBU7dsz","{'mentions': [{'start': 0, 'end': 16, 'username': 'Billfromthewick', 'id': '1468656425849217030'}, {'start': 17, 'end': 28, 'username': 'AmitAryaMD', 'id': '3014537423'}], 'annotations': [{'start': 79, 'end': 83, 'probability': 0.923, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 309, 'end': 332, 'url': 'https://t.co/Pg1cBU7dsz', 'expanded_url': 'https://twitter.com/BoldsHeidi/status/1494387198371811332/photo/1', 'display_url': 'pic.twitter.com/Pg1cBU7dsz', 'media_key': '3_1494387195506937871'}]}",0,0,0
1486249471029698560,2022-02-17 18:40:58+00:00,1494381373523730434,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
740315809403277312,2022-02-17 18:36:09+00:00,1494380161571172358,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
1009912602493902854,2022-02-17 18:30:28+00:00,1494378731053461505,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
140341256,2022-02-17 18:16:23+00:00,1494375189114761217,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
906147842145865728,2022-02-17 18:16:00+00:00,1494375090267512848,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
1331208661595774976,2022-02-17 18:13:44+00:00,1494374519187947529,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
3191535050,2022-02-17 18:06:42+00:00,1494372749380358153,RT @LSEReviewBooks: 'The Covid Consensus is a valuable addition to COVID-19 research dealing with lockdown and inequality debates' @HurstPu…,"{'mentions': [{'start': 3, 'end': 18, 'username': 'LSEReviewBooks', 'id': '473863406'}], 'annotations': [{'start': 25, 'end': 39, 'probability': 0.8762, 'type': 'Other', 'normalized_text': 'Covid Consensus'}, {'start': 67, 'end': 74, 'probability': 0.9859, 'type': 'Other', 'normalized_text': 'COVID-19'}]}",0,0,2
473863406,2022-02-17 18:00:51+00:00,1494371280115675146,'The Covid Consensus is a valuable addition to COVID-19 research dealing with lockdown and inequality debates' @HurstPublishers https://t.co/8NttaVftMF https://t.co/eLA29Kfjlq,"{'mentions': [{'start': 111, 'end': 127, 'username': 'HurstPublishers', 'id': '96179251'}], 'annotations': [{'start': 5, 'end': 19, 'probability': 0.902, 'type': 'Other', 'normalized_text': 'Covid Consensus'}, {'start': 47, 'end': 54, 'probability': 0.9864, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'urls': [{'start': 128, 'end': 151, 'url': 'https://t.co/8NttaVftMF', 'expanded_url': 'http://ow.ly/iz9i50HXumZ', 'display_url': 'ow.ly/iz9i50HXumZ', 'images': [{'url': 'https://pbs.twimg.com/news_img/1611311795612028928/KrE83gNW?format=png&name=orig', 'width': 747, 'height': 420}, {'url': 'https://pbs.twimg.com/news_img/1611311795612028928/KrE83gNW?format=png&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Book Review: The Covid Consensus: The New Politics of Global Inequality by Toby Green', 'description': 'In\xa0The Covid Consensus: The New Politics of Global Inequality, Toby Green critically examines the emergence of the scientific consensus surrounding COVID-19 lockdowns, arguing that it has amplified…', 'unwound_url': 'https://blogs.lse.ac.uk/lsereviewofbooks/2022/02/17/book-review-the-covid-consensus-the-new-politics-of-global-inequality-by-toby-green/'}, {'start': 152, 'end': 175, 'url': 'https://t.co/eLA29Kfjlq', 'expanded_url': 'https://twitter.com/LSEReviewBooks/status/1494371280115675146/photo/1', 'display_url': 'pic.twitter.com/eLA29Kfjlq', 'media_key': '3_1494371278597365761'}]}",7,0,2
1709644471,2022-02-17 17:59:30+00:00,1494370936858058756,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
143512296,2022-02-17 17:51:29+00:00,1494368922749272064,RT @PeterDaszak: Yet another paper adding weight to natural origins of COVID-19. Multiple cross-species viral transmission in China wildlif…,"{'mentions': [{'start': 3, 'end': 15, 'username': 'PeterDaszak', 'id': '44376499'}], 'annotations': [{'start': 71, 'end': 78, 'probability': 0.9898, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 126, 'end': 130, 'probability': 0.9729, 'type': 'Place', 'normalized_text': 'China'}]}",0,0,20
3303769864,2022-02-17 17:16:34+00:00,1494360132205125632,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
417039789,2022-02-17 17:15:43+00:00,1494359919293878273,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
2580931215,2022-02-17 17:14:10+00:00,1494359532084023297,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
807734665,2022-02-17 16:57:41+00:00,1494355382470328327,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
943599614,2022-02-17 16:52:56+00:00,1494354186800177152,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
1012354094172958720,2022-02-17 16:50:50+00:00,1494353658435313673,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
248748915,2022-02-17 16:48:19+00:00,1494353023690280964,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
159632730,2022-02-17 16:48:16+00:00,1494353012382437378,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
1337008138323685377,2022-02-17 16:46:15+00:00,1494352504594837510,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
979024092,2022-02-17 16:46:03+00:00,1494352453847891973,RT @DrMark_Faghy: Please spread the word about our next #LongCovid  study. @ARRA16380471 @DrNRoberts @LongCOVIDPhysio @NUHRespACP @Respirat…,"{'hashtags': [{'start': 56, 'end': 66, 'tag': 'LongCovid'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'DrMark_Faghy', 'id': '979036338'}, {'start': 75, 'end': 88, 'username': 'ARRA16380471', 'id': '1395755547543101447'}, {'start': 89, 'end': 100, 'username': 'DrNRoberts', 'id': '943599614'}, {'start': 101, 'end': 117, 'username': 'LongCOVIDPhysio', 'id': '1331208661595774976'}, {'start': 118, 'end': 129, 'username': 'NUHRespACP', 'id': '1012354094172958720'}]}",0,0,67
