author id,created_at,tweet_id,tweet,entities,like_count,quote_count,retweet_count
1489982255573487617,2022-03-17 16:24:12+00:00,1504493815369183232,"RT @RichardCityNews: #BREAKING - New science table modelling finds Covid case numbers, hospital and ICU occupancy have stopped declining. “…","{'hashtags': [{'start': 21, 'end': 30, 'tag': 'BREAKING'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RichardCityNews', 'id': '25575859'}], 'annotations': [{'start': 67, 'end': 71, 'probability': 0.9557, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,40
174331774,2022-03-17 16:22:41+00:00,1504493432701652996,"RT @RichardCityNews: #BREAKING - New science table modelling finds Covid case numbers, hospital and ICU occupancy have stopped declining. “…","{'hashtags': [{'start': 21, 'end': 30, 'tag': 'BREAKING'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RichardCityNews', 'id': '25575859'}], 'annotations': [{'start': 67, 'end': 71, 'probability': 0.9557, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,40
96169042,2022-03-17 16:20:47+00:00,1504492956748763143,"RT @RichardCityNews: #BREAKING - New science table modelling finds Covid case numbers, hospital and ICU occupancy have stopped declining. “…","{'hashtags': [{'start': 21, 'end': 30, 'tag': 'BREAKING'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RichardCityNews', 'id': '25575859'}], 'annotations': [{'start': 67, 'end': 71, 'probability': 0.9557, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,40
171162780,2022-03-17 16:20:34+00:00,1504492903250415617,"RT @RichardCityNews: #BREAKING - New science table modelling finds Covid case numbers, hospital and ICU occupancy have stopped declining. “…","{'hashtags': [{'start': 21, 'end': 30, 'tag': 'BREAKING'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RichardCityNews', 'id': '25575859'}], 'annotations': [{'start': 67, 'end': 71, 'probability': 0.9557, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,40
633012364,2022-03-17 16:19:18+00:00,1504492584248516608,"RT @RichardCityNews: #BREAKING - New science table modelling finds Covid case numbers, hospital and ICU occupancy have stopped declining. “…","{'hashtags': [{'start': 21, 'end': 30, 'tag': 'BREAKING'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RichardCityNews', 'id': '25575859'}], 'annotations': [{'start': 67, 'end': 71, 'probability': 0.9557, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,40
1303764536953102340,2022-03-17 16:18:16+00:00,1504492322481913861,"RT @ahmadeofficial: NEW:  Ontario's latest COVID-19 modelling shows that case numbers have stopped declining in the province and is now ""sl…","{'mentions': [{'start': 3, 'end': 18, 'username': 'ahmadeofficial', 'id': '1149736385475207169'}], 'annotations': [{'start': 26, 'end': 32, 'probability': 0.9388, 'type': 'Place', 'normalized_text': 'Ontario'}, {'start': 43, 'end': 50, 'probability': 0.9869, 'type': 'Other', 'normalized_text': 'COVID-19'}]}",0,0,7
249246541,2022-03-17 16:18:09+00:00,1504492293797072900,"RT @RichardCityNews: #BREAKING - New science table modelling finds Covid case numbers, hospital and ICU occupancy have stopped declining. “…","{'hashtags': [{'start': 21, 'end': 30, 'tag': 'BREAKING'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RichardCityNews', 'id': '25575859'}], 'annotations': [{'start': 67, 'end': 71, 'probability': 0.9557, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,40
1103656985604620289,2022-03-17 16:17:47+00:00,1504492201790918667,"RT @RichardCityNews: #BREAKING - New science table modelling finds Covid case numbers, hospital and ICU occupancy have stopped declining. “…","{'hashtags': [{'start': 21, 'end': 30, 'tag': 'BREAKING'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RichardCityNews', 'id': '25575859'}], 'annotations': [{'start': 67, 'end': 71, 'probability': 0.9557, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,40
494271016,2022-03-17 16:16:35+00:00,1504491897267576837,"RT @RichardCityNews: #BREAKING - New science table modelling finds Covid case numbers, hospital and ICU occupancy have stopped declining. “…","{'hashtags': [{'start': 21, 'end': 30, 'tag': 'BREAKING'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RichardCityNews', 'id': '25575859'}], 'annotations': [{'start': 67, 'end': 71, 'probability': 0.9557, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,40
1112542074,2022-03-17 16:14:19+00:00,1504491329736351754,"RT @RichardCityNews: #BREAKING - New science table modelling finds Covid case numbers, hospital and ICU occupancy have stopped declining. “…","{'hashtags': [{'start': 21, 'end': 30, 'tag': 'BREAKING'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RichardCityNews', 'id': '25575859'}], 'annotations': [{'start': 67, 'end': 71, 'probability': 0.9557, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,40
381029408,2022-03-17 16:14:02+00:00,1504491256868708358,"RT @RichardCityNews: #BREAKING - New science table modelling finds Covid case numbers, hospital and ICU occupancy have stopped declining. “…","{'hashtags': [{'start': 21, 'end': 30, 'tag': 'BREAKING'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RichardCityNews', 'id': '25575859'}], 'annotations': [{'start': 67, 'end': 71, 'probability': 0.9557, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,40
27015752,2022-03-17 16:13:55+00:00,1504491226803888130,"RT @RichardCityNews: #BREAKING - New science table modelling finds Covid case numbers, hospital and ICU occupancy have stopped declining. “…","{'hashtags': [{'start': 21, 'end': 30, 'tag': 'BREAKING'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RichardCityNews', 'id': '25575859'}], 'annotations': [{'start': 67, 'end': 71, 'probability': 0.9557, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,40
18536738,2022-03-17 16:13:21+00:00,1504491083799179270,"RT @RichardCityNews: #BREAKING - New science table modelling finds Covid case numbers, hospital and ICU occupancy have stopped declining. “…","{'hashtags': [{'start': 21, 'end': 30, 'tag': 'BREAKING'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RichardCityNews', 'id': '25575859'}], 'annotations': [{'start': 67, 'end': 71, 'probability': 0.9557, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,40
25575859,2022-03-17 16:13:13+00:00,1504491050932572168,"#BREAKING - New science table modelling finds Covid case numbers, hospital and ICU occupancy have stopped declining. “Hospital &amp; ICU occupancy will likely increase over the next few weeks, but less than in January 2022.“ “masks are still an effective public health measure” https://t.co/0bic4K2OBK","{'hashtags': [{'start': 0, 'end': 9, 'tag': 'BREAKING'}], 'annotations': [{'start': 46, 'end': 50, 'probability': 0.9573, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 278, 'end': 301, 'url': 'https://t.co/0bic4K2OBK', 'expanded_url': 'https://twitter.com/RichardCityNews/status/1504491050932572168/photo/1', 'display_url': 'pic.twitter.com/0bic4K2OBK', 'media_key': '3_1504490934519672840'}, {'start': 278, 'end': 301, 'url': 'https://t.co/0bic4K2OBK', 'expanded_url': 'https://twitter.com/RichardCityNews/status/1504491050932572168/photo/1', 'display_url': 'pic.twitter.com/0bic4K2OBK', 'media_key': '3_1504490934511284226'}, {'start': 278, 'end': 301, 'url': 'https://t.co/0bic4K2OBK', 'expanded_url': 'https://twitter.com/RichardCityNews/status/1504491050932572168/photo/1', 'display_url': 'pic.twitter.com/0bic4K2OBK', 'media_key': '3_1504490934528098304'}, {'start': 278, 'end': 301, 'url': 'https://t.co/0bic4K2OBK', 'expanded_url': 'https://twitter.com/RichardCityNews/status/1504491050932572168/photo/1', 'display_url': 'pic.twitter.com/0bic4K2OBK', 'media_key': '3_1504490934519619591'}]}",83,3,40
5965962,2022-03-17 16:12:30+00:00,1504490869591883777,"RT @ahmadeofficial: NEW:  Ontario's latest COVID-19 modelling shows that case numbers have stopped declining in the province and is now ""sl…","{'mentions': [{'start': 3, 'end': 18, 'username': 'ahmadeofficial', 'id': '1149736385475207169'}], 'annotations': [{'start': 26, 'end': 32, 'probability': 0.9388, 'type': 'Place', 'normalized_text': 'Ontario'}, {'start': 43, 'end': 50, 'probability': 0.9869, 'type': 'Other', 'normalized_text': 'COVID-19'}]}",0,0,7
309317447,2022-03-17 16:10:12+00:00,1504490293193805824,"RT @ahmadeofficial: NEW:  Ontario's latest COVID-19 modelling shows that case numbers have stopped declining in the province and is now ""sl…","{'mentions': [{'start': 3, 'end': 18, 'username': 'ahmadeofficial', 'id': '1149736385475207169'}], 'annotations': [{'start': 26, 'end': 32, 'probability': 0.9388, 'type': 'Place', 'normalized_text': 'Ontario'}, {'start': 43, 'end': 50, 'probability': 0.9869, 'type': 'Other', 'normalized_text': 'COVID-19'}]}",0,0,7
18536738,2022-03-17 16:05:16+00:00,1504489049268043780,"RT @ahmadeofficial: NEW:  Ontario's latest COVID-19 modelling shows that case numbers have stopped declining in the province and is now ""sl…","{'mentions': [{'start': 3, 'end': 18, 'username': 'ahmadeofficial', 'id': '1149736385475207169'}], 'annotations': [{'start': 26, 'end': 32, 'probability': 0.9388, 'type': 'Place', 'normalized_text': 'Ontario'}, {'start': 43, 'end': 50, 'probability': 0.9869, 'type': 'Other', 'normalized_text': 'COVID-19'}]}",0,0,7
1149736385475207169,2022-03-17 16:04:55+00:00,1504488962135633923,"NEW:  Ontario's latest COVID-19 modelling shows that case numbers have stopped declining in the province and is now ""slightly increasing.""

The Science Table says hospital and ICU occupancy will likely increase for a limited time period given the relaxation of measures.

#onpoli https://t.co/lNlQvPGty4","{'hashtags': [{'start': 272, 'end': 279, 'tag': 'onpoli'}], 'annotations': [{'start': 6, 'end': 12, 'probability': 0.9289, 'type': 'Place', 'normalized_text': 'Ontario'}, {'start': 23, 'end': 30, 'probability': 0.9879, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 144, 'end': 156, 'probability': 0.5947, 'type': 'Other', 'normalized_text': 'Science Table'}], 'urls': [{'start': 280, 'end': 303, 'url': 'https://t.co/lNlQvPGty4', 'expanded_url': 'https://twitter.com/ahmadeofficial/status/1504488962135633923/photo/1', 'display_url': 'pic.twitter.com/lNlQvPGty4', 'media_key': '3_1504488284205985799'}, {'start': 280, 'end': 303, 'url': 'https://t.co/lNlQvPGty4', 'expanded_url': 'https://twitter.com/ahmadeofficial/status/1504488962135633923/photo/1', 'display_url': 'pic.twitter.com/lNlQvPGty4', 'media_key': '3_1504488952891416578'}]}",10,3,7
3139977498,2022-03-17 15:58:33+00:00,1504487362792808451,"RT @nickmmark: What can we do about this? #GetVaccinatedNow 

Vaccines prevent infection, reduce transmission, &amp; decrease the risk of hospi…","{'hashtags': [{'start': 42, 'end': 59, 'tag': 'GetVaccinatedNow'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'nickmmark', 'id': '3124786444'}]}",0,0,13
1253380648825323527,2022-03-17 15:30:36+00:00,1504480326176804865,"RT @NDTsocial: 🆕Perspective on COVID-19 vaccination in patients with immune-mediated kidney diseases
👉consensus statements from the Immunon…","{'mentions': [{'start': 3, 'end': 13, 'username': 'NDTsocial', 'id': '3971456121'}], 'annotations': [{'start': 31, 'end': 38, 'probability': 0.9889, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 132, 'end': 138, 'probability': 0.3545, 'type': 'Other', 'normalized_text': 'Immunon'}]}",0,0,20
930218534730371072,2022-03-17 14:01:52+00:00,1504457996297986053,RT @PamTaubMD: Our 2022 ACC Expert Consensus Decision Pathway on Cardiovascular Sequelae of COVID-19 is out. https://t.co/WjEOirzbqf We  pr…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'PamTaubMD', 'id': '1266864237298593792'}], 'annotations': [{'start': 92, 'end': 99, 'probability': 0.9833, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/WjEOirzbqf', 'expanded_url': 'https://www.jacc.org/doi/10.1016/j.jacc.2022.02.003', 'display_url': 'jacc.org/doi/10.1016/j.…', 'status': 200, 'title': '2022 ACC Expert Consensus Decision Pathway on Cardiovascular Sequelae of COVID-19 in Adults: Myocarditis and Other Myocardial Involvement, Post-Acute Sequelae of SARS-CoV-2 Infection, and Return to Play: A Report of the American College of Cardiology Solution Set Oversight Committee', 'description': 'Biykem Bozkurt, MD, PhD, FACC Javier A. Sala-Mercado, MD, PhD Megan Coylewright, MD, MPH, FACC, Ex Officio 3.1. Scope of the Document 1720 Figure 1. Scope of the Expert Consensus Decision Pathway on Cardiovascular Sequelae of COVID-19 in Adults 1720 3.1.1. Myocarditis and Other Myocardial Involvement 1721 3.1.2. Post-acute Sequelae of SARS-CoV-2 Infection 1721 4. Assumptions and Definitions 1721 5. Pathway Summary Graphic 1721 Figure 2. Framework for Evaluating and Managing Cardiovascular Sequelae of', 'unwound_url': 'https://www.jacc.org/doi/10.1016/j.jacc.2022.02.003'}]}",0,0,11
2934375069,2022-03-17 13:24:21+00:00,1504448553476923396,RT @PamTaubMD: Our 2022 ACC Expert Consensus Decision Pathway on Cardiovascular Sequelae of COVID-19 is out. https://t.co/WjEOirzbqf We  pr…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'PamTaubMD', 'id': '1266864237298593792'}], 'annotations': [{'start': 92, 'end': 99, 'probability': 0.9833, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/WjEOirzbqf', 'expanded_url': 'https://www.jacc.org/doi/10.1016/j.jacc.2022.02.003', 'display_url': 'jacc.org/doi/10.1016/j.…', 'status': 200, 'title': '2022 ACC Expert Consensus Decision Pathway on Cardiovascular Sequelae of COVID-19 in Adults: Myocarditis and Other Myocardial Involvement, Post-Acute Sequelae of SARS-CoV-2 Infection, and Return to Play: A Report of the American College of Cardiology Solution Set Oversight Committee', 'description': 'Biykem Bozkurt, MD, PhD, FACC Javier A. Sala-Mercado, MD, PhD Megan Coylewright, MD, MPH, FACC, Ex Officio 3.1. Scope of the Document 1720 Figure 1. Scope of the Expert Consensus Decision Pathway on Cardiovascular Sequelae of COVID-19 in Adults 1720 3.1.1. Myocarditis and Other Myocardial Involvement 1721 3.1.2. Post-acute Sequelae of SARS-CoV-2 Infection 1721 4. Assumptions and Definitions 1721 5. Pathway Summary Graphic 1721 Figure 2. Framework for Evaluating and Managing Cardiovascular Sequelae of', 'unwound_url': 'https://www.jacc.org/doi/10.1016/j.jacc.2022.02.003'}]}",0,0,11
176523737,2022-03-17 13:10:05+00:00,1504444964939472899,"#travel #abroad #insurance 

Key benefits include expanded Pandemic / Epidemic coverages and mental health services to address today’s uncertain world. To learn more about our customizable Student Study Abroad programs that include COVID-19 coverage visit https://t.co/2kLYqAb4gW https://t.co/H72BJGkifo","{'hashtags': [{'start': 0, 'end': 7, 'tag': 'travel'}, {'start': 8, 'end': 15, 'tag': 'abroad'}, {'start': 16, 'end': 26, 'tag': 'insurance'}], 'annotations': [{'start': 232, 'end': 239, 'probability': 0.9827, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'urls': [{'start': 256, 'end': 279, 'url': 'https://t.co/2kLYqAb4gW', 'expanded_url': 'https://www2.starr.com/SPP-Academic-Travel-Abroad', 'display_url': 'www2.starr.com/SPP-Academic-T…', 'unwound_url': 'https://storage.pardot.com/775193/1645133049liFWZzri/A_H_Starr_Passport_Premier_Academic_Travel_Abroad_01_28_22.pdf'}, {'start': 280, 'end': 303, 'url': 'https://t.co/H72BJGkifo', 'expanded_url': 'https://twitter.com/StarrCompanies/status/1504444964939472899/photo/1', 'display_url': 'pic.twitter.com/H72BJGkifo', 'media_key': '3_1504444697644875776'}]}",2,0,0
920096511081500672,2022-03-17 13:06:56+00:00,1504444172320878594,RT @PamTaubMD: Our 2022 ACC Expert Consensus Decision Pathway on Cardiovascular Sequelae of COVID-19 is out. https://t.co/WjEOirzbqf We  pr…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'PamTaubMD', 'id': '1266864237298593792'}], 'annotations': [{'start': 92, 'end': 99, 'probability': 0.9833, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/WjEOirzbqf', 'expanded_url': 'https://www.jacc.org/doi/10.1016/j.jacc.2022.02.003', 'display_url': 'jacc.org/doi/10.1016/j.…', 'status': 200, 'title': '2022 ACC Expert Consensus Decision Pathway on Cardiovascular Sequelae of COVID-19 in Adults: Myocarditis and Other Myocardial Involvement, Post-Acute Sequelae of SARS-CoV-2 Infection, and Return to Play: A Report of the American College of Cardiology Solution Set Oversight Committee', 'description': 'Biykem Bozkurt, MD, PhD, FACC Javier A. Sala-Mercado, MD, PhD Megan Coylewright, MD, MPH, FACC, Ex Officio 3.1. Scope of the Document 1720 Figure 1. Scope of the Expert Consensus Decision Pathway on Cardiovascular Sequelae of COVID-19 in Adults 1720 3.1.1. Myocarditis and Other Myocardial Involvement 1721 3.1.2. Post-acute Sequelae of SARS-CoV-2 Infection 1721 4. Assumptions and Definitions 1721 5. Pathway Summary Graphic 1721 Figure 2. Framework for Evaluating and Managing Cardiovascular Sequelae of', 'unwound_url': 'https://www.jacc.org/doi/10.1016/j.jacc.2022.02.003'}]}",0,0,11
1267992342902067200,2022-03-17 13:04:33+00:00,1504443571419631617,"RT @whmarshv: New in @JACCJournals, including @SaurbhRajpal from @OhioStateHeart:  expert consensus on CV complications from COVID 19. @OSU…","{'mentions': [{'start': 3, 'end': 12, 'username': 'whmarshv', 'id': '228088079'}, {'start': 21, 'end': 34, 'username': 'JACCJournals', 'id': '3199033990'}, {'start': 46, 'end': 59, 'username': 'SaurbhRajpal', 'id': '73571891'}, {'start': 65, 'end': 80, 'username': 'OhioStateHeart', 'id': '1235634012242063362'}], 'annotations': [{'start': 125, 'end': 132, 'probability': 0.9787, 'type': 'Other', 'normalized_text': 'COVID 19'}]}",0,0,4
1196151609400733696,2022-03-17 13:03:46+00:00,1504443377122693121,"RT @conspiracymill: Ythink the people who write these news stories are just ill-informed?

Although COVID is known to cause blood clots, th…","{'mentions': [{'start': 3, 'end': 18, 'username': 'conspiracymill', 'id': '1291257183758254081'}], 'annotations': [{'start': 100, 'end': 104, 'probability': 0.9695, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,1
831612528526557189,2022-03-17 12:53:09+00:00,1504440701668716547,"RT @NDTsocial: 🆕Perspective on COVID-19 vaccination in patients with immune-mediated kidney diseases
👉consensus statements from the Immunon…","{'mentions': [{'start': 3, 'end': 13, 'username': 'NDTsocial', 'id': '3971456121'}], 'annotations': [{'start': 31, 'end': 38, 'probability': 0.9889, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 132, 'end': 138, 'probability': 0.3545, 'type': 'Other', 'normalized_text': 'Immunon'}]}",0,0,20
228088079,2022-03-17 12:44:36+00:00,1504438552704307206,"New in @JACCJournals, including @SaurbhRajpal from @OhioStateHeart:  expert consensus on CV complications from COVID 19. @OSUCVMFellows @OSUMedPedsRes @ljhassen @MBiersmith_MD @JSlivnickMD 

https://t.co/qq7AnBpA96 https://t.co/7wQYMcAiNw","{'mentions': [{'start': 7, 'end': 20, 'username': 'JACCJournals', 'id': '3199033990'}, {'start': 32, 'end': 45, 'username': 'SaurbhRajpal', 'id': '73571891'}, {'start': 51, 'end': 66, 'username': 'OhioStateHeart', 'id': '1235634012242063362'}, {'start': 121, 'end': 135, 'username': 'OSUCVMFellows', 'id': '1443993793083097088'}, {'start': 136, 'end': 150, 'username': 'OSUMedPedsRes', 'id': '1316097228453404672'}, {'start': 151, 'end': 160, 'username': 'ljhassen', 'id': '2546544987'}, {'start': 161, 'end': 175, 'username': 'MBiersmith_MD', 'id': '1191370963008536577'}, {'start': 176, 'end': 188, 'username': 'JSlivnickMD', 'id': '721419005232226304'}], 'annotations': [{'start': 111, 'end': 118, 'probability': 0.978, 'type': 'Other', 'normalized_text': 'COVID 19'}], 'urls': [{'start': 191, 'end': 214, 'url': 'https://t.co/qq7AnBpA96', 'expanded_url': 'https://www.jacc.org/doi/10.1016/j.jacc.2022.02.003?_ga=2.155004347.242677153.1647339027-1068294198.1647339027', 'display_url': 'jacc.org/doi/10.1016/j.…', 'status': 200, 'unwound_url': 'https://www.jacc.org/doi/10.1016/j.jacc.2022.02.003?_ga=2.155004347.242677153.1647339027-1068294198.1647339027'}, {'start': 215, 'end': 238, 'url': 'https://t.co/7wQYMcAiNw', 'expanded_url': 'https://twitter.com/whmarshv/status/1504438552704307206/photo/1', 'display_url': 'pic.twitter.com/7wQYMcAiNw', 'media_key': '3_1504438444524720134'}]}",25,0,4
986915160,2022-03-17 12:30:32+00:00,1504435009918169089,"RT @NDTsocial: 🆕Perspective on COVID-19 vaccination in patients with immune-mediated kidney diseases
👉consensus statements from the Immunon…","{'mentions': [{'start': 3, 'end': 13, 'username': 'NDTsocial', 'id': '3971456121'}], 'annotations': [{'start': 31, 'end': 38, 'probability': 0.9889, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 132, 'end': 138, 'probability': 0.3545, 'type': 'Other', 'normalized_text': 'Immunon'}]}",0,0,20
3327118306,2022-03-17 12:20:40+00:00,1504432529796911106,"RT @NDTsocial: 🆕Perspective on COVID-19 vaccination in patients with immune-mediated kidney diseases
👉consensus statements from the Immunon…","{'mentions': [{'start': 3, 'end': 13, 'username': 'NDTsocial', 'id': '3971456121'}], 'annotations': [{'start': 31, 'end': 38, 'probability': 0.9889, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 132, 'end': 138, 'probability': 0.3545, 'type': 'Other', 'normalized_text': 'Immunon'}]}",0,0,20
1043555487416025088,2022-03-17 12:16:04+00:00,1504431371288076295,RT @PamTaubMD: Our 2022 ACC Expert Consensus Decision Pathway on Cardiovascular Sequelae of COVID-19 is out. https://t.co/WjEOirzbqf We  pr…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'PamTaubMD', 'id': '1266864237298593792'}], 'annotations': [{'start': 92, 'end': 99, 'probability': 0.9833, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/WjEOirzbqf', 'expanded_url': 'https://www.jacc.org/doi/10.1016/j.jacc.2022.02.003', 'display_url': 'jacc.org/doi/10.1016/j.…', 'status': 200, 'title': '2022 ACC Expert Consensus Decision Pathway on Cardiovascular Sequelae of COVID-19 in Adults: Myocarditis and Other Myocardial Involvement, Post-Acute Sequelae of SARS-CoV-2 Infection, and Return to Play: A Report of the American College of Cardiology Solution Set Oversight Committee', 'description': 'Biykem Bozkurt, MD, PhD, FACC Javier A. Sala-Mercado, MD, PhD Megan Coylewright, MD, MPH, FACC, Ex Officio 3.1. Scope of the Document 1720 Figure 1. Scope of the Expert Consensus Decision Pathway on Cardiovascular Sequelae of COVID-19 in Adults 1720 3.1.1. Myocarditis and Other Myocardial Involvement 1721 3.1.2. Post-acute Sequelae of SARS-CoV-2 Infection 1721 4. Assumptions and Definitions 1721 5. Pathway Summary Graphic 1721 Figure 2. Framework for Evaluating and Managing Cardiovascular Sequelae of', 'unwound_url': 'https://www.jacc.org/doi/10.1016/j.jacc.2022.02.003'}]}",0,0,11
1043555487416025088,2022-03-17 12:15:41+00:00,1504431272818475020,RT @PamTaubMD: From The 2022  @ACCinTouch  Expert Consensus (https://t.co/ddT9ZI6IzZ) figure on evaluation of Cardiovascular Symptoms Sugge…,"{'mentions': [{'start': 3, 'end': 13, 'username': 'PamTaubMD', 'id': '1266864237298593792'}, {'start': 30, 'end': 41, 'username': 'ACCinTouch', 'id': '32463503'}], 'annotations': [{'start': 50, 'end': 58, 'probability': 0.7022, 'type': 'Other', 'normalized_text': 'Consensus'}, {'start': 110, 'end': 138, 'probability': 0.6815, 'type': 'Other', 'normalized_text': 'Cardiovascular Symptoms Sugge'}], 'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/ddT9ZI6IzZ', 'expanded_url': 'https://www.jacc.org/doi/10.1016/j.jacc.2022.02.00', 'display_url': 'jacc.org/doi/10.1016/j.…', 'status': 404, 'unwound_url': 'https://www.jacc.org/doi/10.1016/j.jacc.2022.02.00'}]}",0,0,2
871698541558804480,2022-03-17 12:11:09+00:00,1504430132689309698,"RT @NDTsocial: 🆕Perspective on COVID-19 vaccination in patients with immune-mediated kidney diseases
👉consensus statements from the Immunon…","{'mentions': [{'start': 3, 'end': 13, 'username': 'NDTsocial', 'id': '3971456121'}], 'annotations': [{'start': 31, 'end': 38, 'probability': 0.9889, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 132, 'end': 138, 'probability': 0.3545, 'type': 'Other', 'normalized_text': 'Immunon'}]}",0,0,20
1269914455,2022-03-17 08:52:08+00:00,1504380047712735234,"RT @NDTsocial: 🆕Perspective on COVID-19 vaccination in patients with immune-mediated kidney diseases
👉consensus statements from the Immunon…","{'mentions': [{'start': 3, 'end': 13, 'username': 'NDTsocial', 'id': '3971456121'}], 'annotations': [{'start': 31, 'end': 38, 'probability': 0.9889, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 132, 'end': 138, 'probability': 0.3545, 'type': 'Other', 'normalized_text': 'Immunon'}]}",0,0,20
1106903606,2022-03-17 08:49:55+00:00,1504379492617408513,"RT @NDTsocial: 🆕Perspective on COVID-19 vaccination in patients with immune-mediated kidney diseases
👉consensus statements from the Immunon…","{'mentions': [{'start': 3, 'end': 13, 'username': 'NDTsocial', 'id': '3971456121'}], 'annotations': [{'start': 31, 'end': 38, 'probability': 0.9889, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 132, 'end': 138, 'probability': 0.3545, 'type': 'Other', 'normalized_text': 'Immunon'}]}",0,0,20
1197707412213583872,2022-03-17 07:40:42+00:00,1504362074310328325,"@BoltTTMTD @SebGorka The initial lockdown was not a horrible idea until we learned more about what we were dealing with. He was listening to his “expert” Dr. Fauci who we now know due to the DARPA leak, was at least indirectly involved in his friend Peter Daszek’s likely creation of COVID. https://t.co/zGIeVH8qmD","{'mentions': [{'start': 0, 'end': 10, 'username': 'BoltTTMTD', 'id': '875003173'}, {'start': 11, 'end': 20, 'username': 'SebGorka', 'id': '2417586104'}], 'annotations': [{'start': 158, 'end': 162, 'probability': 0.4947, 'type': 'Person', 'normalized_text': 'Fauci'}, {'start': 191, 'end': 195, 'probability': 0.6095, 'type': 'Other', 'normalized_text': 'DARPA'}, {'start': 250, 'end': 261, 'probability': 0.9448, 'type': 'Person', 'normalized_text': 'Peter Daszek'}, {'start': 284, 'end': 288, 'probability': 0.9506, 'type': 'Other', 'normalized_text': 'COVID'}], 'urls': [{'start': 291, 'end': 314, 'url': 'https://t.co/zGIeVH8qmD', 'expanded_url': 'https://twitter.com/JefferyThomson3/status/1504362074310328325/photo/1', 'display_url': 'pic.twitter.com/zGIeVH8qmD', 'media_key': '3_1504362069445029888'}]}",0,0,0
