author id,created_at,tweet_id,tweet,entities,like_count,quote_count,retweet_count
9489852,2021-02-18 14:02:50+00:00,1362402198051766272,"RT @AdaLovelaceInst: Yesterday we published the findings of a rapid expert deliberation on #vaccinepassports.

Consensus was that, prior to…","{'annotations': [{'start': 92, 'end': 107, 'probability': 0.8485, 'type': 'Other', 'normalized_text': 'vaccinepassports'}], 'hashtags': [{'start': 91, 'end': 108, 'tag': 'vaccinepassports'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'AdaLovelaceInst', 'id': '969173723457695744'}]}",0,0,4
101067053,2021-02-18 13:55:10+00:00,1362400265635303434,"RT @AdaLovelaceInst: Yesterday we published the findings of a rapid expert deliberation on #vaccinepassports.

Consensus was that, prior to…","{'annotations': [{'start': 92, 'end': 107, 'probability': 0.8485, 'type': 'Other', 'normalized_text': 'vaccinepassports'}], 'hashtags': [{'start': 91, 'end': 108, 'tag': 'vaccinepassports'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'AdaLovelaceInst', 'id': '969173723457695744'}]}",0,0,4
969173723457695744,2021-02-18 13:54:39+00:00,1362400135309844482,"Yesterday we published the findings of a rapid expert deliberation on #vaccinepassports.

Consensus was that, prior to there being clear evidence about the impact of vaccines on the transmission, deployment is premature and not justifiable.

Read more: https://t.co/uFKwq3zbkj
1/6 https://t.co/pv4kI6a6SN","{'annotations': [{'start': 71, 'end': 86, 'probability': 0.8387, 'type': 'Other', 'normalized_text': 'vaccinepassports'}], 'urls': [{'start': 253, 'end': 276, 'url': 'https://t.co/uFKwq3zbkj', 'expanded_url': 'https://adalovelaceinstitute.org/summary/covid-19-vaccine-passports/', 'display_url': 'adalovelaceinstitute.org/summary/covid-…'}, {'start': 281, 'end': 304, 'url': 'https://t.co/pv4kI6a6SN', 'expanded_url': 'https://twitter.com/AdaLovelaceInst/status/1362400135309844482/photo/1', 'display_url': 'pic.twitter.com/pv4kI6a6SN', 'media_key': '3_1362390957367455746'}], 'hashtags': [{'start': 70, 'end': 87, 'tag': 'vaccinepassports'}]}",5,1,4
292898515,2021-02-18 13:35:08+00:00,1362395226711719937,"RT @DailyMirror: Fourth Covid lockdown likely if restrictions lifted too early, professor warns https://t.co/SeZIWsj7Ix https://t.co/M0y1hE…","{'annotations': [{'start': 24, 'end': 28, 'probability': 0.9562, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 96, 'end': 119, 'url': 'https://t.co/SeZIWsj7Ix', 'expanded_url': 'https://www.mirror.co.uk/news/uk-news/fourth-covid-lockdown-likely-restrictions-23521934?utm_source=twitter.com&utm_medium=social&utm_campaign=sharebar', 'display_url': 'mirror.co.uk/news/uk-news/f…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,4
16887175,2021-02-18 13:32:00+00:00,1362394436085428225,"Fourth Covid lockdown likely if restrictions lifted too early, professor warns https://t.co/SeZIWsj7Ix https://t.co/M0y1hEK95t","{'annotations': [{'start': 7, 'end': 11, 'probability': 0.9706, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 79, 'end': 102, 'url': 'https://t.co/SeZIWsj7Ix', 'expanded_url': 'https://www.mirror.co.uk/news/uk-news/fourth-covid-lockdown-likely-restrictions-23521934?utm_source=twitter.com&utm_medium=social&utm_campaign=sharebar', 'display_url': 'mirror.co.uk/news/uk-news/f…'}, {'start': 103, 'end': 126, 'url': 'https://t.co/M0y1hEK95t', 'expanded_url': 'https://twitter.com/DailyMirror/status/1362394436085428225/photo/1', 'display_url': 'pic.twitter.com/M0y1hEK95t', 'media_key': '3_1362374333180628993'}]}",9,2,4
236849001,2021-02-18 13:17:26+00:00,1362390769512898565,Tax implications unlikely for giving money to adult children during COVID-19 https://t.co/3rV6E1a4u4 https://t.co/D7EQOCkEge,"{'annotations': [{'start': 68, 'end': 75, 'probability': 0.9905, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'urls': [{'start': 77, 'end': 100, 'url': 'https://t.co/3rV6E1a4u4', 'expanded_url': 'https://bit.ly/3jYYdtA', 'display_url': 'bit.ly/3jYYdtA'}, {'start': 101, 'end': 124, 'url': 'https://t.co/D7EQOCkEge', 'expanded_url': 'https://twitter.com/OSentinelBiz/status/1362390769512898565/photo/1', 'display_url': 'pic.twitter.com/D7EQOCkEge', 'media_key': '3_1362390767558402053'}]}",0,0,0
1429761,2021-02-18 13:11:24+00:00,1362389253569867779,Tax implications unlikely for giving money to adult children during COVID-19 https://t.co/UQQ3laJjo6 https://t.co/mpkeGX8Rny,"{'annotations': [{'start': 68, 'end': 75, 'probability': 0.9905, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'urls': [{'start': 77, 'end': 100, 'url': 'https://t.co/UQQ3laJjo6', 'expanded_url': 'https://bit.ly/3rYH7yO', 'display_url': 'bit.ly/3rYH7yO'}, {'start': 101, 'end': 124, 'url': 'https://t.co/mpkeGX8Rny', 'expanded_url': 'https://twitter.com/orlandosentinel/status/1362389253569867779/photo/1', 'display_url': 'pic.twitter.com/mpkeGX8Rny', 'media_key': '3_1362389251841744896'}]}",0,0,0
42251939,2021-02-18 12:55:15+00:00,1362385188169392128,"RT @DailyMirror: EXCLUSIVE: Fourth Covid lockdown likely if restrictions lifted too early, professor warns https://t.co/SeZIWsj7Ix https://…","{'annotations': [{'start': 35, 'end': 39, 'probability': 0.9529, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 107, 'end': 130, 'url': 'https://t.co/SeZIWsj7Ix', 'expanded_url': 'https://www.mirror.co.uk/news/uk-news/fourth-covid-lockdown-likely-restrictions-23521934?utm_source=twitter.com&utm_medium=social&utm_campaign=sharebar', 'display_url': 'mirror.co.uk/news/uk-news/f…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,5
339534214,2021-02-18 12:25:29+00:00,1362377696660094977,"RT @DailyMirror: EXCLUSIVE: Fourth Covid lockdown likely if restrictions lifted too early, professor warns https://t.co/SeZIWsj7Ix https://…","{'annotations': [{'start': 35, 'end': 39, 'probability': 0.9529, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 107, 'end': 130, 'url': 'https://t.co/SeZIWsj7Ix', 'expanded_url': 'https://www.mirror.co.uk/news/uk-news/fourth-covid-lockdown-likely-restrictions-23521934?utm_source=twitter.com&utm_medium=social&utm_campaign=sharebar', 'display_url': 'mirror.co.uk/news/uk-news/f…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,5
1213630997058572289,2021-02-18 12:17:05+00:00,1362375585075400710,"Fourth Covid lockdown likely if restrictions lifted too early, professor warns https://t.co/ffN0MgBdiR https://t.co/IugQRNZjmH","{'annotations': [{'start': 7, 'end': 11, 'probability': 0.9706, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 79, 'end': 102, 'url': 'https://t.co/ffN0MgBdiR', 'expanded_url': 'http://dlvr.it/RsytCQ', 'display_url': 'dlvr.it/RsytCQ'}, {'start': 103, 'end': 126, 'url': 'https://t.co/IugQRNZjmH', 'expanded_url': 'https://twitter.com/MfsDeez/status/1362375585075400710/photo/1', 'display_url': 'pic.twitter.com/IugQRNZjmH', 'media_key': '3_1362375583385051139'}]}",0,0,0
292898515,2021-02-18 12:15:09+00:00,1362375095717683200,"RT @DailyMirror: EXCLUSIVE: Fourth Covid lockdown likely if restrictions lifted too early, professor warns https://t.co/SeZIWsj7Ix https://…","{'annotations': [{'start': 35, 'end': 39, 'probability': 0.9529, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 107, 'end': 130, 'url': 'https://t.co/SeZIWsj7Ix', 'expanded_url': 'https://www.mirror.co.uk/news/uk-news/fourth-covid-lockdown-likely-restrictions-23521934?utm_source=twitter.com&utm_medium=social&utm_campaign=sharebar', 'display_url': 'mirror.co.uk/news/uk-news/f…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,5
1213816475921739776,2021-02-18 12:12:52+00:00,1362374522834419713,"RT @DailyMirror: EXCLUSIVE: Fourth Covid lockdown likely if restrictions lifted too early, professor warns https://t.co/SeZIWsj7Ix https://…","{'annotations': [{'start': 35, 'end': 39, 'probability': 0.9529, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 107, 'end': 130, 'url': 'https://t.co/SeZIWsj7Ix', 'expanded_url': 'https://www.mirror.co.uk/news/uk-news/fourth-covid-lockdown-likely-restrictions-23521934?utm_source=twitter.com&utm_medium=social&utm_campaign=sharebar', 'display_url': 'mirror.co.uk/news/uk-news/f…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'DailyMirror', 'id': '16887175'}]}",0,0,5
16887175,2021-02-18 12:11:58+00:00,1362374295767437312,"EXCLUSIVE: Fourth Covid lockdown likely if restrictions lifted too early, professor warns https://t.co/SeZIWsj7Ix https://t.co/eMsRIGxKxM","{'annotations': [{'start': 18, 'end': 22, 'probability': 0.9645, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 90, 'end': 113, 'url': 'https://t.co/SeZIWsj7Ix', 'expanded_url': 'https://www.mirror.co.uk/news/uk-news/fourth-covid-lockdown-likely-restrictions-23521934?utm_source=twitter.com&utm_medium=social&utm_campaign=sharebar', 'display_url': 'mirror.co.uk/news/uk-news/f…'}, {'start': 114, 'end': 137, 'url': 'https://t.co/eMsRIGxKxM', 'expanded_url': 'https://twitter.com/DailyMirror/status/1362374295767437312/photo/1', 'display_url': 'pic.twitter.com/eMsRIGxKxM', 'media_key': '3_1362374250468892672'}]}",4,1,5
307729485,2021-02-18 09:50:02+00:00,1362338577745543175,"RT @CateConnors: We also *really* need research on how people who get Covid are interpreting guidance and comms available.

Would you read…","{'annotations': [{'start': 70, 'end': 74, 'probability': 0.9688, 'type': 'Other', 'normalized_text': 'Covid'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'CateConnors', 'id': '15843530'}]}",0,0,2
2587060567,2021-02-18 07:35:55+00:00,1362304824021311489,"According to research conducted by @UNEP, COVID-19 lockdowns will likely result in only a 0.01-degree Celsius reduction in global warming by 2050. https://t.co/cRfi540Cow","{'annotations': [{'start': 42, 'end': 49, 'probability': 0.9832, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'urls': [{'start': 147, 'end': 170, 'url': 'https://t.co/cRfi540Cow', 'expanded_url': 'https://twitter.com/UAEMissionIRENA/status/1362304824021311489/photo/1', 'display_url': 'pic.twitter.com/cRfi540Cow', 'media_key': '3_1362304821282406401'}], 'mentions': [{'start': 35, 'end': 40, 'username': 'UNEP', 'id': '38146999'}]}",0,0,0
50924111,2021-02-18 07:03:52+00:00,1362296761142837249,RT @AICriminology: Who is most at risk of domestic violence during the COVID-19 pandemic? Our research describes the characteristics of wom…,"{'annotations': [{'start': 71, 'end': 78, 'probability': 0.9838, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'AICriminology', 'id': '123100871'}]}",0,0,19
1193077441675382785,2021-02-18 06:17:11+00:00,1362285012293410816,"@GabyG11 @NBCLatino @UFWupdates Between #Fakebook and the swamp dwelling sewer rats in the GOP there’s a lot of lies spreading about Covid and the vaccines. Minority communities are less likely to receive a vaccine. Follow the expert advice, ☮️ https://t.co/SEwouKud4q","{'annotations': [{'start': 133, 'end': 137, 'probability': 0.9454, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 245, 'end': 268, 'url': 'https://t.co/SEwouKud4q', 'expanded_url': 'https://twitter.com/GlamMa202067/status/1362285012293410816/photo/1', 'display_url': 'pic.twitter.com/SEwouKud4q', 'media_key': '3_1362285008635985923'}], 'hashtags': [{'start': 40, 'end': 49, 'tag': 'Fakebook'}], 'mentions': [{'start': 0, 'end': 8, 'username': 'GabyG11', 'id': '24118117'}, {'start': 9, 'end': 19, 'username': 'NBCLatino', 'id': '377949581'}, {'start': 20, 'end': 31, 'username': 'UFWupdates', 'id': '16316895'}]}",0,0,0
1259979542766194691,2021-02-17 22:06:40+00:00,1362161570835537921,RT @NCAAResearch: NCAA student-athletes taking online classes during the pandemic are more likely to have negative feelings about their abi…,"{'annotations': [{'start': 18, 'end': 21, 'probability': 0.6514, 'type': 'Organization', 'normalized_text': 'NCAA'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'NCAAResearch', 'id': '976701715'}]}",0,0,25
726053784795942912,2021-02-17 19:02:44+00:00,1362115280139345923,"If you decide to get the COVID vaccine, you’re not only less likely to contract or spread the virus but also play a role in helping stop the pandemic. Want to find out about the science behind the mRNA vaccine? Learn more: https://t.co/bWFjo5HJGx https://t.co/m9XZwRn7gn","{'annotations': [{'start': 25, 'end': 37, 'probability': 0.8612, 'type': 'Other', 'normalized_text': 'COVID vaccine'}, {'start': 197, 'end': 208, 'probability': 0.9068, 'type': 'Other', 'normalized_text': 'mRNA vaccine'}], 'urls': [{'start': 223, 'end': 246, 'url': 'https://t.co/bWFjo5HJGx', 'expanded_url': 'http://ow.ly/uT5y50DCV5c', 'display_url': 'ow.ly/uT5y50DCV5c'}, {'start': 247, 'end': 270, 'url': 'https://t.co/m9XZwRn7gn', 'expanded_url': 'https://twitter.com/force_comm/status/1362115280139345923/photo/1', 'display_url': 'pic.twitter.com/m9XZwRn7gn', 'media_key': '3_1362115277052407808'}]}",0,0,0
498961707,2021-02-17 18:46:15+00:00,1362111132236980226,"RT @ISC: ❗ IMPORTANT 
 
The COVID-19 road ahead is long, winding and uncertain. 

We gather world's leading experts to develop possible end…","{'annotations': [{'start': 28, 'end': 35, 'probability': 0.9865, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 7, 'username': 'ISC', 'id': '466369716'}]}",0,0,15
478414082,2021-02-17 18:17:31+00:00,1362103900627742720,"RT @ISC: ❗ IMPORTANT 
 
The COVID-19 road ahead is long, winding and uncertain. 

We gather world's leading experts to develop possible end…","{'annotations': [{'start': 28, 'end': 35, 'probability': 0.9865, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 7, 'username': 'ISC', 'id': '466369716'}]}",0,0,15
859528180494979072,2021-02-17 17:25:08+00:00,1362090717221371918,"RT @ISC: ❗ IMPORTANT 
 
The COVID-19 road ahead is long, winding and uncertain. 

We gather world's leading experts to develop possible end…","{'annotations': [{'start': 28, 'end': 35, 'probability': 0.9865, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 7, 'username': 'ISC', 'id': '466369716'}]}",0,0,15
1002276443462582272,2021-02-17 16:47:31+00:00,1362081251390230529,"RT @UFHealth: ICYMI: A UF Health research team found those with a vitamin D deficiency are four times more likely to develop COVID-19, and…","{'annotations': [{'start': 23, 'end': 31, 'probability': 0.663, 'type': 'Organization', 'normalized_text': 'UF Health'}, {'start': 66, 'end': 74, 'probability': 0.5749, 'type': 'Other', 'normalized_text': 'vitamin D'}, {'start': 125, 'end': 132, 'probability': 0.9839, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'UFHealth', 'id': '33548996'}]}",0,0,3
1138567443872272386,2021-02-17 16:40:55+00:00,1362079592731848706,"RT @UFHealth: ICYMI: A UF Health research team found those with a vitamin D deficiency are four times more likely to develop COVID-19, and…","{'annotations': [{'start': 23, 'end': 31, 'probability': 0.663, 'type': 'Organization', 'normalized_text': 'UF Health'}, {'start': 66, 'end': 74, 'probability': 0.5749, 'type': 'Other', 'normalized_text': 'vitamin D'}, {'start': 125, 'end': 132, 'probability': 0.9839, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'UFHealth', 'id': '33548996'}]}",0,0,3
2848171473,2021-02-17 16:38:03+00:00,1362078868761415682,"RT @SocialistEdAS: @MelAinscow @hiddendepths More recent research in Fife from 2020, the use of approved flexible packages was up to 4% of…","{'annotations': [{'start': 69, 'end': 72, 'probability': 0.6168, 'type': 'Other', 'normalized_text': 'Fife'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'SocialistEdAS', 'id': '811653377239060481'}, {'start': 19, 'end': 30, 'username': 'MelAinscow', 'id': '318271986'}, {'start': 31, 'end': 44, 'username': 'hiddendepths', 'id': '2848171473'}]}",0,0,1
33548996,2021-02-17 16:14:00+00:00,1362072816737132545,"ICYMI: A UF Health research team found those with a vitamin D deficiency are four times more likely to develop COVID-19, and African American patients with low vitamin D levels are three times more likely to get infected. Learn more about the study at https://t.co/hxmdW37gQx. https://t.co/5DlX3zaqWz","{'annotations': [{'start': 0, 'end': 4, 'probability': 0.4968, 'type': 'Other', 'normalized_text': 'ICYMI'}, {'start': 9, 'end': 17, 'probability': 0.7659, 'type': 'Organization', 'normalized_text': 'UF Health'}, {'start': 52, 'end': 60, 'probability': 0.5895, 'type': 'Other', 'normalized_text': 'vitamin D'}, {'start': 111, 'end': 118, 'probability': 0.989, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 160, 'end': 168, 'probability': 0.6773, 'type': 'Other', 'normalized_text': 'vitamin D'}], 'urls': [{'start': 252, 'end': 275, 'url': 'https://t.co/hxmdW37gQx', 'expanded_url': 'https://ufhealth.org/news/2021/vitamin-d-deficiency-tied-increased-covid-19-risk-unique-uf-data-study-finds', 'display_url': 'ufhealth.org/news/2021/vita…'}, {'start': 277, 'end': 300, 'url': 'https://t.co/5DlX3zaqWz', 'expanded_url': 'https://twitter.com/UFHealth/status/1362072816737132545/photo/1', 'display_url': 'pic.twitter.com/5DlX3zaqWz', 'media_key': '3_1362038179709161483'}]}",3,0,3
1488309966,2021-02-17 15:56:46+00:00,1362068480015691776,RT @NCAAResearch: NCAA student-athletes taking online classes during the pandemic are more likely to have negative feelings about their abi…,"{'annotations': [{'start': 18, 'end': 21, 'probability': 0.6514, 'type': 'Organization', 'normalized_text': 'NCAA'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'NCAAResearch', 'id': '976701715'}]}",0,0,25
811653377239060481,2021-02-17 15:27:02+00:00,1362060998887297028,"@MelAinscow @hiddendepths More recent research in Fife from 2020, the use of approved flexible packages was up to 4% of a school’s population for families facing poverty. Flexible and diminished engagement likely to be the future for many more families under COVID. https://t.co/hIvia01yjU https://t.co/klgBne762i","{'annotations': [{'start': 50, 'end': 53, 'probability': 0.4594, 'type': 'Other', 'normalized_text': 'Fife'}, {'start': 259, 'end': 263, 'probability': 0.9363, 'type': 'Other', 'normalized_text': 'COVID'}], 'urls': [{'start': 266, 'end': 289, 'url': 'https://t.co/hIvia01yjU', 'expanded_url': 'https://www.povertyalliance.org/wp-content/uploads/2020/06/Flexible-Educational-Arrangements-for-young-people-Report-FINAL.pdf', 'display_url': 'povertyalliance.org/wp-content/upl…'}, {'start': 290, 'end': 313, 'url': 'https://t.co/klgBne762i', 'expanded_url': 'https://twitter.com/SocialistEdAS/status/1362060998887297028/photo/1', 'display_url': 'pic.twitter.com/klgBne762i', 'media_key': '3_1362060994172837890'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'MelAinscow', 'id': '318271986'}, {'start': 12, 'end': 25, 'username': 'hiddendepths', 'id': '2848171473'}]}",2,0,1
1106525929214525441,2021-02-17 15:02:09+00:00,1362054738053910532,"Recent research published by the EFP suggests that Covid-19 patients are at least 3 times more likely to experience complications if they also have gum disease.

Please look after your teeth...and your gums.

Please contact us if you have any concerns.

https://t.co/5VD9H4Pw43 https://t.co/zKYECVx99u","{'annotations': [{'start': 33, 'end': 35, 'probability': 0.6416, 'type': 'Organization', 'normalized_text': 'EFP'}, {'start': 51, 'end': 58, 'probability': 0.9858, 'type': 'Other', 'normalized_text': 'Covid-19'}, {'start': 148, 'end': 158, 'probability': 0.6683, 'type': 'Other', 'normalized_text': 'gum disease'}], 'urls': [{'start': 254, 'end': 277, 'url': 'https://t.co/5VD9H4Pw43', 'expanded_url': 'https://bit.ly/3ufyCSb', 'display_url': 'bit.ly/3ufyCSb'}, {'start': 278, 'end': 301, 'url': 'https://t.co/zKYECVx99u', 'expanded_url': 'https://twitter.com/IkonDentalSuite/status/1362054738053910532/photo/1', 'display_url': 'pic.twitter.com/zKYECVx99u', 'media_key': '3_1362054735222763523'}]}",0,0,0
564201060,2021-02-17 15:00:01+00:00,1362054198410403843,"AASLD EXPERT PANEL CONSENSUS STATEMENT: VACCINES TO PREVENT COVID-19 INFECTION IN PATIENTS WITH LIVER DISEASE https://t.co/u7jHHc8Ce5
(Scroll down to see this &amp; other articles.) @AASLDtweets #PSC #livertwitter @PSCPartnersCa https://t.co/zzYAmhqvqU","{'annotations': [{'start': 0, 'end': 4, 'probability': 0.7848, 'type': 'Organization', 'normalized_text': 'AASLD'}, {'start': 60, 'end': 67, 'probability': 0.9573, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 196, 'end': 198, 'probability': 0.8203, 'type': 'Organization', 'normalized_text': 'PSC'}], 'urls': [{'start': 110, 'end': 133, 'url': 'https://t.co/u7jHHc8Ce5', 'expanded_url': 'http://bit.ly/PSCCovid19', 'display_url': 'bit.ly/PSCCovid19'}, {'start': 229, 'end': 252, 'url': 'https://t.co/zzYAmhqvqU', 'expanded_url': 'https://twitter.com/PSCPartners/status/1362054198410403843/photo/1', 'display_url': 'pic.twitter.com/zzYAmhqvqU', 'media_key': '3_1359280285968306181'}], 'hashtags': [{'start': 195, 'end': 199, 'tag': 'PSC'}, {'start': 200, 'end': 213, 'tag': 'livertwitter'}], 'mentions': [{'start': 182, 'end': 194, 'username': 'AASLDtweets', 'id': '65063164'}, {'start': 214, 'end': 228, 'username': 'PSCPartnersCa', 'id': '821403630423212032'}]}",1,0,0
4093185442,2021-02-17 14:47:37+00:00,1362051077529604096,RT @NCAAResearch: NCAA student-athletes taking online classes during the pandemic are more likely to have negative feelings about their abi…,"{'annotations': [{'start': 18, 'end': 21, 'probability': 0.6514, 'type': 'Organization', 'normalized_text': 'NCAA'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'NCAAResearch', 'id': '976701715'}]}",0,0,25
1247268672995053568,2021-02-17 14:46:46+00:00,1362050862802227200,"RT @natmoss: Are Climate-Driven Shifts in #Bat Diversity to Blame for #COVID19? | By 
Asher Jones for The Scientist

“The more [viral] dive…","{'annotations': [{'start': 71, 'end': 77, 'probability': 0.9634, 'type': 'Other', 'normalized_text': 'COVID19'}, {'start': 86, 'end': 96, 'probability': 0.9559, 'type': 'Person', 'normalized_text': 'Asher Jones'}], 'hashtags': [{'start': 42, 'end': 46, 'tag': 'Bat'}, {'start': 70, 'end': 78, 'tag': 'COVID19'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'NatMoss', 'id': '16779600'}]}",0,0,3
752153372707479552,2021-02-17 14:32:18+00:00,1362047222867759104,RT @NCAAResearch: NCAA student-athletes taking online classes during the pandemic are more likely to have negative feelings about their abi…,"{'annotations': [{'start': 18, 'end': 21, 'probability': 0.6514, 'type': 'Organization', 'normalized_text': 'NCAA'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'NCAAResearch', 'id': '976701715'}]}",0,0,25
346038512,2021-02-17 14:21:40+00:00,1362044549594570757,UVA research: Two out of three people in the summer were asymptomatic; COVID cases likely about three times higher than reported https://t.co/rVlb2134up https://t.co/B4dhigW06n,"{'annotations': [{'start': 0, 'end': 2, 'probability': 0.6906, 'type': 'Organization', 'normalized_text': 'UVA'}, {'start': 71, 'end': 75, 'probability': 0.9738, 'type': 'Other', 'normalized_text': 'COVID'}], 'urls': [{'start': 129, 'end': 152, 'url': 'https://t.co/rVlb2134up', 'expanded_url': 'https://buff.ly/37pmOCR', 'display_url': 'buff.ly/37pmOCR'}, {'start': 153, 'end': 176, 'url': 'https://t.co/B4dhigW06n', 'expanded_url': 'https://twitter.com/TerenceSpeaks/status/1362044549594570757/photo/1', 'display_url': 'pic.twitter.com/B4dhigW06n', 'media_key': '3_1362044548080414722'}]}",0,0,0
1222307572105072643,2021-02-17 13:54:38+00:00,1362037745716236288,RT @NCAAResearch: NCAA student-athletes taking online classes during the pandemic are more likely to have negative feelings about their abi…,"{'annotations': [{'start': 18, 'end': 21, 'probability': 0.6514, 'type': 'Organization', 'normalized_text': 'NCAA'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'NCAAResearch', 'id': '976701715'}]}",0,0,25
42574594,2021-02-17 12:28:43+00:00,1362016124993372160,"Reading and doing research on Covid-19 vaccine, finding more interesting information that want to share 👍 by putting my data analysis into visualization skills 😝 Sputnik V by Gamaleya from Russia and CanSino from China are highly likely not available in US #COVID19vaccines https://t.co/o3f4RvgUmv","{'annotations': [{'start': 30, 'end': 37, 'probability': 0.9851, 'type': 'Other', 'normalized_text': 'Covid-19'}, {'start': 162, 'end': 170, 'probability': 0.8864, 'type': 'Other', 'normalized_text': 'Sputnik V'}, {'start': 175, 'end': 182, 'probability': 0.3228, 'type': 'Other', 'normalized_text': 'Gamaleya'}, {'start': 189, 'end': 194, 'probability': 0.953, 'type': 'Place', 'normalized_text': 'Russia'}, {'start': 200, 'end': 206, 'probability': 0.4725, 'type': 'Other', 'normalized_text': 'CanSino'}, {'start': 213, 'end': 217, 'probability': 0.9652, 'type': 'Place', 'normalized_text': 'China'}, {'start': 254, 'end': 255, 'probability': 0.9377, 'type': 'Place', 'normalized_text': 'US'}, {'start': 258, 'end': 272, 'probability': 0.9505, 'type': 'Other', 'normalized_text': 'COVID19vaccines'}], 'urls': [{'start': 274, 'end': 297, 'url': 'https://t.co/o3f4RvgUmv', 'expanded_url': 'https://twitter.com/MBenzJ/status/1362016124993372160/photo/1', 'display_url': 'pic.twitter.com/o3f4RvgUmv', 'media_key': '3_1362016119612051457'}], 'hashtags': [{'start': 257, 'end': 273, 'tag': 'COVID19vaccines'}]}",3,0,1
4052750723,2021-02-17 10:28:23+00:00,1361985839652339713,"RT @ISC: ❗ IMPORTANT 
 
The COVID-19 road ahead is long, winding and uncertain. 

We gather world's leading experts to develop possible end…","{'annotations': [{'start': 28, 'end': 35, 'probability': 0.9865, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 7, 'username': 'ISC', 'id': '466369716'}]}",0,0,15
57582410,2021-02-17 10:00:42+00:00,1361978875224477698,"""Not only are individuals from #MinorityEthnic groups disproportionately affected by Covid, but #Voluntary organisations run by/for people from minority ethnic groups are also more likely to be negatively impacted."" Read more about this in our new blog:
https://t.co/wmQj14j0A9 https://t.co/2X8J6sVBDE","{'annotations': [{'start': 85, 'end': 89, 'probability': 0.9639, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 254, 'end': 277, 'url': 'https://t.co/wmQj14j0A9', 'expanded_url': 'http://ow.ly/SEA950DxyaU', 'display_url': 'ow.ly/SEA950DxyaU'}, {'start': 278, 'end': 301, 'url': 'https://t.co/2X8J6sVBDE', 'expanded_url': 'https://twitter.com/nfpSynergy/status/1361978875224477698/photo/1', 'display_url': 'pic.twitter.com/2X8J6sVBDE', 'media_key': '3_1361978872171024385'}], 'hashtags': [{'start': 31, 'end': 46, 'tag': 'MinorityEthnic'}, {'start': 96, 'end': 106, 'tag': 'Voluntary'}]}",1,0,0
349026928,2021-02-17 09:20:20+00:00,1361968714116120576,"RT @ISC: ❗ IMPORTANT 
 
The COVID-19 road ahead is long, winding and uncertain. 

We gather world's leading experts to develop possible end…","{'annotations': [{'start': 28, 'end': 35, 'probability': 0.9865, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 7, 'username': 'ISC', 'id': '466369716'}]}",0,0,15
