author id,created_at,tweet_id,tweet,entities,like_count,quote_count,retweet_count
1487385391,2021-01-25 08:29:59+00:00,1353621121174822914,"RT @CNN: ""Healthy, young"" Americans will likely get Covid-19 vaccine in mid- to late summer, expert says https://t.co/aF5WboGnKE https://t.…","{'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/aF5WboGnKE', 'expanded_url': 'https://cnn.it/3a2RRVw', 'display_url': 'cnn.it/3a2RRVw'}], 'annotations': [{'start': 52, 'end': 59, 'probability': 0.9802, 'type': 'Other', 'normalized_text': 'Covid-19'}], 'mentions': [{'start': 3, 'end': 7, 'username': 'CNN', 'id': '759251'}]}",0,0,112
2572557025,2021-01-25 08:29:42+00:00,1353621052224491521,"RT @CNN: ""Healthy, young"" Americans will likely get Covid-19 vaccine in mid- to late summer, expert says https://t.co/aF5WboGnKE https://t.…","{'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/aF5WboGnKE', 'expanded_url': 'https://cnn.it/3a2RRVw', 'display_url': 'cnn.it/3a2RRVw'}], 'annotations': [{'start': 52, 'end': 59, 'probability': 0.9802, 'type': 'Other', 'normalized_text': 'Covid-19'}], 'mentions': [{'start': 3, 'end': 7, 'username': 'CNN', 'id': '759251'}]}",0,0,112
16021340,2021-01-25 08:29:26+00:00,1353620983576485889,"RT @CNN: ""Healthy, young"" Americans will likely get Covid-19 vaccine in mid- to late summer, expert says https://t.co/aF5WboGnKE https://t.…","{'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/aF5WboGnKE', 'expanded_url': 'https://cnn.it/3a2RRVw', 'display_url': 'cnn.it/3a2RRVw'}], 'annotations': [{'start': 52, 'end': 59, 'probability': 0.9802, 'type': 'Other', 'normalized_text': 'Covid-19'}], 'mentions': [{'start': 3, 'end': 7, 'username': 'CNN', 'id': '759251'}]}",0,0,112
173965617,2021-01-25 08:29:23+00:00,1353620974109941760,"RT @CNN: ""Healthy, young"" Americans will likely get Covid-19 vaccine in mid- to late summer, expert says https://t.co/aF5WboGnKE https://t.…","{'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/aF5WboGnKE', 'expanded_url': 'https://cnn.it/3a2RRVw', 'display_url': 'cnn.it/3a2RRVw'}], 'annotations': [{'start': 52, 'end': 59, 'probability': 0.9802, 'type': 'Other', 'normalized_text': 'Covid-19'}], 'mentions': [{'start': 3, 'end': 7, 'username': 'CNN', 'id': '759251'}]}",0,0,112
251517832,2021-01-25 08:29:14+00:00,1353620933169328128,"RT @CNN: ""Healthy, young"" Americans will likely get Covid-19 vaccine in mid- to late summer, expert says https://t.co/aF5WboGnKE https://t.…","{'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/aF5WboGnKE', 'expanded_url': 'https://cnn.it/3a2RRVw', 'display_url': 'cnn.it/3a2RRVw'}], 'annotations': [{'start': 52, 'end': 59, 'probability': 0.9802, 'type': 'Other', 'normalized_text': 'Covid-19'}], 'mentions': [{'start': 3, 'end': 7, 'username': 'CNN', 'id': '759251'}]}",0,0,112
1343106712010588160,2021-01-25 08:29:10+00:00,1353620919176945666,"RT @CNN: ""Healthy, young"" Americans will likely get Covid-19 vaccine in mid- to late summer, expert says https://t.co/aF5WboGnKE https://t.…","{'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/aF5WboGnKE', 'expanded_url': 'https://cnn.it/3a2RRVw', 'display_url': 'cnn.it/3a2RRVw'}], 'annotations': [{'start': 52, 'end': 59, 'probability': 0.9802, 'type': 'Other', 'normalized_text': 'Covid-19'}], 'mentions': [{'start': 3, 'end': 7, 'username': 'CNN', 'id': '759251'}]}",0,0,112
243247301,2021-01-25 08:28:34+00:00,1353620765611089921,"RT @CNN: ""Healthy, young"" Americans will likely get Covid-19 vaccine in mid- to late summer, expert says https://t.co/aF5WboGnKE https://t.…","{'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/aF5WboGnKE', 'expanded_url': 'https://cnn.it/3a2RRVw', 'display_url': 'cnn.it/3a2RRVw'}], 'annotations': [{'start': 52, 'end': 59, 'probability': 0.9802, 'type': 'Other', 'normalized_text': 'Covid-19'}], 'mentions': [{'start': 3, 'end': 7, 'username': 'CNN', 'id': '759251'}]}",0,0,112
49300489,2021-01-25 08:28:29+00:00,1353620744257859587,"RT @CNN: ""Healthy, young"" Americans will likely get Covid-19 vaccine in mid- to late summer, expert says https://t.co/aF5WboGnKE https://t.…","{'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/aF5WboGnKE', 'expanded_url': 'https://cnn.it/3a2RRVw', 'display_url': 'cnn.it/3a2RRVw'}], 'annotations': [{'start': 52, 'end': 59, 'probability': 0.9802, 'type': 'Other', 'normalized_text': 'Covid-19'}], 'mentions': [{'start': 3, 'end': 7, 'username': 'CNN', 'id': '759251'}]}",0,0,112
550829262,2021-01-25 08:28:16+00:00,1353620690465771520,"RT @CNN: ""Healthy, young"" Americans will likely get Covid-19 vaccine in mid- to late summer, expert says https://t.co/aF5WboGnKE https://t.…","{'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/aF5WboGnKE', 'expanded_url': 'https://cnn.it/3a2RRVw', 'display_url': 'cnn.it/3a2RRVw'}], 'annotations': [{'start': 52, 'end': 59, 'probability': 0.9802, 'type': 'Other', 'normalized_text': 'Covid-19'}], 'mentions': [{'start': 3, 'end': 7, 'username': 'CNN', 'id': '759251'}]}",0,0,112
759251,2021-01-25 08:27:54+00:00,1353620597012635651,"""Healthy, young"" Americans will likely get Covid-19 vaccine in mid- to late summer, expert says https://t.co/aF5WboGnKE https://t.co/gjY47x2l4I","{'urls': [{'start': 96, 'end': 119, 'url': 'https://t.co/aF5WboGnKE', 'expanded_url': 'https://cnn.it/3a2RRVw', 'display_url': 'cnn.it/3a2RRVw'}, {'start': 120, 'end': 143, 'url': 'https://t.co/gjY47x2l4I', 'expanded_url': 'https://twitter.com/CNN/status/1353620597012635651/photo/1', 'display_url': 'pic.twitter.com/gjY47x2l4I', 'media_key': '3_1353620595532038144'}], 'annotations': [{'start': 43, 'end': 58, 'probability': 0.8597, 'type': 'Other', 'normalized_text': 'Covid-19 vaccine'}]}",600,27,112
747810914020245504,2021-01-25 07:54:07+00:00,1353612096009854977,"The Regis professor on @Channel4News was happy to claim we’ll win against Covid because we are far smarter, I don’t disagree, but I’ve seen little evidence of that from scientists and politicians in so called advanced western economies. @BorisJohnson @10DowningStreet https://t.co/NKZ6FnCeJk","{'urls': [{'start': 268, 'end': 291, 'url': 'https://t.co/NKZ6FnCeJk', 'expanded_url': 'https://twitter.com/Phil_Jones01/status/1353612096009854977/photo/1', 'display_url': 'pic.twitter.com/NKZ6FnCeJk', 'media_key': '3_1353612092667011072'}], 'annotations': [{'start': 4, 'end': 8, 'probability': 0.357, 'type': 'Other', 'normalized_text': 'Regis'}, {'start': 74, 'end': 78, 'probability': 0.9629, 'type': 'Other', 'normalized_text': 'Covid'}], 'mentions': [{'start': 23, 'end': 36, 'username': 'Channel4News', 'id': '14569869'}, {'start': 237, 'end': 250, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 251, 'end': 267, 'username': '10DowningStreet', 'id': '14224719'}]}",0,0,0
2517994100,2021-01-25 07:33:34+00:00,1353606926085586950,"RT @NIHR_ARC_YH: ""Research from Bradford suggests that those who need the COVID-19 vaccination the most may be less likely to accept it."" -…","{'annotations': [{'start': 32, 'end': 39, 'probability': 0.8627, 'type': 'Place', 'normalized_text': 'Bradford'}, {'start': 74, 'end': 81, 'probability': 0.9846, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'NIHR_ARC_YH', 'id': '263165755'}]}",0,0,10
1326354684974563330,2021-01-25 06:35:53+00:00,1353592409842741248,"Researchers employ #statistical tools to estimate the case fatality rate, or #CFR, among reported #COVID-19 cases in #Nigeria for better disease prediction and management. 

Read more about their work published in #BiosafetyandHealth here: https://t.co/Ux0aQAY50H https://t.co/gWNZCYeY1G","{'urls': [{'start': 240, 'end': 263, 'url': 'https://t.co/Ux0aQAY50H', 'expanded_url': 'http://ow.ly/90lG50Dh3zI', 'display_url': 'ow.ly/90lG50Dh3zI'}, {'start': 264, 'end': 287, 'url': 'https://t.co/gWNZCYeY1G', 'expanded_url': 'https://twitter.com/Biosaf_Hlth/status/1353592409842741248/photo/1', 'display_url': 'pic.twitter.com/gWNZCYeY1G', 'media_key': '3_1353592408144023552'}], 'hashtags': [{'start': 19, 'end': 31, 'tag': 'statistical'}, {'start': 77, 'end': 81, 'tag': 'CFR'}, {'start': 98, 'end': 104, 'tag': 'COVID'}, {'start': 117, 'end': 125, 'tag': 'Nigeria'}, {'start': 214, 'end': 233, 'tag': 'BiosafetyandHealth'}], 'annotations': [{'start': 78, 'end': 80, 'probability': 0.5459, 'type': 'Other', 'normalized_text': 'CFR'}, {'start': 99, 'end': 106, 'probability': 0.9786, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 118, 'end': 124, 'probability': 0.9909, 'type': 'Place', 'normalized_text': 'Nigeria'}, {'start': 215, 'end': 232, 'probability': 0.4733, 'type': 'Other', 'normalized_text': 'BiosafetyandHealth'}]}",1,0,0
1321322227,2021-01-24 21:45:58+00:00,1353459053200986112,"RT @nzherald: Infected woman likely to have contagious strain - expert
 https://t.co/2ivX34rNv8 https://t.co/4V9iEaRdnz","{'urls': [{'start': 72, 'end': 95, 'url': 'https://t.co/2ivX34rNv8', 'expanded_url': 'https://www.nzherald.co.nz/nz/covid-19-coronavirus-infected-northland-woman-likely-to-have-contagious-strain-expert/ECFRZW2D44RKA4AS5ZLGYHZJTY/?utm_campaign=nzh_tw&utm_medium=Social&utm_source=Twitter&utm_campaign=nzh_tw#Echobox=1611510769', 'display_url': 'nzherald.co.nz/nz/covid-19-co…'}, {'start': 96, 'end': 119, 'url': 'https://t.co/4V9iEaRdnz', 'expanded_url': 'https://twitter.com/nzherald/status/1353403489926352898/photo/1', 'display_url': 'pic.twitter.com/4V9iEaRdnz', 'media_key': '3_1353403487044952065'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'nzherald', 'id': '14765253'}]}",0,0,6
1924364665,2021-01-24 21:33:37+00:00,1353455944454332418,RT @HanCardiomd: Screening of Potential Cardiac Involvement in Competitive Athletes Recovering From COVID-19: An Expert Consensus Statement…,"{'annotations': [{'start': 100, 'end': 107, 'probability': 0.9809, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'HanCardiomd', 'id': '881378621390069760'}]}",0,0,14
1309610715846643713,2021-01-24 20:39:41+00:00,1353442371736748032,"RT @Chicot57230736: @LorriElliAndRoo @nbakic @BallouxFrancois @MartinKulldorff @fact_covid What you mean by ""the science community"" is actu…","{'mentions': [{'start': 3, 'end': 18, 'username': 'Chicot57230736', 'id': '1241467435435331584'}, {'start': 20, 'end': 36, 'username': 'LorriElliAndRoo', 'id': '964775370783383552'}, {'start': 37, 'end': 44, 'username': 'nbakic', 'id': '227583723'}, {'start': 45, 'end': 61, 'username': 'BallouxFrancois', 'id': '1113747629282930688'}, {'start': 62, 'end': 78, 'username': 'MartinKulldorff', 'id': '2521469449'}, {'start': 79, 'end': 90, 'username': 'fact_covid', 'id': '1290722208910839809'}]}",0,0,1
1217539366790168576,2021-01-24 19:35:10+00:00,1353426135527243777,"https://t.co/eOzCqozbah

Photograph by Diego Ibarra Sanchez, Getty Images https://t.co/6MlUxtWXs8","{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/eOzCqozbah', 'expanded_url': 'https://api.nationalgeographic.com/distribution/public/amp/science/2021/01/covid-19-will-likely-be-with-us-forever-heres-how-well-live-with-it', 'display_url': 'api.nationalgeographic.com/distribution/p…'}, {'start': 74, 'end': 97, 'url': 'https://t.co/6MlUxtWXs8', 'expanded_url': 'https://twitter.com/elessar_s/status/1353426135527243777/photo/1', 'display_url': 'pic.twitter.com/6MlUxtWXs8', 'media_key': '3_1353426098894192640'}], 'annotations': [{'start': 39, 'end': 58, 'probability': 0.6885, 'type': 'Person', 'normalized_text': 'Diego Ibarra Sanchez'}, {'start': 61, 'end': 72, 'probability': 0.5014, 'type': 'Other', 'normalized_text': 'Getty Images'}]}",0,0,0
1285787562473213953,2021-01-24 19:34:06+00:00,1353425866919800833,"RT @mediaindiagroup: #Portugal's President Marcelo Rebelo de Sousa, 72, is likely to win second term in presidential #election today where…","{'hashtags': [{'start': 21, 'end': 30, 'tag': 'Portugal'}, {'start': 117, 'end': 126, 'tag': 'election'}], 'annotations': [{'start': 22, 'end': 29, 'probability': 0.9399, 'type': 'Place', 'normalized_text': 'Portugal'}, {'start': 43, 'end': 65, 'probability': 0.9615, 'type': 'Person', 'normalized_text': 'Marcelo Rebelo de Sousa'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'mediaindiagroup', 'id': '2955819476'}]}",0,0,3
1271560940220227584,2021-01-24 19:04:09+00:00,1353418327604015104,"@WilliamDBurton2
We have the solved the COVID19 pandemic and hatred blind those whom we could save.
https://t.co/rZRpibi5GG https://t.co/p9HXZvIvh1","{'urls': [{'start': 100, 'end': 123, 'url': 'https://t.co/rZRpibi5GG', 'expanded_url': 'https://api.nationalgeographic.com/distribution/public/amp/science/2021/01/covid-19-will-likely-be-with-us-forever-heres-how-well-live-with-it', 'display_url': 'api.nationalgeographic.com/distribution/p…'}, {'start': 124, 'end': 147, 'url': 'https://t.co/p9HXZvIvh1', 'expanded_url': 'https://twitter.com/WilliamDBurton2/status/1353418327604015104/photo/1', 'display_url': 'pic.twitter.com/p9HXZvIvh1', 'media_key': '3_1353418306401800192'}, {'start': 124, 'end': 147, 'url': 'https://t.co/p9HXZvIvh1', 'expanded_url': 'https://twitter.com/WilliamDBurton2/status/1353418327604015104/photo/1', 'display_url': 'pic.twitter.com/p9HXZvIvh1', 'media_key': '3_1353418313272090624'}, {'start': 124, 'end': 147, 'url': 'https://t.co/p9HXZvIvh1', 'expanded_url': 'https://twitter.com/WilliamDBurton2/status/1353418327604015104/photo/1', 'display_url': 'pic.twitter.com/p9HXZvIvh1', 'media_key': '3_1353418319123144704'}, {'start': 124, 'end': 147, 'url': 'https://t.co/p9HXZvIvh1', 'expanded_url': 'https://twitter.com/WilliamDBurton2/status/1353418327604015104/photo/1', 'display_url': 'pic.twitter.com/p9HXZvIvh1', 'media_key': '3_1353418323967541249'}], 'annotations': [{'start': 40, 'end': 46, 'probability': 0.9775, 'type': 'Other', 'normalized_text': 'COVID19'}], 'mentions': [{'start': 0, 'end': 16, 'username': 'WilliamDBurton2', 'id': '1271560940220227584'}]}",0,0,0
1336667394933026817,2021-01-24 18:24:39+00:00,1353408389083238404,"RT @nzherald: Infected woman likely to have contagious strain - expert
 https://t.co/2ivX34rNv8 https://t.co/4V9iEaRdnz","{'urls': [{'start': 72, 'end': 95, 'url': 'https://t.co/2ivX34rNv8', 'expanded_url': 'https://www.nzherald.co.nz/nz/covid-19-coronavirus-infected-northland-woman-likely-to-have-contagious-strain-expert/ECFRZW2D44RKA4AS5ZLGYHZJTY/?utm_campaign=nzh_tw&utm_medium=Social&utm_source=Twitter&utm_campaign=nzh_tw#Echobox=1611510769', 'display_url': 'nzherald.co.nz/nz/covid-19-co…'}, {'start': 96, 'end': 119, 'url': 'https://t.co/4V9iEaRdnz', 'expanded_url': 'https://twitter.com/nzherald/status/1353403489926352898/photo/1', 'display_url': 'pic.twitter.com/4V9iEaRdnz', 'media_key': '3_1353403487044952065'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'nzherald', 'id': '14765253'}]}",0,0,6
1345824183687770119,2021-01-24 18:23:06+00:00,1353407998060802049,RT @LaunchIt_UK: Research from Youth Employment 2030 highlights the impact of covid on the job prospects of 16-25 yo. The economic hit of l…,"{'annotations': [{'start': 31, 'end': 51, 'probability': 0.6298, 'type': 'Other', 'normalized_text': 'Youth Employment 2030'}, {'start': 78, 'end': 82, 'probability': 0.9377, 'type': 'Other', 'normalized_text': 'covid'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'LaunchIt_UK', 'id': '1338635772'}]}",0,0,1
961366864759635968,2021-01-24 18:07:35+00:00,1353404091808931841,"RT @nzherald: Infected woman likely to have contagious strain - expert
 https://t.co/2ivX34rNv8 https://t.co/4V9iEaRdnz","{'urls': [{'start': 72, 'end': 95, 'url': 'https://t.co/2ivX34rNv8', 'expanded_url': 'https://www.nzherald.co.nz/nz/covid-19-coronavirus-infected-northland-woman-likely-to-have-contagious-strain-expert/ECFRZW2D44RKA4AS5ZLGYHZJTY/?utm_campaign=nzh_tw&utm_medium=Social&utm_source=Twitter&utm_campaign=nzh_tw#Echobox=1611510769', 'display_url': 'nzherald.co.nz/nz/covid-19-co…'}, {'start': 96, 'end': 119, 'url': 'https://t.co/4V9iEaRdnz', 'expanded_url': 'https://twitter.com/nzherald/status/1353403489926352898/photo/1', 'display_url': 'pic.twitter.com/4V9iEaRdnz', 'media_key': '3_1353403487044952065'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'nzherald', 'id': '14765253'}]}",0,0,6
14765253,2021-01-24 18:05:11+00:00,1353403489926352898,"Infected woman likely to have contagious strain - expert
 https://t.co/2ivX34rNv8 https://t.co/4V9iEaRdnz","{'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/2ivX34rNv8', 'expanded_url': 'https://www.nzherald.co.nz/nz/covid-19-coronavirus-infected-northland-woman-likely-to-have-contagious-strain-expert/ECFRZW2D44RKA4AS5ZLGYHZJTY/?utm_campaign=nzh_tw&utm_medium=Social&utm_source=Twitter&utm_campaign=nzh_tw#Echobox=1611510769', 'display_url': 'nzherald.co.nz/nz/covid-19-co…'}, {'start': 82, 'end': 105, 'url': 'https://t.co/4V9iEaRdnz', 'expanded_url': 'https://twitter.com/nzherald/status/1353403489926352898/photo/1', 'display_url': 'pic.twitter.com/4V9iEaRdnz', 'media_key': '3_1353403487044952065'}]}",10,2,6
1338635772,2021-01-24 17:50:03+00:00,1353399681859129344,"Research from Youth Employment 2030 highlights the impact of covid on the job prospects of 16-25 yo. The economic hit of lockdown has dented their career opportunities with those needing the most support, the least likely to get it.
https://t.co/stH5od0LPY
@ye2030  @CVR_Insights https://t.co/ue1Bbwo9th","{'urls': [{'start': 233, 'end': 256, 'url': 'https://t.co/stH5od0LPY', 'expanded_url': 'https://bit.ly/3bFmGls', 'display_url': 'bit.ly/3bFmGls'}, {'start': 280, 'end': 303, 'url': 'https://t.co/ue1Bbwo9th', 'expanded_url': 'https://twitter.com/LaunchIt_UK/status/1353399681859129344/photo/1', 'display_url': 'pic.twitter.com/ue1Bbwo9th', 'media_key': '3_1353399680533716994'}], 'annotations': [{'start': 14, 'end': 34, 'probability': 0.7363, 'type': 'Other', 'normalized_text': 'Youth Employment 2030'}, {'start': 61, 'end': 65, 'probability': 0.942, 'type': 'Other', 'normalized_text': 'covid'}], 'mentions': [{'start': 257, 'end': 264, 'username': 'ye2030', 'id': '1291731072384983041'}, {'start': 266, 'end': 279, 'username': 'CVR_Insights', 'id': '3321302607'}]}",3,0,1
1340502043367145472,2021-01-24 17:38:24+00:00,1353396750782873607,"RT @StGeorgesTrust: If you're of Asian heritage and you've had COVID-19, your plasma donation is more likely to have high antibody levels w…","{'annotations': [{'start': 63, 'end': 70, 'probability': 0.9891, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'StGeorgesTrust', 'id': '59771643'}]}",0,0,6
20178869,2021-01-24 16:39:15+00:00,1353381862589288448,"RT @ACS_Research: COVID-19 has led to a substantial decline in cancer screening and will likely exacerbate existing disparities.

Dr. Deana…","{'annotations': [{'start': 18, 'end': 25, 'probability': 0.9911, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 63, 'end': 68, 'probability': 0.5421, 'type': 'Other', 'normalized_text': 'cancer'}, {'start': 134, 'end': 138, 'probability': 0.4434, 'type': 'Other', 'normalized_text': 'Deana'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'ACS_Research', 'id': '18249897'}]}",0,0,19
189449080,2021-01-24 16:38:23+00:00,1353381644128796672,"RT @mediaindiagroup: #Portugal's President Marcelo Rebelo de Sousa, 72, is likely to win second term in presidential #election today where…","{'hashtags': [{'start': 21, 'end': 30, 'tag': 'Portugal'}, {'start': 117, 'end': 126, 'tag': 'election'}], 'annotations': [{'start': 22, 'end': 29, 'probability': 0.9399, 'type': 'Place', 'normalized_text': 'Portugal'}, {'start': 43, 'end': 65, 'probability': 0.9615, 'type': 'Person', 'normalized_text': 'Marcelo Rebelo de Sousa'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'mediaindiagroup', 'id': '2955819476'}]}",0,0,3
727038329632358400,2021-01-24 16:00:53+00:00,1353372207875932167,"RT @mediaindiagroup: #Portugal's President Marcelo Rebelo de Sousa, 72, is likely to win second term in presidential #election today where…","{'hashtags': [{'start': 21, 'end': 30, 'tag': 'Portugal'}, {'start': 117, 'end': 126, 'tag': 'election'}], 'annotations': [{'start': 22, 'end': 29, 'probability': 0.9399, 'type': 'Place', 'normalized_text': 'Portugal'}, {'start': 43, 'end': 65, 'probability': 0.9615, 'type': 'Person', 'normalized_text': 'Marcelo Rebelo de Sousa'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'mediaindiagroup', 'id': '2955819476'}]}",0,0,3
887332064084799488,2021-01-24 14:58:32+00:00,1353356518125572096,"@morganbally @DrLindaDykes @tweediatrics Implication? Only people who see Covid patients can understand scientific evidence? 

This attempts to persuade using ""ethos"", the character of the speaker. In this case their clinical credentials.

When science (logos) is uncertain we can expect this to happen. See below. https://t.co/EITasuDc16","{'urls': [{'start': 315, 'end': 338, 'url': 'https://t.co/EITasuDc16', 'expanded_url': 'https://twitter.com/TomPMarshall/status/1353356518125572096/photo/1', 'display_url': 'pic.twitter.com/EITasuDc16', 'media_key': '3_1353355099784019974'}], 'annotations': [{'start': 74, 'end': 78, 'probability': 0.9502, 'type': 'Other', 'normalized_text': 'Covid'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'morganbally', 'id': '589378535'}, {'start': 13, 'end': 26, 'username': 'DrLindaDykes', 'id': '1265089662'}, {'start': 27, 'end': 40, 'username': 'tweediatrics', 'id': '319979120'}]}",3,0,0
201712114,2021-01-24 14:54:03+00:00,1353355387622334465,"RT @GoldmanSachs: Despite a slow start, the pace of COVID-19 vaccine distribution is likely to pick up, explains Goldman Sachs Research’s D…","{'annotations': [{'start': 52, 'end': 59, 'probability': 0.9869, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 113, 'end': 134, 'probability': 0.8572, 'type': 'Organization', 'normalized_text': 'Goldman Sachs Research'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'GoldmanSachs', 'id': '253167239'}]}",0,0,4
1191745846615957506,2021-01-24 11:08:04+00:00,1353298516483825664,New article: Expert Consensus on Clinical Practice of Burn Units in Shanghai during the COVID-19 Epidemic. https://t.co/BvQdNUm3b9 #coronavirus #COVID19 #2019ncov https://t.co/JmhnfdSnkQ,"{'urls': [{'start': 107, 'end': 130, 'url': 'https://t.co/BvQdNUm3b9', 'expanded_url': 'http://link.paperbirds.me/RrDZ4F', 'display_url': 'link.paperbirds.me/RrDZ4F'}, {'start': 163, 'end': 186, 'url': 'https://t.co/JmhnfdSnkQ', 'expanded_url': 'https://twitter.com/PaperbirdsH/status/1353298516483825664/photo/1', 'display_url': 'pic.twitter.com/JmhnfdSnkQ', 'media_key': '3_1353298514244059138'}], 'hashtags': [{'start': 131, 'end': 143, 'tag': 'coronavirus'}, {'start': 144, 'end': 152, 'tag': 'COVID19'}, {'start': 153, 'end': 162, 'tag': '2019ncov'}], 'annotations': [{'start': 68, 'end': 75, 'probability': 0.959, 'type': 'Place', 'normalized_text': 'Shanghai'}, {'start': 88, 'end': 104, 'probability': 0.8799, 'type': 'Other', 'normalized_text': 'COVID-19 Epidemic'}, {'start': 132, 'end': 142, 'probability': 0.9291, 'type': 'Other', 'normalized_text': 'coronavirus'}, {'start': 145, 'end': 151, 'probability': 0.9695, 'type': 'Other', 'normalized_text': 'COVID19'}, {'start': 154, 'end': 161, 'probability': 0.6558, 'type': 'Other', 'normalized_text': '2019ncov'}]}",0,0,0
283604227,2021-01-24 11:07:04+00:00,1353298264787886080,"Asian, Black Patients More Likely to Die of COVID-19, Claims Study Probing Ethnicity-Linked Outcomes https://t.co/czS4pgk4vk https://t.co/PogjCniqdM","{'urls': [{'start': 101, 'end': 124, 'url': 'https://t.co/czS4pgk4vk', 'expanded_url': 'https://sputniknews.com/science/202101241081864626-asian-black-patients-more-likely-to-die-of-covid-19-claims-study-probing-ethnicity-linked-outcomes/?utm_source=dlvr.it&utm_medium=twitter', 'display_url': 'sputniknews.com/science/202101…'}, {'start': 125, 'end': 148, 'url': 'https://t.co/PogjCniqdM', 'expanded_url': 'https://twitter.com/AndyVermaut/status/1353298264787886080/photo/1', 'display_url': 'pic.twitter.com/PogjCniqdM', 'media_key': '3_1353298263076524032'}], 'annotations': [{'start': 44, 'end': 51, 'probability': 0.9841, 'type': 'Other', 'normalized_text': 'COVID-19'}]}",0,0,0
314157950,2021-01-24 09:18:53+00:00,1353271039711727617,"RT @GoldmanSachs: Despite a slow start, the pace of COVID-19 vaccine distribution is likely to pick up, explains Goldman Sachs Research’s D…","{'annotations': [{'start': 52, 'end': 59, 'probability': 0.9869, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 113, 'end': 134, 'probability': 0.8572, 'type': 'Organization', 'normalized_text': 'Goldman Sachs Research'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'GoldmanSachs', 'id': '253167239'}]}",0,0,4
155635047,2021-01-24 08:55:24+00:00,1353265133766717440,"Hey @PopMech the photo in this article https://t.co/xDoRsNA4xX under the heading N95 is NOT an N95. It's likely a KN95. I know that Getty tags it as an N95, but as your article states, it's likely not an N95 if it has ear loops or is not labeled on the outside (pic of N95 below). https://t.co/lWqvjsCKo7","{'urls': [{'start': 39, 'end': 62, 'url': 'https://t.co/xDoRsNA4xX', 'expanded_url': 'https://www.popularmechanics.com/science/health/a35290705/which-face-mask-is-best-for-covid-protection/', 'display_url': 'popularmechanics.com/science/health…'}, {'start': 281, 'end': 304, 'url': 'https://t.co/lWqvjsCKo7', 'expanded_url': 'https://twitter.com/ClarkLa2/status/1353265133766717440/photo/1', 'display_url': 'pic.twitter.com/lWqvjsCKo7', 'media_key': '3_1353264843080523776'}], 'annotations': [{'start': 81, 'end': 83, 'probability': 0.3984, 'type': 'Other', 'normalized_text': 'N95'}, {'start': 132, 'end': 136, 'probability': 0.4751, 'type': 'Other', 'normalized_text': 'Getty'}], 'mentions': [{'start': 4, 'end': 12, 'username': 'PopMech', 'id': '23116280'}]}",0,0,0
