author id,created_at,tweet_id,tweet,entities,like_count,quote_count,retweet_count
18972748,2021-04-21 17:00:28+00:00,1384914947130466315,"UK will treat Covid like seasonal flu, says Chris Whitty

Lockdowns will likely become a thing of the past once England emerges from restrictions in June, Professor Chris Whitty has said, as he suggested Britain will treat coronavirus like the flu in the… https://t.co/Ysot2ys0AY https://t.co/SkP81A4GPR","{'annotations': [{'start': 0, 'end': 1, 'probability': 0.9777, 'type': 'Place', 'normalized_text': 'UK'}, {'start': 14, 'end': 18, 'probability': 0.9679, 'type': 'Other', 'normalized_text': 'Covid'}, {'start': 44, 'end': 55, 'probability': 0.9093, 'type': 'Person', 'normalized_text': 'Chris Whitty'}, {'start': 112, 'end': 118, 'probability': 0.967, 'type': 'Place', 'normalized_text': 'England'}, {'start': 165, 'end': 176, 'probability': 0.9372, 'type': 'Person', 'normalized_text': 'Chris Whitty'}, {'start': 204, 'end': 210, 'probability': 0.8296, 'type': 'Place', 'normalized_text': 'Britain'}, {'start': 223, 'end': 233, 'probability': 0.8665, 'type': 'Other', 'normalized_text': 'coronavirus'}], 'urls': [{'start': 256, 'end': 279, 'url': 'https://t.co/Ysot2ys0AY', 'expanded_url': 'https://t2p.pw/YWMSyav4RF', 'display_url': 't2p.pw/YWMSyav4RF'}, {'start': 280, 'end': 303, 'url': 'https://t.co/SkP81A4GPR', 'expanded_url': 'https://twitter.com/ProACT4Expats/status/1384914947130466315/photo/1', 'display_url': 'pic.twitter.com/SkP81A4GPR', 'media_key': '3_1384914945045934084'}]}",0,0,0
123572714,2021-04-21 16:57:35+00:00,1384914221398376451,"RT @paraschopra: We should be making war-life effort to ramp up vaccine research and production right now.

Further mutations are inevitabl…","{'mentions': [{'start': 3, 'end': 15, 'username': 'paraschopra', 'id': '14832563'}]}",0,0,5
20826640,2021-04-21 16:52:23+00:00,1384912912284848128,"RT @MaxCRoser: Look how this contrasts with scientific publications on COVID. 

These are estimates for the number of publications up to ea…","{'mentions': [{'start': 3, 'end': 13, 'username': 'MaxCRoser', 'id': '610659001'}], 'annotations': [{'start': 71, 'end': 75, 'probability': 0.9727, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,5
610659001,2021-04-21 16:50:20+00:00,1384912396268015618,"Look how this contrasts with scientific publications on COVID. 

These are estimates for the number of publications up to early December last year.
https://t.co/SEh86cK2I3

(On top of it: Much of this research would likely also be better with better international data.) https://t.co/nVpUdjM9uv","{'annotations': [{'start': 56, 'end': 60, 'probability': 0.9717, 'type': 'Other', 'normalized_text': 'COVID'}], 'urls': [{'start': 148, 'end': 171, 'url': 'https://t.co/SEh86cK2I3', 'expanded_url': 'https://www.nature.com/articles/d41586-020-03564-y', 'display_url': 'nature.com/articles/d4158…'}, {'start': 271, 'end': 294, 'url': 'https://t.co/nVpUdjM9uv', 'expanded_url': 'https://twitter.com/MaxCRoser/status/1384912396268015618/photo/1', 'display_url': 'pic.twitter.com/nVpUdjM9uv', 'media_key': '3_1384905113391837185'}]}",40,0,5
1368601015625334791,2021-04-21 16:45:53+00:00,1384911278939021314,"RT @GOVUK4: Covid: Government scientist warns of summer surge in cases

The UK is likely to see a ""summer surge"" in Covid cases as lockdown…","{'mentions': [{'start': 3, 'end': 10, 'username': 'GOVUK4', 'id': '1369617762734202883'}], 'annotations': [{'start': 12, 'end': 16, 'probability': 0.9559, 'type': 'Other', 'normalized_text': 'Covid'}, {'start': 76, 'end': 77, 'probability': 0.9503, 'type': 'Place', 'normalized_text': 'UK'}, {'start': 116, 'end': 120, 'probability': 0.9476, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,1
271508429,2021-04-21 16:45:08+00:00,1384911088676917254,"Brushing your teeth regularly and maintaining proper oral care can play a big role in the fight against COVID-19 — since patients with gum disease are 9x more likely to die, according to new research: https://t.co/7p6SJu6FuF https://t.co/hXkQnvP0vJ","{'annotations': [{'start': 104, 'end': 111, 'probability': 0.9892, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 135, 'end': 145, 'probability': 0.7091, 'type': 'Other', 'normalized_text': 'gum disease'}], 'urls': [{'start': 201, 'end': 224, 'url': 'https://t.co/7p6SJu6FuF', 'expanded_url': 'https://www.foxnews.com/health/covid-19-patients-with-gum-disease-9-times-more-likely-to-die-study-says', 'display_url': 'foxnews.com/health/covid-1…'}, {'start': 225, 'end': 248, 'url': 'https://t.co/hXkQnvP0vJ', 'expanded_url': 'https://twitter.com/LaurelMDDentist/status/1384911088676917254/photo/1', 'display_url': 'pic.twitter.com/hXkQnvP0vJ', 'media_key': '3_1384911086202228740'}]}",0,0,0
94595350,2021-04-21 16:45:08+00:00,1384911088261664769,"Brushing your teeth regularly and maintaining proper oral care can play a big role in the fight against COVID-19 — since patients with gum disease are 9x more likely to die, according to new research: https://t.co/p5h5wtsRNj https://t.co/8smtNdCLe6","{'annotations': [{'start': 104, 'end': 111, 'probability': 0.9892, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 135, 'end': 145, 'probability': 0.7091, 'type': 'Other', 'normalized_text': 'gum disease'}], 'urls': [{'start': 201, 'end': 224, 'url': 'https://t.co/p5h5wtsRNj', 'expanded_url': 'https://www.foxnews.com/health/covid-19-patients-with-gum-disease-9-times-more-likely-to-die-study-says', 'display_url': 'foxnews.com/health/covid-1…'}, {'start': 225, 'end': 248, 'url': 'https://t.co/8smtNdCLe6', 'expanded_url': 'https://twitter.com/oxonhilldentist/status/1384911088261664769/photo/1', 'display_url': 'pic.twitter.com/8smtNdCLe6', 'media_key': '3_1384911086034423808'}]}",0,0,0
949634790,2021-04-21 16:25:02+00:00,1384906031579504641,RT @LondonSport: New research has suggested that  regular #exercise may cut #covid19 death risk by a third &amp; makes people 31% less likely t…,"{'hashtags': [{'start': 58, 'end': 67, 'tag': 'exercise'}, {'start': 76, 'end': 84, 'tag': 'covid19'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'LondonSport', 'id': '46637283'}], 'annotations': [{'start': 77, 'end': 83, 'probability': 0.936, 'type': 'Other', 'normalized_text': 'covid19'}]}",0,0,3
57267301,2021-04-21 15:39:08+00:00,1384894480738889735,"RT @paraschopra: We should be making war-life effort to ramp up vaccine research and production right now.

Further mutations are inevitabl…","{'mentions': [{'start': 3, 'end': 15, 'username': 'paraschopra', 'id': '14832563'}]}",0,0,5
1384106293397397508,2021-04-21 15:18:47+00:00,1384889355609718784,"@McKinsey  research shows covid-19 has changed public sentiment towards autonomous driving. 
The percent of Americans likely to use AV deliveries nearly rose by nearly 50%. 

Read more:
https://t.co/njZ1RCXOJj

#autonomousvehicles #teleoperation #connectivity https://t.co/AJd2I0svx9","{'hashtags': [{'start': 211, 'end': 230, 'tag': 'autonomousvehicles'}, {'start': 231, 'end': 245, 'tag': 'teleoperation'}, {'start': 246, 'end': 259, 'tag': 'connectivity'}], 'mentions': [{'start': 0, 'end': 9, 'username': 'McKinsey', 'id': '34042766'}], 'annotations': [{'start': 26, 'end': 33, 'probability': 0.9814, 'type': 'Other', 'normalized_text': 'covid-19'}, {'start': 132, 'end': 133, 'probability': 0.4751, 'type': 'Other', 'normalized_text': 'AV'}], 'urls': [{'start': 186, 'end': 209, 'url': 'https://t.co/njZ1RCXOJj', 'expanded_url': 'https://www.mckinsey.com/industries/automotive-and-assembly/our-insights/mobility-investments-in-the-next-normal', 'display_url': 'mckinsey.com/industries/aut…'}, {'start': 260, 'end': 283, 'url': 'https://t.co/AJd2I0svx9', 'expanded_url': 'https://twitter.com/DriveUauto/status/1384889355609718784/photo/1', 'display_url': 'pic.twitter.com/AJd2I0svx9', 'media_key': '3_1384889261753765889'}]}",0,0,0
819501597365600256,2021-04-21 14:32:56+00:00,1384877817125654528,"RT @paraschopra: We should be making war-life effort to ramp up vaccine research and production right now.

Further mutations are inevitabl…","{'mentions': [{'start': 3, 'end': 15, 'username': 'paraschopra', 'id': '14832563'}]}",0,0,5
70651572,2021-04-21 14:19:59+00:00,1384874560470855681,"RT @paraschopra: We should be making war-life effort to ramp up vaccine research and production right now.

Further mutations are inevitabl…","{'mentions': [{'start': 3, 'end': 15, 'username': 'paraschopra', 'id': '14832563'}]}",0,0,5
93199496,2021-04-21 14:03:09+00:00,1384870325792514053,RT @HASSELL_Studio: How to structure the workplace after Covid is a challenge for business leaders across the world. At this year’s @workpl…,"{'mentions': [{'start': 3, 'end': 18, 'username': 'HASSELL_Studio', 'id': '626022869'}], 'annotations': [{'start': 57, 'end': 61, 'probability': 0.9684, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,5
222047775,2021-04-21 13:53:41+00:00,1384867942941315076,RT @HASSELL_Studio: How to structure the workplace after Covid is a challenge for business leaders across the world. At this year’s @workpl…,"{'mentions': [{'start': 3, 'end': 18, 'username': 'HASSELL_Studio', 'id': '626022869'}], 'annotations': [{'start': 57, 'end': 61, 'probability': 0.9684, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,5
1369617762734202883,2021-04-21 13:53:25+00:00,1384867872812503041,"Covid: Government scientist warns of summer surge in cases

The UK is likely to see a ""summer surge"" in Covid cases as lockdown is relaxed, government scientist says.

Prof Adam Finn, of the Joint Committee on Vaccination and Immunisation, says modelling points to a rise in cases https://t.co/pk5Er37H8n","{'annotations': [{'start': 0, 'end': 4, 'probability': 0.9576, 'type': 'Other', 'normalized_text': 'Covid'}, {'start': 64, 'end': 65, 'probability': 0.9621, 'type': 'Place', 'normalized_text': 'UK'}, {'start': 104, 'end': 108, 'probability': 0.9545, 'type': 'Other', 'normalized_text': 'Covid'}, {'start': 173, 'end': 181, 'probability': 0.946, 'type': 'Person', 'normalized_text': 'Adam Finn'}], 'urls': [{'start': 281, 'end': 304, 'url': 'https://t.co/pk5Er37H8n', 'expanded_url': 'https://twitter.com/GOVUK4/status/1384867872812503041/photo/1', 'display_url': 'pic.twitter.com/pk5Er37H8n', 'media_key': '3_1384867870434373632'}]}",1,0,1
960865234113085440,2021-04-21 13:45:37+00:00,1384865910264061953,"RT @paraschopra: We should be making war-life effort to ramp up vaccine research and production right now.

Further mutations are inevitabl…","{'mentions': [{'start': 3, 'end': 15, 'username': 'paraschopra', 'id': '14832563'}]}",0,0,5
14832563,2021-04-21 13:37:10+00:00,1384863783177244675,"We should be making war-life effort to ramp up vaccine research and production right now.

Further mutations are inevitable. We have an arms race with the virus and we certainly are losing it.

The 1918 Spanish flu never went away and COVID will likely have similar fate. https://t.co/IAWs7gUi8m","{'annotations': [{'start': 235, 'end': 239, 'probability': 0.9561, 'type': 'Other', 'normalized_text': 'COVID'}], 'urls': [{'start': 272, 'end': 295, 'url': 'https://t.co/IAWs7gUi8m', 'expanded_url': 'https://twitter.com/paraschopra/status/1384863783177244675/photo/1', 'display_url': 'pic.twitter.com/IAWs7gUi8m', 'media_key': '3_1384863774876655623'}]}",69,1,5
172791931,2021-04-21 13:08:11+00:00,1384856489760788481,"The UK is likely to see a ""summer surge"" in Covid cases as lockdown is relaxed, a government scientist says. 

https://t.co/2AM03DuRbM https://t.co/QqoR5ZCYia","{'annotations': [{'start': 4, 'end': 5, 'probability': 0.9705, 'type': 'Place', 'normalized_text': 'UK'}, {'start': 44, 'end': 48, 'probability': 0.9583, 'type': 'Other', 'normalized_text': 'Covid'}], 'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/2AM03DuRbM', 'expanded_url': 'http://ow.ly/m1DV50Eu2Ha', 'display_url': 'ow.ly/m1DV50Eu2Ha'}, {'start': 135, 'end': 158, 'url': 'https://t.co/QqoR5ZCYia', 'expanded_url': 'https://twitter.com/footcarecentre/status/1384856489760788481/photo/1', 'display_url': 'pic.twitter.com/QqoR5ZCYia', 'media_key': '3_1384856488250945537'}]}",0,0,0
315699412,2021-04-21 12:44:02+00:00,1384850415318192131,"""Research shows up to 72% of Black people say they are unlikely to have the vaccine, and there is a perfectly understandable reason for this."" https://t.co/WNO0rBm7hO

#covid #health #bk https://t.co/EGwQSHxRrj","{'hashtags': [{'start': 168, 'end': 174, 'tag': 'covid'}, {'start': 175, 'end': 182, 'tag': 'health'}, {'start': 183, 'end': 186, 'tag': 'bk'}], 'annotations': [{'start': 169, 'end': 173, 'probability': 0.9388, 'type': 'Other', 'normalized_text': 'covid'}], 'urls': [{'start': 143, 'end': 166, 'url': 'https://t.co/WNO0rBm7hO', 'expanded_url': 'https://buff.ly/3em8duq', 'display_url': 'buff.ly/3em8duq'}, {'start': 187, 'end': 210, 'url': 'https://t.co/EGwQSHxRrj', 'expanded_url': 'https://twitter.com/ShadesofNoir/status/1384850415318192131/photo/1', 'display_url': 'pic.twitter.com/EGwQSHxRrj', 'media_key': '3_1384850413955002372'}]}",0,0,0
2407700923,2021-04-21 12:03:07+00:00,1384840116355674112,"The UK is likely to see a ""summer surge"" in Covid cases as lockdown is relaxed, a government scientist says.

Prof Adam Finn, of the Joint Committee on Vaccination and Immunisation, says modelling points to a rise in cases, as many adults are not immunised. https://t.co/NSF4AyndXD","{'annotations': [{'start': 4, 'end': 5, 'probability': 0.9677, 'type': 'Place', 'normalized_text': 'UK'}, {'start': 44, 'end': 48, 'probability': 0.9561, 'type': 'Other', 'normalized_text': 'Covid'}, {'start': 115, 'end': 123, 'probability': 0.9583, 'type': 'Person', 'normalized_text': 'Adam Finn'}], 'urls': [{'start': 258, 'end': 281, 'url': 'https://t.co/NSF4AyndXD', 'expanded_url': 'https://twitter.com/CapitalMoments/status/1384840116355674112/photo/1', 'display_url': 'pic.twitter.com/NSF4AyndXD', 'media_key': '3_1384840068523831297'}]}",7,1,1
18972748,2021-04-21 12:00:32+00:00,1384839467547217922,"UK will treat Covid like seasonal flu, says Chris Whitty

Lockdowns will likely become a thing of the past once England emerges from restrictions in June, Professor Chris Whitty has said, as he suggested Britain will treat coronavirus like the flu in the… https://t.co/o9nB1W8Jnf https://t.co/MaJ5tehUbM","{'annotations': [{'start': 0, 'end': 1, 'probability': 0.9777, 'type': 'Place', 'normalized_text': 'UK'}, {'start': 14, 'end': 18, 'probability': 0.9679, 'type': 'Other', 'normalized_text': 'Covid'}, {'start': 44, 'end': 55, 'probability': 0.9093, 'type': 'Person', 'normalized_text': 'Chris Whitty'}, {'start': 112, 'end': 118, 'probability': 0.967, 'type': 'Place', 'normalized_text': 'England'}, {'start': 165, 'end': 176, 'probability': 0.9372, 'type': 'Person', 'normalized_text': 'Chris Whitty'}, {'start': 204, 'end': 210, 'probability': 0.8296, 'type': 'Place', 'normalized_text': 'Britain'}, {'start': 223, 'end': 233, 'probability': 0.8665, 'type': 'Other', 'normalized_text': 'coronavirus'}], 'urls': [{'start': 256, 'end': 279, 'url': 'https://t.co/o9nB1W8Jnf', 'expanded_url': 'https://t2p.pw/JlbqVFnm1s', 'display_url': 't2p.pw/JlbqVFnm1s'}, {'start': 280, 'end': 303, 'url': 'https://t.co/MaJ5tehUbM', 'expanded_url': 'https://twitter.com/ProACT4Expats/status/1384839467547217922/photo/1', 'display_url': 'pic.twitter.com/MaJ5tehUbM', 'media_key': '3_1384839465110282243'}]}",0,0,0
author id,created_at,tweet_id,tweet,entities,like_count,quote_count,retweet_count
179985021,2021-04-21 11:25:50+00:00,1384830734758662144,RT @HASSELL_Studio: How to structure the workplace after Covid is a challenge for business leaders across the world. At this year’s @workpl…,"{'annotations': [{'start': 57, 'end': 61, 'probability': 0.9684, 'type': 'Other', 'normalized_text': 'Covid'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'HASSELL_Studio', 'id': '626022869'}]}",0,0,5
709958982899798020,2021-04-21 09:08:59+00:00,1384796293097082883,RT @NERPS_hiroshima: PUBLICATION ALERT:📢 This article by @nypost cites the research work of NERPS core member @AySharifi &amp; his co-authors o…,"{'annotations': [{'start': 92, 'end': 96, 'probability': 0.4343, 'type': 'Organization', 'normalized_text': 'NERPS'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'NERPS_hiroshima', 'id': '1157064486492053504'}, {'start': 57, 'end': 64, 'username': 'nypost', 'id': '17469289'}, {'start': 110, 'end': 120, 'username': 'AySharifi', 'id': '1153865557499760642'}]}",0,0,1
46637283,2021-04-21 08:38:56+00:00,1384788732029587457,"New research has suggested that  regular #exercise may cut #covid19 death risk by a third &amp; makes people 31% less likely to catch the #virus.🗣

Read all about it ➡https://t.co/sPHtuCi5N4 https://t.co/OTWB5zW5b2","{'annotations': [{'start': 60, 'end': 66, 'probability': 0.9325, 'type': 'Other', 'normalized_text': 'covid19'}], 'hashtags': [{'start': 41, 'end': 50, 'tag': 'exercise'}, {'start': 59, 'end': 67, 'tag': 'covid19'}, {'start': 138, 'end': 144, 'tag': 'virus'}], 'urls': [{'start': 167, 'end': 190, 'url': 'https://t.co/sPHtuCi5N4', 'expanded_url': 'https://bit.ly/3dDs4Gu', 'display_url': 'bit.ly/3dDs4Gu'}, {'start': 191, 'end': 214, 'url': 'https://t.co/OTWB5zW5b2', 'expanded_url': 'https://twitter.com/LondonSport/status/1384788732029587457/photo/1', 'display_url': 'pic.twitter.com/OTWB5zW5b2', 'media_key': '3_1384788583974834178'}]}",16,1,3
460364134,2021-04-21 07:17:25+00:00,1384768217466429442,RT @TheActuaryMag: The UK's defined benefit (DB) pension schemes are unlikely to see a large fall in their liabilities due to the COVID-19…,"{'annotations': [{'start': 23, 'end': 24, 'probability': 0.9568, 'type': 'Place', 'normalized_text': 'UK'}, {'start': 130, 'end': 137, 'probability': 0.9821, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'TheActuaryMag', 'id': '49936710'}]}",0,0,1
82348646,2021-04-21 06:06:11+00:00,1384750292902678528,"EPJ Data Science
How did people change their behavior during the COVID-19 pandemic?
https://t.co/GIToejeJP5
Perrotta et al show how timely data collection via Facebook, along with appropriate survey designs &amp; statistical methods, help answer this question
https://t.co/PIzyiQMEoU https://t.co/UJsz6yNOAM","{'annotations': [{'start': 0, 'end': 2, 'probability': 0.564, 'type': 'Other', 'normalized_text': 'EPJ'}, {'start': 4, 'end': 15, 'probability': 0.35, 'type': 'Organization', 'normalized_text': 'Data Science'}, {'start': 65, 'end': 72, 'probability': 0.9827, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 108, 'end': 115, 'probability': 0.4157, 'type': 'Person', 'normalized_text': 'Perrotta'}, {'start': 159, 'end': 166, 'probability': 0.9768, 'type': 'Other', 'normalized_text': 'Facebook'}], 'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/GIToejeJP5', 'expanded_url': 'http://bit.ly/twepjDS2', 'display_url': 'bit.ly/twepjDS2'}, {'start': 260, 'end': 283, 'url': 'https://t.co/PIzyiQMEoU', 'expanded_url': 'http://bit.ly/tw3asap2A', 'display_url': 'bit.ly/tw3asap2A'}, {'start': 284, 'end': 307, 'url': 'https://t.co/UJsz6yNOAM', 'expanded_url': 'https://twitter.com/SpringerPhysics/status/1384750292902678528/photo/1', 'display_url': 'pic.twitter.com/UJsz6yNOAM', 'media_key': '3_1384750223885357060'}]}",1,0,0
924458224778137600,2021-04-21 01:26:36+00:00,1384679929695150080,"RT @NancyNDougherty: @ManeeshJuneja See figure 2 of this study https://t.co/JS564QA6QF ""Long #Lyme disease"" exhibits many similar symptoms…","{'annotations': [{'start': 88, 'end': 91, 'probability': 0.5725, 'type': 'Other', 'normalized_text': 'Long'}, {'start': 94, 'end': 105, 'probability': 0.785, 'type': 'Other', 'normalized_text': 'Lyme disease'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'NancyNDougherty', 'id': '386277347'}, {'start': 21, 'end': 35, 'username': 'ManeeshJuneja', 'id': '416646214'}], 'hashtags': [{'start': 93, 'end': 98, 'tag': 'Lyme'}], 'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/JS564QA6QF', 'expanded_url': 'https://www.hopkinslyme.org/research/post-treatment-lyme-disease-identifiable-illness/', 'display_url': 'hopkinslyme.org/research/post-…'}]}",0,0,1
626022869,2021-04-21 00:31:46+00:00,1384666132850765828,"How to structure the workplace after Covid is a challenge for business leaders across the world. At this year’s @workplacetrends Research Summit, Senior Researcher @dr_danieldavis presents new research identifying the five models likely to shape the return to work. #WTRS https://t.co/tEW2BCioI1","{'annotations': [{'start': 37, 'end': 41, 'probability': 0.9646, 'type': 'Other', 'normalized_text': 'Covid'}, {'start': 267, 'end': 270, 'probability': 0.5359, 'type': 'Other', 'normalized_text': 'WTRS'}], 'mentions': [{'start': 112, 'end': 128, 'username': 'workplacetrends', 'id': '222047775'}, {'start': 164, 'end': 179, 'username': 'dr_danieldavis', 'id': '149685512'}], 'hashtags': [{'start': 266, 'end': 271, 'tag': 'WTRS'}], 'urls': [{'start': 272, 'end': 295, 'url': 'https://t.co/tEW2BCioI1', 'expanded_url': 'https://twitter.com/HASSELL_Studio/status/1384666132850765828/photo/1', 'display_url': 'pic.twitter.com/tEW2BCioI1', 'media_key': '3_1384666106988662784'}]}",11,0,5
1157064486492053504,2021-04-21 00:00:09+00:00,1384658177371820033,PUBLICATION ALERT:📢 This article by @nypost cites the research work of NERPS core member @AySharifi &amp; his co-authors on the link between density &amp; COVID-19 transmission in Tehran https://t.co/1w7dqYFRGt. Their research shows that density alone cannot be considered a risk factor. https://t.co/cNGvnqSVTp,"{'annotations': [{'start': 71, 'end': 75, 'probability': 0.579, 'type': 'Organization', 'normalized_text': 'NERPS'}, {'start': 155, 'end': 162, 'probability': 0.9826, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 180, 'end': 185, 'probability': 0.9703, 'type': 'Place', 'normalized_text': 'Tehran'}], 'mentions': [{'start': 36, 'end': 43, 'username': 'nypost', 'id': '17469289'}, {'start': 89, 'end': 99, 'username': 'AySharifi', 'id': '1153865557499760642'}], 'urls': [{'start': 187, 'end': 210, 'url': 'https://t.co/1w7dqYFRGt', 'expanded_url': 'https://buff.ly/3v3KjL1', 'display_url': 'buff.ly/3v3KjL1'}, {'start': 288, 'end': 311, 'url': 'https://t.co/cNGvnqSVTp', 'expanded_url': 'https://twitter.com/NERPS_hiroshima/status/1384658177371820033/photo/1', 'display_url': 'pic.twitter.com/cNGvnqSVTp', 'media_key': '3_1384658175983591425'}]}",3,0,1
1511945310,2021-04-20 23:49:50+00:00,1384655578199252992,"@Red_Rigger @TheJasonKane @TCsHappyPlace @patriottakes Lol except the research you linked wasn’t about that at all, CDC says you’re more likely to catch COVID being around people because this is a virus spread via people. Full stop. https://t.co/8xDOgIuhZg","{'annotations': [{'start': 116, 'end': 118, 'probability': 0.9498, 'type': 'Organization', 'normalized_text': 'CDC'}, {'start': 153, 'end': 157, 'probability': 0.9664, 'type': 'Other', 'normalized_text': 'COVID'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'Red_Rigger', 'id': '211854108'}, {'start': 12, 'end': 25, 'username': 'TheJasonKane', 'id': '31135180'}, {'start': 26, 'end': 40, 'username': 'TCsHappyPlace', 'id': '1679280530'}, {'start': 41, 'end': 54, 'username': 'patriottakes', 'id': '978265628426432512'}], 'urls': [{'start': 233, 'end': 256, 'url': 'https://t.co/8xDOgIuhZg', 'expanded_url': 'https://twitter.com/SwtBeat/status/1384655578199252992/photo/1', 'display_url': 'pic.twitter.com/8xDOgIuhZg', 'media_key': '3_1384655574655143942'}]}",1,0,0
1191745846615957506,2021-04-20 22:01:36+00:00,1384628341072748546,New article: Mental Health Care of Health Workers During Covid-19: Recommendations Based on Evidence and Expert Consensus https://t.co/04diE1GetB #coronavirus #COVID19 #2019ncov https://t.co/WqxWN2nVex,"{'annotations': [{'start': 57, 'end': 64, 'probability': 0.9859, 'type': 'Other', 'normalized_text': 'Covid-19'}, {'start': 147, 'end': 157, 'probability': 0.9242, 'type': 'Other', 'normalized_text': 'coronavirus'}, {'start': 160, 'end': 166, 'probability': 0.9752, 'type': 'Other', 'normalized_text': 'COVID19'}, {'start': 169, 'end': 176, 'probability': 0.7024, 'type': 'Other', 'normalized_text': '2019ncov'}], 'hashtags': [{'start': 146, 'end': 158, 'tag': 'coronavirus'}, {'start': 159, 'end': 167, 'tag': 'COVID19'}, {'start': 168, 'end': 177, 'tag': '2019ncov'}], 'urls': [{'start': 122, 'end': 145, 'url': 'https://t.co/04diE1GetB', 'expanded_url': 'http://link.paperbirds.me/Ry5CFn', 'display_url': 'link.paperbirds.me/Ry5CFn'}, {'start': 178, 'end': 201, 'url': 'https://t.co/WqxWN2nVex', 'expanded_url': 'https://twitter.com/PaperbirdsH/status/1384628341072748546/photo/1', 'display_url': 'pic.twitter.com/WqxWN2nVex', 'media_key': '3_1384628338895953923'}]}",0,0,0
823839892371279874,2021-04-20 18:33:22+00:00,1384575937308725275,"RT @WilliamJRipple: Countdown to Earth Day (4 days!) Air transport is responsible for significant greenhouse gas emissions, and any decline…","{'annotations': [{'start': 33, 'end': 41, 'probability': 0.6069, 'type': 'Other', 'normalized_text': 'Earth Day'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'WilliamJRipple', 'id': '1351969053045268480'}]}",0,0,13
1214946574935216130,2021-04-20 17:02:20+00:00,1384553028649377798,"RT @DrEmilyThomas: Death rate #flu - 0.1%
Death rate #covid19 - 1.7%
Death rate #covidvaccine - 0.0017%
You are 17x more likely to die of c…","{'annotations': [{'start': 54, 'end': 60, 'probability': 0.9458, 'type': 'Other', 'normalized_text': 'covid19'}, {'start': 81, 'end': 92, 'probability': 0.9379, 'type': 'Other', 'normalized_text': 'covidvaccine'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'DrEmilyThomas', 'id': '753340124642041861'}], 'hashtags': [{'start': 30, 'end': 34, 'tag': 'flu'}, {'start': 53, 'end': 61, 'tag': 'covid19'}, {'start': 80, 'end': 93, 'tag': 'covidvaccine'}]}",0,0,70
49936710,2021-04-20 15:54:38+00:00,1384535991021719552,"The UK's defined benefit (DB) pension schemes are unlikely to see a large fall in their liabilities due to the COVID-19 pandemic, new research suggests https://t.co/Y6B7B1ZjsT https://t.co/PTN3tzyePt","{'annotations': [{'start': 4, 'end': 5, 'probability': 0.9649, 'type': 'Place', 'normalized_text': 'UK'}, {'start': 111, 'end': 118, 'probability': 0.9799, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'urls': [{'start': 152, 'end': 175, 'url': 'https://t.co/Y6B7B1ZjsT', 'expanded_url': 'https://bit.ly/32xJJt0', 'display_url': 'bit.ly/32xJJt0'}, {'start': 176, 'end': 199, 'url': 'https://t.co/PTN3tzyePt', 'expanded_url': 'https://twitter.com/TheActuaryMag/status/1384535991021719552/photo/1', 'display_url': 'pic.twitter.com/PTN3tzyePt', 'media_key': '3_1384535984281473026'}]}",1,0,1
16298452,2021-04-20 14:03:05+00:00,1384507919656308737,Covid-19 deaths likely triple in South Africa – medical expert - BusinessTech https://t.co/slmd97Pdyy https://t.co/NddHkLhDpX,"{'annotations': [{'start': 0, 'end': 7, 'probability': 0.9847, 'type': 'Other', 'normalized_text': 'Covid-19'}, {'start': 33, 'end': 44, 'probability': 0.9485, 'type': 'Place', 'normalized_text': 'South Africa'}, {'start': 65, 'end': 76, 'probability': 0.7415, 'type': 'Other', 'normalized_text': 'BusinessTech'}], 'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/slmd97Pdyy', 'expanded_url': 'http://dlvr.it/Ry3kFG', 'display_url': 'dlvr.it/Ry3kFG'}, {'start': 102, 'end': 125, 'url': 'https://t.co/NddHkLhDpX', 'expanded_url': 'https://twitter.com/SciSolutions/status/1384507919656308737/photo/1', 'display_url': 'pic.twitter.com/NddHkLhDpX', 'media_key': '3_1384507917110419457'}]}",0,0,0
