author id,created_at,tweet_id,tweet,entities,like_count,quote_count,retweet_count
367845412,2022-12-27 04:35:43+00:00,1607596059894726656,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
1267571824742850560,2022-12-27 03:04:05+00:00,1607573000190324736,"@davideyoungmd @Awithonelison @HumblePie_cL85 I think they have suffered far more than twice the reported deaths, sadly.

Many are not COVID deaths--some were likely from disruption due to COVID, e.g.--but India had seen over five million excess deaths as of LAST year.

https://t.co/kVdk1C8B6T.

Only 0.5 million reported. https://t.co/6pozbcmjr4","{'mentions': [{'start': 0, 'end': 14, 'username': 'davideyoungmd', 'id': '2170420038'}, {'start': 15, 'end': 29, 'username': 'Awithonelison', 'id': '2338214224'}, {'start': 30, 'end': 45, 'username': 'HumblePie_cL85', 'id': '1434933107283709955'}], 'urls': [{'start': 271, 'end': 294, 'url': 'https://t.co/kVdk1C8B6T', 'expanded_url': 'https://science.thewire.in/health/india-had-most-excess-deaths-during-the-pandemic-analysis-says/#:~:text=Men%20take%20photographs%20of%20the%20body%20of%20a,deaths%20during%20the%20COVID-19%20pandemic%20%E2%80%93%205%20million', 'display_url': 'science.thewire.in/health/india-h…', 'status': 200, 'title': 'India Had Most ‘Excess’ Deaths During the Pandemic, Analysis Says', 'description': 'An analysis by Philip Schellekens suggests that India had the most excess deaths during the COVID-19 pandemic – 5 million.', 'unwound_url': 'https://science.thewire.in/health/india-had-most-excess-deaths-during-the-pandemic-analysis-says/#:~:text=Men%20take%20photographs%20of%20the%20body%20of%20a,deaths%20during%20the%20COVID-19%20pandemic%20%E2%80%93%205%20million'}, {'start': 324, 'end': 347, 'url': 'https://t.co/6pozbcmjr4', 'expanded_url': 'https://twitter.com/tomsirolimus/status/1607573000190324736/photo/1', 'display_url': 'pic.twitter.com/6pozbcmjr4', 'media_key': '3_1607572686879719426'}], 'annotations': [{'start': 135, 'end': 139, 'probability': 0.9643, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 189, 'end': 193, 'probability': 0.9606, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 206, 'end': 210, 'probability': 0.9625, 'type': 'Place', 'normalized_text': 'India'}]}",1,0,0
303033663,2022-12-27 02:50:19+00:00,1607569536299204608,"RT @AshokaUniv: Here is what Dr Anurag Agrawal, Dean, BioSciences and Health Research, Ashoka University, has to say in today's issue of th…","{'mentions': [{'start': 3, 'end': 14, 'username': 'AshokaUniv', 'id': '804100399'}], 'annotations': [{'start': 32, 'end': 45, 'probability': 0.6766, 'type': 'Person', 'normalized_text': 'Anurag Agrawal'}, {'start': 48, 'end': 51, 'probability': 0.4785, 'type': 'Person', 'normalized_text': 'Dean'}, {'start': 77, 'end': 84, 'probability': 0.4053, 'type': 'Other', 'normalized_text': 'Research'}, {'start': 87, 'end': 103, 'probability': 0.9686, 'type': 'Organization', 'normalized_text': 'Ashoka University'}]}",0,0,21
554908896,2022-12-27 01:53:34+00:00,1607555257579765761,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
853654222323073024,2022-12-27 01:32:29+00:00,1607549947834171392,"RT @MichaelPSenger: In March 2020, WHO released guidance recommending mechanical ventilators to treat COVID patients, citing Chinese journa…","{'mentions': [{'start': 3, 'end': 18, 'username': 'MichaelPSenger', 'id': '1679362640'}], 'annotations': [{'start': 35, 'end': 37, 'probability': 0.5062, 'type': 'Organization', 'normalized_text': 'WHO'}, {'start': 102, 'end': 106, 'probability': 0.9565, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,229
1476100211554484224,2022-12-27 01:06:48+00:00,1607543487213490176,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
871891205344215040,2022-12-27 01:00:04+00:00,1607541793821978625,"@GeoRebekah Zero evidence covid came from the wet market. This is literally all there is. Lab leaks are a fact of life and it as likely if not more so active GOF research in Wuhan, on viruses found in nature nowhere near the area, was source. Many emails show a conspiracy to squash info. https://t.co/UvTtvYfBJQ","{'mentions': [{'start': 0, 'end': 11, 'username': 'GeoRebekah', 'id': '2579571584'}], 'urls': [{'start': 289, 'end': 312, 'url': 'https://t.co/UvTtvYfBJQ', 'expanded_url': 'https://twitter.com/stopthespraybc/status/1607541793821978625/photo/1', 'display_url': 'pic.twitter.com/UvTtvYfBJQ', 'media_key': '3_1607541789254389763'}], 'annotations': [{'start': 26, 'end': 30, 'probability': 0.9235, 'type': 'Other', 'normalized_text': 'covid'}, {'start': 158, 'end': 160, 'probability': 0.4171, 'type': 'Organization', 'normalized_text': 'GOF'}, {'start': 174, 'end': 178, 'probability': 0.6205, 'type': 'Place', 'normalized_text': 'Wuhan'}]}",0,0,0
1005392510817095680,2022-12-27 00:48:57+00:00,1607538992924213249,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
84493735,2022-12-26 23:20:50+00:00,1607516818817839105,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
705405455405858816,2022-12-26 23:01:07+00:00,1607511858809823234,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
1403545102044237833,2022-12-26 22:24:32+00:00,1607502651205230595,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
153943852,2022-12-26 22:18:16+00:00,1607501074696638464,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
1393710947433320453,2022-12-26 21:28:04+00:00,1607488438453915649,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
71306726,2022-12-26 20:00:27+00:00,1607466390226702337,Research shows that people with diabetes infected with the coronavirus are more likely to develop major symptoms. The risk of getting very sick from this virus is lower if your blood sugar levels are well managed. Visit https://t.co/jZuXl0UUy6 for more on diabetes and COVID-19. https://t.co/oyy6x70gBv,"{'urls': [{'start': 220, 'end': 243, 'url': 'https://t.co/jZuXl0UUy6', 'expanded_url': 'http://www.fbcglenarden.org/healthfacts', 'display_url': 'fbcglenarden.org/healthfacts', 'status': 200, 'title': 'Frequently Asked Questions: COVID-19 and Diabetes | ADA', 'description': 'Are people with diabetes at higher risk from COVID-19? What precautions should you be taking? Is it safe to work? Find answers to all your questions.', 'unwound_url': 'https://diabetes.org/coronavirus-covid-19/how-coronavirus-impacts-people-with-diabetes#:~:text=A%3A%20People%20with%20diabetes%20are,your%20diabetes%20is%20well%2Dmanaged'}, {'start': 279, 'end': 302, 'url': 'https://t.co/oyy6x70gBv', 'expanded_url': 'https://twitter.com/FBCG/status/1607466390226702337/photo/1', 'display_url': 'pic.twitter.com/oyy6x70gBv', 'media_key': '3_1607466386825138176'}], 'annotations': [{'start': 32, 'end': 39, 'probability': 0.8085, 'type': 'Other', 'normalized_text': 'diabetes'}, {'start': 59, 'end': 69, 'probability': 0.9492, 'type': 'Other', 'normalized_text': 'coronavirus'}, {'start': 256, 'end': 263, 'probability': 0.8445, 'type': 'Other', 'normalized_text': 'diabetes'}, {'start': 269, 'end': 276, 'probability': 0.9858, 'type': 'Other', 'normalized_text': 'COVID-19'}]}",5,0,1
903004518,2022-12-26 19:59:05+00:00,1607466048457957377,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
194162292,2022-12-26 19:55:29+00:00,1607465142161215488,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
104173962,2022-12-26 19:51:34+00:00,1607464154071461888,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
3486825614,2022-12-26 19:37:29+00:00,1607460611239149570,"@laurenboebert A bit of reality for you Ms. Boebert. Over a million Americans died due to COVID, and over 100 million were infected. So, a third of all Americans were infected and will likely suffer long COVID, along with the current deaths. How is that for science? https://t.co/l59XNVzeOK","{'mentions': [{'start': 0, 'end': 14, 'username': 'laurenboebert', 'id': '1201670995435646976'}], 'urls': [{'start': 267, 'end': 290, 'url': 'https://t.co/l59XNVzeOK', 'expanded_url': 'https://twitter.com/JamesMac064/status/1607460611239149570/photo/1', 'display_url': 'pic.twitter.com/l59XNVzeOK', 'media_key': '3_1607460404824784896'}, {'start': 267, 'end': 290, 'url': 'https://t.co/l59XNVzeOK', 'expanded_url': 'https://twitter.com/JamesMac064/status/1607460611239149570/photo/1', 'display_url': 'pic.twitter.com/l59XNVzeOK', 'media_key': '3_1607460404820692992'}, {'start': 267, 'end': 290, 'url': 'https://t.co/l59XNVzeOK', 'expanded_url': 'https://twitter.com/JamesMac064/status/1607460611239149570/photo/1', 'display_url': 'pic.twitter.com/l59XNVzeOK', 'media_key': '3_1607460498177495043'}, {'start': 267, 'end': 290, 'url': 'https://t.co/l59XNVzeOK', 'expanded_url': 'https://twitter.com/JamesMac064/status/1607460611239149570/photo/1', 'display_url': 'pic.twitter.com/l59XNVzeOK', 'media_key': '3_1607460498370330625'}], 'annotations': [{'start': 44, 'end': 50, 'probability': 0.4042, 'type': 'Person', 'normalized_text': 'Boebert'}, {'start': 90, 'end': 94, 'probability': 0.9618, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 204, 'end': 208, 'probability': 0.9524, 'type': 'Other', 'normalized_text': 'COVID'}]}",16,0,2
17985824,2022-12-26 19:37:04+00:00,1607460506998312960,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
248353548,2022-12-26 19:01:22+00:00,1607451522987872258,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
57354000,2022-12-26 18:54:05+00:00,1607449690244804610,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
1251231288201220097,2022-12-26 18:03:37+00:00,1607436990211067907,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
513750874,2022-12-26 17:56:07+00:00,1607435099624046592,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
1356012554,2022-12-26 17:55:55+00:00,1607435051813441537,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
2820307097,2022-12-26 17:47:28+00:00,1607432926387486722,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
1265504285745438720,2022-12-26 17:10:34+00:00,1607423636453068801,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
134472494,2022-12-26 17:10:20+00:00,1607423578198413312,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
50547284,2022-12-26 17:09:16+00:00,1607423310270464001,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
1341587527,2022-12-26 16:44:34+00:00,1607417095763165188,"RT @awakenindiamov: BOMBSHELL: New peer reviewed study from UK shows that after certain timeframe, Astra Zeneca  (Covishield in India) 1 &amp;…","{'mentions': [{'start': 3, 'end': 18, 'username': 'awakenindiamov', 'id': '1481509513144717314'}], 'annotations': [{'start': 60, 'end': 61, 'probability': 0.9582, 'type': 'Place', 'normalized_text': 'UK'}, {'start': 99, 'end': 110, 'probability': 0.8759, 'type': 'Organization', 'normalized_text': 'Astra Zeneca'}, {'start': 128, 'end': 132, 'probability': 0.9405, 'type': 'Place', 'normalized_text': 'India'}]}",0,0,42
232280222,2022-12-26 16:14:56+00:00,1607409638768771072,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
395272515,2022-12-26 15:49:39+00:00,1607403275577344006,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
1239193470788648963,2022-12-26 14:59:31+00:00,1607390658184073222,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
3461525903,2022-12-26 14:46:16+00:00,1607387323498381317,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
2389292750,2022-12-26 14:44:47+00:00,1607386949341401091,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
1128186099887685632,2022-12-26 14:44:31+00:00,1607386882660524032,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
866130408647389185,2022-12-26 14:21:14+00:00,1607381024870404100,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
58727461,2022-12-26 14:19:47+00:00,1607380660154675201,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,189
292468351,2022-12-26 14:11:34+00:00,1607378592060563460,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,189
386798356,2022-12-26 13:43:58+00:00,1607371647174205442,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
164806933,2022-12-26 13:33:47+00:00,1607369084567687170,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
1056643043070300160,2022-12-26 12:53:40+00:00,1607358986487222273,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
26435633,2022-12-26 12:46:55+00:00,1607357289656365057,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
1566259171,2022-12-26 12:41:39+00:00,1607355962813202436,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
3291218253,2022-12-26 12:24:28+00:00,1607351640700362752,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
1606972221838483456,2022-12-26 12:20:41+00:00,1607350686584557570,"RT @R_H_Ebright: Senate Report, 10/27/22:  ""Based on the analysis of the publicly available information, it appears reasonable to conclude…","{'mentions': [{'start': 3, 'end': 15, 'username': 'R_H_Ebright', 'id': '47791337'}]}",0,0,2732
2172115956,2022-12-26 12:17:36+00:00,1607349910348726272,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
1423620672887173125,2022-12-26 11:10:06+00:00,1607332922138460161,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
199954564,2022-12-26 07:52:37+00:00,1607283224761487361,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
1269168879772803072,2022-12-26 07:49:39+00:00,1607282478435258368,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
92315750,2022-12-26 05:25:04+00:00,1607246093699497986,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
340624710,2022-12-26 05:18:36+00:00,1607244466053869571,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
1502267494941315075,2022-12-26 05:16:03+00:00,1607243823134167040,"RT @jonathanstea: Whether the topic is:

- Climate change
- GMOs
- Nuclear power
- Vaccines
- Homeopathy
- Astronomy
- Evolution
- or Covid…","{'mentions': [{'start': 3, 'end': 16, 'username': 'jonathanstea', 'id': '50547284'}], 'annotations': [{'start': 134, 'end': 138, 'probability': 0.8431, 'type': 'Other', 'normalized_text': 'Covid'}]}",0,0,670
1154144815862431746,2022-12-26 05:02:24+00:00,1607240388191846400,"RT @_MichaelBooth_: Well this is certainly a twist. The ""expert"" who spoke against mNRA vaccines in this lawsuit...has received government…","{'mentions': [{'start': 3, 'end': 18, 'username': '_MichaelBooth_', 'id': '1258216226947584003'}], 'annotations': [{'start': 83, 'end': 86, 'probability': 0.4822, 'type': 'Organization', 'normalized_text': 'mNRA'}]}",0,0,6
