author id,created_at,tweet_id,tweet,entities,like_count,quote_count,retweet_count
706474578,2022-05-11 13:38:08+00:00,1524383356292636672,"The @CDCgov's national ensemble interpretations are backing off the ""likely increase"" prediction from last week

Now agency says pace of new COVID-19 deaths to ""remain stable or have an uncertain trend"" over coming weeks

https://t.co/4XdmQuv4su https://t.co/JPjWOSRKGE https://t.co/kZ6mf2xJ0r","{'mentions': [{'start': 4, 'end': 11, 'username': 'CDCgov', 'id': '146569971'}], 'annotations': [{'start': 141, 'end': 148, 'probability': 0.9792, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'urls': [{'start': 222, 'end': 245, 'url': 'https://t.co/4XdmQuv4su', 'expanded_url': 'https://www.cdc.gov/coronavirus/2019-ncov/science/forecasting/forecasting-us.html', 'display_url': 'cdc.gov/coronavirus/20…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1620244484742344704/gUg7FQIM?format=jpg&name=orig', 'width': 1200, 'height': 675}, {'url': 'https://pbs.twimg.com/news_img/1620244484742344704/gUg7FQIM?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Coronavirus Disease 2019 (COVID-19)', 'description': 'CDC provides credible COVID-19 health information to the U.S.', 'unwound_url': 'https://www.cdc.gov/coronavirus/2019-ncov/science/forecasting/forecasting-us.html'}, {'start': 246, 'end': 269, 'url': 'https://t.co/JPjWOSRKGE', 'expanded_url': 'https://twitter.com/Alexander_Tin/status/1524383356292636672/photo/1', 'display_url': 'pic.twitter.com/JPjWOSRKGE', 'media_key': '3_1524382354432831488'}, {'start': 270, 'end': 293, 'url': 'https://t.co/kZ6mf2xJ0r', 'expanded_url': 'https://twitter.com/Alexander_Tin/status/1521861590471122945', 'display_url': 'twitter.com/Alexander_Tin/…'}]}",2,1,1
30196565,2022-05-11 11:26:17+00:00,1524350176034529285,"RT @UoNPressOffice: Congrats to Dr Sabrina Li @UoNGeography, who’s been named on #ForbesUnder30 List in Europe Science and Health. Her rese…","{'mentions': [{'start': 3, 'end': 18, 'username': 'UoNPressOffice', 'id': '353070348'}, {'start': 46, 'end': 59, 'username': 'UoNGeography', 'id': '435768021'}], 'annotations': [{'start': 35, 'end': 44, 'probability': 0.5401, 'type': 'Other', 'normalized_text': 'Sabrina Li'}, {'start': 82, 'end': 94, 'probability': 0.6871, 'type': 'Other', 'normalized_text': 'ForbesUnder30'}, {'start': 104, 'end': 128, 'probability': 0.5658, 'type': 'Other', 'normalized_text': 'Europe Science and Health'}], 'hashtags': [{'start': 81, 'end': 95, 'tag': 'ForbesUnder30'}]}",0,0,6
570684824,2022-05-11 10:58:42+00:00,1524343232934600705,"RT @UoNPressOffice: Congrats to Dr Sabrina Li @UoNGeography, who’s been named on #ForbesUnder30 List in Europe Science and Health. Her rese…","{'mentions': [{'start': 3, 'end': 18, 'username': 'UoNPressOffice', 'id': '353070348'}, {'start': 46, 'end': 59, 'username': 'UoNGeography', 'id': '435768021'}], 'annotations': [{'start': 35, 'end': 44, 'probability': 0.5401, 'type': 'Other', 'normalized_text': 'Sabrina Li'}, {'start': 82, 'end': 94, 'probability': 0.687, 'type': 'Other', 'normalized_text': 'ForbesUnder30'}, {'start': 104, 'end': 128, 'probability': 0.5658, 'type': 'Other', 'normalized_text': 'Europe Science and Health'}], 'hashtags': [{'start': 81, 'end': 95, 'tag': 'ForbesUnder30'}]}",0,0,6
3036759109,2022-05-11 10:58:28+00:00,1524343174780669952,"RT @UoNPressOffice: Congrats to Dr Sabrina Li @UoNGeography, who’s been named on #ForbesUnder30 List in Europe Science and Health. Her rese…","{'mentions': [{'start': 3, 'end': 18, 'username': 'UoNPressOffice', 'id': '353070348'}, {'start': 46, 'end': 59, 'username': 'UoNGeography', 'id': '435768021'}], 'annotations': [{'start': 35, 'end': 44, 'probability': 0.5401, 'type': 'Other', 'normalized_text': 'Sabrina Li'}, {'start': 82, 'end': 94, 'probability': 0.687, 'type': 'Other', 'normalized_text': 'ForbesUnder30'}, {'start': 104, 'end': 128, 'probability': 0.5658, 'type': 'Other', 'normalized_text': 'Europe Science and Health'}], 'hashtags': [{'start': 81, 'end': 95, 'tag': 'ForbesUnder30'}]}",0,0,6
797474479978979328,2022-05-11 10:56:57+00:00,1524342792994107392,"RT @bluevirginia: Every one of these people - AG Miyares, Gov. Youngkin, LG Sears, VA GOP Chair Anderson - supports repealing Roe v Wade. T…","{'mentions': [{'start': 3, 'end': 16, 'username': 'bluevirginia', 'id': '43572699'}], 'annotations': [{'start': 49, 'end': 55, 'probability': 0.3396, 'type': 'Other', 'normalized_text': 'Miyares'}, {'start': 58, 'end': 60, 'probability': 0.3288, 'type': 'Person', 'normalized_text': 'Gov'}, {'start': 63, 'end': 70, 'probability': 0.6691, 'type': 'Person', 'normalized_text': 'Youngkin'}, {'start': 76, 'end': 80, 'probability': 0.4034, 'type': 'Other', 'normalized_text': 'Sears'}, {'start': 96, 'end': 103, 'probability': 0.6163, 'type': 'Person', 'normalized_text': 'Anderson'}, {'start': 126, 'end': 128, 'probability': 0.5415, 'type': 'Person', 'normalized_text': 'Roe'}, {'start': 132, 'end': 135, 'probability': 0.6858, 'type': 'Person', 'normalized_text': 'Wade'}]}",0,0,65
435768021,2022-05-11 10:37:20+00:00,1524337856747126784,"RT @UoNPressOffice: Congrats to Dr Sabrina Li @UoNGeography, who’s been named on #ForbesUnder30 List in Europe Science and Health. Her rese…","{'mentions': [{'start': 3, 'end': 18, 'username': 'UoNPressOffice', 'id': '353070348'}, {'start': 46, 'end': 59, 'username': 'UoNGeography', 'id': '435768021'}], 'annotations': [{'start': 35, 'end': 44, 'probability': 0.5401, 'type': 'Other', 'normalized_text': 'Sabrina Li'}, {'start': 82, 'end': 94, 'probability': 0.6871, 'type': 'Other', 'normalized_text': 'ForbesUnder30'}, {'start': 104, 'end': 128, 'probability': 0.5658, 'type': 'Other', 'normalized_text': 'Europe Science and Health'}], 'hashtags': [{'start': 81, 'end': 95, 'tag': 'ForbesUnder30'}]}",0,0,6
353070348,2022-05-11 09:55:55+00:00,1524327434799230977,"Congrats to Dr Sabrina Li @UoNGeography, who’s been named on #ForbesUnder30 List in Europe Science and Health. Her research on spatial health inequalities includes @GlobalHealthBMJ paper that found low-income &amp; non-white populations in Brazil were more likely to die from Covid-19 https://t.co/v0zsSeRZ5p","{'mentions': [{'start': 26, 'end': 39, 'username': 'UoNGeography', 'id': '435768021'}, {'start': 164, 'end': 180, 'username': 'GlobalHealthBMJ', 'id': '4105122261'}], 'annotations': [{'start': 15, 'end': 24, 'probability': 0.487, 'type': 'Other', 'normalized_text': 'Sabrina Li'}, {'start': 62, 'end': 74, 'probability': 0.7435, 'type': 'Other', 'normalized_text': 'ForbesUnder30'}, {'start': 84, 'end': 108, 'probability': 0.6931, 'type': 'Other', 'normalized_text': 'Europe Science and Health'}, {'start': 240, 'end': 245, 'probability': 0.9721, 'type': 'Place', 'normalized_text': 'Brazil'}, {'start': 276, 'end': 283, 'probability': 0.9784, 'type': 'Other', 'normalized_text': 'Covid-19'}], 'urls': [{'start': 285, 'end': 308, 'url': 'https://t.co/v0zsSeRZ5p', 'expanded_url': 'https://twitter.com/UoNPressOffice/status/1524327434799230977/photo/1', 'display_url': 'pic.twitter.com/v0zsSeRZ5p', 'media_key': '3_1524327062818938883'}], 'hashtags': [{'start': 61, 'end': 75, 'tag': 'ForbesUnder30'}]}",16,0,6
67957525,2022-05-11 00:43:49+00:00,1524188494331006976,"RT @bluevirginia: Every one of these people - AG Miyares, Gov. Youngkin, LG Sears, VA GOP Chair Anderson - supports repealing Roe v Wade. T…","{'mentions': [{'start': 3, 'end': 16, 'username': 'bluevirginia', 'id': '43572699'}], 'annotations': [{'start': 49, 'end': 55, 'probability': 0.3396, 'type': 'Other', 'normalized_text': 'Miyares'}, {'start': 58, 'end': 60, 'probability': 0.3288, 'type': 'Person', 'normalized_text': 'Gov'}, {'start': 63, 'end': 70, 'probability': 0.6691, 'type': 'Person', 'normalized_text': 'Youngkin'}, {'start': 76, 'end': 80, 'probability': 0.4034, 'type': 'Other', 'normalized_text': 'Sears'}, {'start': 96, 'end': 103, 'probability': 0.6163, 'type': 'Person', 'normalized_text': 'Anderson'}, {'start': 126, 'end': 128, 'probability': 0.5415, 'type': 'Person', 'normalized_text': 'Roe'}, {'start': 132, 'end': 135, 'probability': 0.6858, 'type': 'Person', 'normalized_text': 'Wade'}]}",0,0,65
2250573168,2022-05-10 23:23:21+00:00,1524168241144545280,"RT @GBNEWS: 'People don't want to govern because they feel that there's this global order, if they're elected it doesn't really matter they…","{'mentions': [{'start': 3, 'end': 10, 'username': 'GBNEWS', 'id': '1339166129110065152'}]}",0,0,89
1221899570692743168,2022-05-10 20:45:37+00:00,1524128549094891521,"RT @bluevirginia: Just a reminder that supposed ""moderate"" Glenn Youngkin endorsed this climate/COVID-science denier, unhinged bigot, insur…","{'mentions': [{'start': 3, 'end': 16, 'username': 'bluevirginia', 'id': '43572699'}], 'annotations': [{'start': 59, 'end': 72, 'probability': 0.9828, 'type': 'Person', 'normalized_text': 'Glenn Youngkin'}, {'start': 96, 'end': 100, 'probability': 0.7831, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,11
2606165023,2022-05-10 20:11:11+00:00,1524119881402261509,"@BBCNews So @BBC already found guilty of lies about climate and now more lies about Covid vaccines. Why are you being disingenuous with your headline as the research leader says something different?
More accurate headline would be ""Most people unlikely to gain much from fourth Covid jab"". https://t.co/X4g13lY5hq","{'mentions': [{'start': 0, 'end': 8, 'username': 'BBCNews', 'id': '612473'}, {'start': 12, 'end': 16, 'username': 'BBC', 'id': '19701628'}], 'annotations': [{'start': 84, 'end': 88, 'probability': 0.9526, 'type': 'Other', 'normalized_text': 'Covid'}, {'start': 278, 'end': 286, 'probability': 0.7422, 'type': 'Other', 'normalized_text': 'Covid jab'}], 'urls': [{'start': 290, 'end': 313, 'url': 'https://t.co/X4g13lY5hq', 'expanded_url': 'https://twitter.com/aNorthernGarden/status/1524119881402261509/photo/1', 'display_url': 'pic.twitter.com/X4g13lY5hq', 'media_key': '3_1524119878608769029'}]}",0,0,0
1973834838,2022-05-10 19:37:04+00:00,1524111295838097418,"""Many people around the world are feeling uncertain due to our current state of affairs."" Listen as LarunceNLP delivers expert tips to improve mental and emotional health right now. 

https://t.co/gDaCDVgIHU | #RichPerry https://t.co/B2NYpzzWhW","{'annotations': [{'start': 100, 'end': 109, 'probability': 0.7489, 'type': 'Organization', 'normalized_text': 'LarunceNLP'}, {'start': 211, 'end': 219, 'probability': 0.7778, 'type': 'Person', 'normalized_text': 'RichPerry'}], 'urls': [{'start': 184, 'end': 207, 'url': 'https://t.co/gDaCDVgIHU', 'expanded_url': 'https://bit.ly/3bgW5bz', 'display_url': 'bit.ly/3bgW5bz', 'status': 200, 'unwound_url': 'https://www.blogtalkradio.com/10minutementor/2020/03/30/protecting-your-mind-during-the-covid-19-crisis-and-beyond-with-larunce-pipkin'}, {'start': 221, 'end': 244, 'url': 'https://t.co/B2NYpzzWhW', 'expanded_url': 'https://twitter.com/CoachRichPerry/status/1524111295838097418/photo/1', 'display_url': 'pic.twitter.com/B2NYpzzWhW', 'media_key': '3_1524111292843315200'}], 'hashtags': [{'start': 210, 'end': 220, 'tag': 'RichPerry'}]}",0,0,0
210701630,2022-05-10 17:47:00+00:00,1524083596746702849,RT @RIHEALTH: Some people who had COVID-19 experience long-term effects known as #longCOVID. Research shows that people who are vaccinated…,"{'mentions': [{'start': 3, 'end': 12, 'username': 'RIHEALTH', 'id': '35239459'}], 'annotations': [{'start': 34, 'end': 41, 'probability': 0.9875, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 82, 'end': 90, 'probability': 0.701, 'type': 'Other', 'normalized_text': 'longCOVID'}], 'hashtags': [{'start': 81, 'end': 91, 'tag': 'longCOVID'}]}",0,0,3
271044800,2022-05-10 17:15:41+00:00,1524075715972456449,"RT @journal_occmed: With workplaces now open there is a potential for conflict, the risk of accusations of direct and indirect discriminati…","{'mentions': [{'start': 3, 'end': 18, 'username': 'journal_occmed', 'id': '1432704799'}]}",0,0,5
1313680199628648451,2022-05-10 17:09:29+00:00,1524074158551748609,"Per the AP (Bio Haz graphic by PyritePyritez lol):

https://t.co/Z6gIPdzVLe

&amp;.... The 'sneaker' wave hits!!! ... with case rates in the USA likely at 500,000 new COVID-19 infections per day currently (May 10, 2022). https://t.co/hRO98w17Al","{'annotations': [{'start': 8, 'end': 9, 'probability': 0.4812, 'type': 'Other', 'normalized_text': 'AP'}, {'start': 12, 'end': 18, 'probability': 0.8003, 'type': 'Other', 'normalized_text': 'Bio Haz'}, {'start': 31, 'end': 43, 'probability': 0.7986, 'type': 'Other', 'normalized_text': 'PyritePyritez'}, {'start': 141, 'end': 143, 'probability': 0.9666, 'type': 'Place', 'normalized_text': 'USA'}, {'start': 167, 'end': 174, 'probability': 0.9767, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'urls': [{'start': 52, 'end': 75, 'url': 'https://t.co/Z6gIPdzVLe', 'expanded_url': 'https://apnews.com/article/covid-science-health-pandemics-united-states-14bf5b0901260b063e4fa444633f4d31', 'display_url': 'apnews.com/article/covid-…', 'status': 200, 'unwound_url': 'https://apnews.com/article/covid-science-health-pandemics-united-states-14bf5b0901260b063e4fa444633f4d31'}, {'start': 221, 'end': 244, 'url': 'https://t.co/hRO98w17Al', 'expanded_url': 'https://twitter.com/PyritePyritez/status/1524074158551748609/photo/1', 'display_url': 'pic.twitter.com/hRO98w17Al', 'media_key': '3_1524072779137437697'}]}",0,0,0
223891952,2022-05-10 13:53:29+00:00,1524024832706461703,"#Covid Omicron variants BA.4 and BA.5 are now likely in every U.S. state, doctors say.  It’s still uncertain if it will take hold like it has in South Africa, where it’s causing a new wave of infections.  https://t.co/Z0bo5ovtNp https://t.co/tPYww3Euhw","{'annotations': [{'start': 1, 'end': 5, 'probability': 0.9605, 'type': 'Other', 'normalized_text': 'Covid'}, {'start': 7, 'end': 13, 'probability': 0.9368, 'type': 'Other', 'normalized_text': 'Omicron'}, {'start': 26, 'end': 27, 'probability': 0.7123, 'type': 'Other', 'normalized_text': '.4'}, {'start': 35, 'end': 36, 'probability': 0.5932, 'type': 'Other', 'normalized_text': '.5'}, {'start': 62, 'end': 71, 'probability': 0.8481, 'type': 'Place', 'normalized_text': 'U.S. state'}, {'start': 145, 'end': 156, 'probability': 0.9527, 'type': 'Place', 'normalized_text': 'South Africa'}], 'urls': [{'start': 205, 'end': 228, 'url': 'https://t.co/Z0bo5ovtNp', 'expanded_url': 'https://tinyurl.com/8mnmsusk', 'display_url': 'tinyurl.com/8mnmsusk', 'status': 200, 'unwound_url': 'https://www.msn.com/en-us/health/medical/new-immune-evading-omicron-variants-ba-4-ba-5-are-likely-in-every-u-s-state-an-expert-says-here-are-the-states-where-they-ve-been-identified-so-far/ar-AAWQyOD?ocid=entnewsntp&pc=U531&cvid=b552412a910d48b6a420883b0b3d1cec'}, {'start': 229, 'end': 252, 'url': 'https://t.co/tPYww3Euhw', 'expanded_url': 'https://twitter.com/Aphios/status/1524024832706461703/photo/1', 'display_url': 'pic.twitter.com/tPYww3Euhw', 'media_key': '3_1524024752024821760'}], 'hashtags': [{'start': 0, 'end': 6, 'tag': 'Covid'}]}",2,0,1
2292764390,2022-05-10 11:48:15+00:00,1523993314097340416,RT @Conflict_Health: Looking forward to today's #MSFsci session! You can view our collection of key research on COVID-19 and humanitarian c…,"{'mentions': [{'start': 3, 'end': 19, 'username': 'Conflict_Health', 'id': '2294570472'}], 'annotations': [{'start': 49, 'end': 54, 'probability': 0.4437, 'type': 'Other', 'normalized_text': 'MSFsci'}, {'start': 112, 'end': 119, 'probability': 0.9871, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'hashtags': [{'start': 48, 'end': 55, 'tag': 'MSFsci'}]}",0,0,2
850727236281958401,2022-05-10 11:26:30+00:00,1523987843307249664,"RT @bluevirginia: Every one of these people - AG Miyares, Gov. Youngkin, LG Sears, VA GOP Chair Anderson - supports repealing Roe v Wade. T…","{'mentions': [{'start': 3, 'end': 16, 'username': 'bluevirginia', 'id': '43572699'}], 'annotations': [{'start': 49, 'end': 55, 'probability': 0.3396, 'type': 'Other', 'normalized_text': 'Miyares'}, {'start': 58, 'end': 60, 'probability': 0.3288, 'type': 'Person', 'normalized_text': 'Gov'}, {'start': 63, 'end': 70, 'probability': 0.6691, 'type': 'Person', 'normalized_text': 'Youngkin'}, {'start': 76, 'end': 80, 'probability': 0.4034, 'type': 'Other', 'normalized_text': 'Sears'}, {'start': 96, 'end': 103, 'probability': 0.6163, 'type': 'Person', 'normalized_text': 'Anderson'}, {'start': 126, 'end': 128, 'probability': 0.5415, 'type': 'Person', 'normalized_text': 'Roe'}, {'start': 132, 'end': 135, 'probability': 0.6858, 'type': 'Person', 'normalized_text': 'Wade'}]}",0,0,65
1464220059757387817,2022-05-10 11:17:47+00:00,1523985647547080704,"RT @bluevirginia: Every one of these people - AG Miyares, Gov. Youngkin, LG Sears, VA GOP Chair Anderson - supports repealing Roe v Wade. T…","{'mentions': [{'start': 3, 'end': 16, 'username': 'bluevirginia', 'id': '43572699'}], 'annotations': [{'start': 49, 'end': 55, 'probability': 0.3396, 'type': 'Other', 'normalized_text': 'Miyares'}, {'start': 58, 'end': 60, 'probability': 0.3288, 'type': 'Person', 'normalized_text': 'Gov'}, {'start': 63, 'end': 70, 'probability': 0.6691, 'type': 'Person', 'normalized_text': 'Youngkin'}, {'start': 76, 'end': 80, 'probability': 0.4034, 'type': 'Other', 'normalized_text': 'Sears'}, {'start': 96, 'end': 103, 'probability': 0.6163, 'type': 'Person', 'normalized_text': 'Anderson'}, {'start': 126, 'end': 128, 'probability': 0.5415, 'type': 'Person', 'normalized_text': 'Roe'}, {'start': 132, 'end': 135, 'probability': 0.6858, 'type': 'Person', 'normalized_text': 'Wade'}]}",0,0,65
1029412327236493313,2022-05-10 10:56:47+00:00,1523980363386732544,"RT @bluevirginia: Just a reminder that supposed ""moderate"" Glenn Youngkin endorsed this climate/COVID-science denier, unhinged bigot, insur…","{'mentions': [{'start': 3, 'end': 16, 'username': 'bluevirginia', 'id': '43572699'}], 'annotations': [{'start': 59, 'end': 72, 'probability': 0.9828, 'type': 'Person', 'normalized_text': 'Glenn Youngkin'}, {'start': 96, 'end': 100, 'probability': 0.7831, 'type': 'Other', 'normalized_text': 'COVID'}]}",0,0,11
842825118002958341,2022-05-10 10:40:00+00:00,1523976139265519616,"RT @journal_occmed: With workplaces now open there is a potential for conflict, the risk of accusations of direct and indirect discriminati…","{'mentions': [{'start': 3, 'end': 18, 'username': 'journal_occmed', 'id': '1432704799'}]}",0,0,5
210658819,2022-05-10 10:32:45+00:00,1523974316110622725,"RT @bluevirginia: Every one of these people - AG Miyares, Gov. Youngkin, LG Sears, VA GOP Chair Anderson - supports repealing Roe v Wade. T…","{'mentions': [{'start': 3, 'end': 16, 'username': 'bluevirginia', 'id': '43572699'}], 'annotations': [{'start': 49, 'end': 55, 'probability': 0.3396, 'type': 'Other', 'normalized_text': 'Miyares'}, {'start': 58, 'end': 60, 'probability': 0.3288, 'type': 'Person', 'normalized_text': 'Gov'}, {'start': 63, 'end': 70, 'probability': 0.6691, 'type': 'Person', 'normalized_text': 'Youngkin'}, {'start': 76, 'end': 80, 'probability': 0.4034, 'type': 'Other', 'normalized_text': 'Sears'}, {'start': 96, 'end': 103, 'probability': 0.6163, 'type': 'Person', 'normalized_text': 'Anderson'}, {'start': 126, 'end': 128, 'probability': 0.5415, 'type': 'Person', 'normalized_text': 'Roe'}, {'start': 132, 'end': 135, 'probability': 0.6858, 'type': 'Person', 'normalized_text': 'Wade'}]}",0,0,65
243441153,2022-05-10 10:17:30+00:00,1523970478527946759,"RT @bluevirginia: Every one of these people - AG Miyares, Gov. Youngkin, LG Sears, VA GOP Chair Anderson - supports repealing Roe v Wade. T…","{'mentions': [{'start': 3, 'end': 16, 'username': 'bluevirginia', 'id': '43572699'}], 'annotations': [{'start': 49, 'end': 55, 'probability': 0.3396, 'type': 'Other', 'normalized_text': 'Miyares'}, {'start': 58, 'end': 60, 'probability': 0.3288, 'type': 'Person', 'normalized_text': 'Gov'}, {'start': 63, 'end': 70, 'probability': 0.6691, 'type': 'Person', 'normalized_text': 'Youngkin'}, {'start': 76, 'end': 80, 'probability': 0.4034, 'type': 'Other', 'normalized_text': 'Sears'}, {'start': 96, 'end': 103, 'probability': 0.6163, 'type': 'Person', 'normalized_text': 'Anderson'}, {'start': 126, 'end': 128, 'probability': 0.5415, 'type': 'Person', 'normalized_text': 'Roe'}, {'start': 132, 'end': 135, 'probability': 0.6858, 'type': 'Person', 'normalized_text': 'Wade'}]}",0,0,65
923797041993613313,2022-05-10 10:06:25+00:00,1523967687516426241,"RT @bluevirginia: Every one of these people - AG Miyares, Gov. Youngkin, LG Sears, VA GOP Chair Anderson - supports repealing Roe v Wade. T…","{'mentions': [{'start': 3, 'end': 16, 'username': 'bluevirginia', 'id': '43572699'}], 'annotations': [{'start': 49, 'end': 55, 'probability': 0.3396, 'type': 'Other', 'normalized_text': 'Miyares'}, {'start': 58, 'end': 60, 'probability': 0.3288, 'type': 'Person', 'normalized_text': 'Gov'}, {'start': 63, 'end': 70, 'probability': 0.6691, 'type': 'Person', 'normalized_text': 'Youngkin'}, {'start': 76, 'end': 80, 'probability': 0.4034, 'type': 'Other', 'normalized_text': 'Sears'}, {'start': 96, 'end': 103, 'probability': 0.6163, 'type': 'Person', 'normalized_text': 'Anderson'}, {'start': 126, 'end': 128, 'probability': 0.5415, 'type': 'Person', 'normalized_text': 'Roe'}, {'start': 132, 'end': 135, 'probability': 0.6858, 'type': 'Person', 'normalized_text': 'Wade'}]}",0,0,65
758403501470822400,2022-05-10 10:04:52+00:00,1523967296905043971,"RT @bluevirginia: Every one of these people - AG Miyares, Gov. Youngkin, LG Sears, VA GOP Chair Anderson - supports repealing Roe v Wade. T…","{'mentions': [{'start': 3, 'end': 16, 'username': 'bluevirginia', 'id': '43572699'}], 'annotations': [{'start': 49, 'end': 55, 'probability': 0.3396, 'type': 'Other', 'normalized_text': 'Miyares'}, {'start': 58, 'end': 60, 'probability': 0.3288, 'type': 'Person', 'normalized_text': 'Gov'}, {'start': 63, 'end': 70, 'probability': 0.6691, 'type': 'Person', 'normalized_text': 'Youngkin'}, {'start': 76, 'end': 80, 'probability': 0.4034, 'type': 'Other', 'normalized_text': 'Sears'}, {'start': 96, 'end': 103, 'probability': 0.6163, 'type': 'Person', 'normalized_text': 'Anderson'}, {'start': 126, 'end': 128, 'probability': 0.5415, 'type': 'Person', 'normalized_text': 'Roe'}, {'start': 132, 'end': 135, 'probability': 0.6858, 'type': 'Person', 'normalized_text': 'Wade'}]}",0,0,65
28629858,2022-05-10 10:04:41+00:00,1523967252990775296,"RT @bluevirginia: Every one of these people - AG Miyares, Gov. Youngkin, LG Sears, VA GOP Chair Anderson - supports repealing Roe v Wade. T…","{'mentions': [{'start': 3, 'end': 16, 'username': 'bluevirginia', 'id': '43572699'}], 'annotations': [{'start': 49, 'end': 55, 'probability': 0.3396, 'type': 'Other', 'normalized_text': 'Miyares'}, {'start': 58, 'end': 60, 'probability': 0.3288, 'type': 'Person', 'normalized_text': 'Gov'}, {'start': 63, 'end': 70, 'probability': 0.6691, 'type': 'Person', 'normalized_text': 'Youngkin'}, {'start': 76, 'end': 80, 'probability': 0.4034, 'type': 'Other', 'normalized_text': 'Sears'}, {'start': 96, 'end': 103, 'probability': 0.6163, 'type': 'Person', 'normalized_text': 'Anderson'}, {'start': 126, 'end': 128, 'probability': 0.5415, 'type': 'Person', 'normalized_text': 'Roe'}, {'start': 132, 'end': 135, 'probability': 0.6858, 'type': 'Person', 'normalized_text': 'Wade'}]}",0,0,65
885722677,2022-05-10 10:03:17+00:00,1523966899427684354,"RT @bluevirginia: Every one of these people - AG Miyares, Gov. Youngkin, LG Sears, VA GOP Chair Anderson - supports repealing Roe v Wade. T…","{'mentions': [{'start': 3, 'end': 16, 'username': 'bluevirginia', 'id': '43572699'}], 'annotations': [{'start': 49, 'end': 55, 'probability': 0.3396, 'type': 'Other', 'normalized_text': 'Miyares'}, {'start': 58, 'end': 60, 'probability': 0.3288, 'type': 'Person', 'normalized_text': 'Gov'}, {'start': 63, 'end': 70, 'probability': 0.6691, 'type': 'Person', 'normalized_text': 'Youngkin'}, {'start': 76, 'end': 80, 'probability': 0.4034, 'type': 'Other', 'normalized_text': 'Sears'}, {'start': 96, 'end': 103, 'probability': 0.6163, 'type': 'Person', 'normalized_text': 'Anderson'}, {'start': 126, 'end': 128, 'probability': 0.5415, 'type': 'Person', 'normalized_text': 'Roe'}, {'start': 132, 'end': 135, 'probability': 0.6858, 'type': 'Person', 'normalized_text': 'Wade'}]}",0,0,65
1237130016292368385,2022-05-10 10:02:55+00:00,1523966805559050241,RT @ISBNPA_ECESIG: Three days to left to sign up to our #ECR interactive carousel event on how to pivot and adapt research during uncertain…,"{'mentions': [{'start': 3, 'end': 17, 'username': 'ISBNPA_ECESIG', 'id': '1109946693154275328'}], 'annotations': [{'start': 57, 'end': 59, 'probability': 0.5236, 'type': 'Other', 'normalized_text': 'ECR'}], 'hashtags': [{'start': 56, 'end': 60, 'tag': 'ECR'}]}",0,0,2
890011065836351488,2022-05-10 09:53:48+00:00,1523964513556520961,"RT @bluevirginia: Every one of these people - AG Miyares, Gov. Youngkin, LG Sears, VA GOP Chair Anderson - supports repealing Roe v Wade. T…","{'mentions': [{'start': 3, 'end': 16, 'username': 'bluevirginia', 'id': '43572699'}], 'annotations': [{'start': 49, 'end': 55, 'probability': 0.3396, 'type': 'Other', 'normalized_text': 'Miyares'}, {'start': 58, 'end': 60, 'probability': 0.3288, 'type': 'Person', 'normalized_text': 'Gov'}, {'start': 63, 'end': 70, 'probability': 0.6691, 'type': 'Person', 'normalized_text': 'Youngkin'}, {'start': 76, 'end': 80, 'probability': 0.4034, 'type': 'Other', 'normalized_text': 'Sears'}, {'start': 96, 'end': 103, 'probability': 0.6163, 'type': 'Person', 'normalized_text': 'Anderson'}, {'start': 126, 'end': 128, 'probability': 0.5415, 'type': 'Person', 'normalized_text': 'Roe'}, {'start': 132, 'end': 135, 'probability': 0.6858, 'type': 'Person', 'normalized_text': 'Wade'}]}",0,0,65
917738048988876801,2022-05-10 09:52:52+00:00,1523964279707389952,"RT @bluevirginia: Every one of these people - AG Miyares, Gov. Youngkin, LG Sears, VA GOP Chair Anderson - supports repealing Roe v Wade. T…","{'mentions': [{'start': 3, 'end': 16, 'username': 'bluevirginia', 'id': '43572699'}], 'annotations': [{'start': 49, 'end': 55, 'probability': 0.3396, 'type': 'Other', 'normalized_text': 'Miyares'}, {'start': 58, 'end': 60, 'probability': 0.3288, 'type': 'Person', 'normalized_text': 'Gov'}, {'start': 63, 'end': 70, 'probability': 0.6691, 'type': 'Person', 'normalized_text': 'Youngkin'}, {'start': 76, 'end': 80, 'probability': 0.4034, 'type': 'Other', 'normalized_text': 'Sears'}, {'start': 96, 'end': 103, 'probability': 0.6163, 'type': 'Person', 'normalized_text': 'Anderson'}, {'start': 126, 'end': 128, 'probability': 0.5415, 'type': 'Person', 'normalized_text': 'Roe'}, {'start': 132, 'end': 135, 'probability': 0.6858, 'type': 'Person', 'normalized_text': 'Wade'}]}",0,0,65
