author id,created_at,tweet_id,tweet,entities,like_count,quote_count,retweet_count
author id,created_at,tweet_id,tweet,entities,like_count,quote_count,retweet_count
880624412,2020-12-18 17:08:37+00:00,1339980903502721027,"RT @ddiamond: 4. But then COVID arrived, and the Marshallese got sick faster — and more seriously — than virtually any other population.

A…","{'annotations': [{'start': 26, 'end': 30, 'probability': 0.9658, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 49, 'end': 59, 'probability': 0.425, 'type': 'Other', 'normalized_text': 'Marshallese'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ddiamond', 'id': '16868756'}]}",0,0,150
218978016,2020-12-18 17:08:34+00:00,1339980889204256769,"RT @DrugTargetRev: According to new research from @ualberta_fomd because women have two copies of the ACE2 protein, they are less likely to…","{'annotations': [{'start': 102, 'end': 105, 'probability': 0.8806, 'type': 'Other', 'normalized_text': 'ACE2'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'DrugTargetRev', 'id': '2154631964'}, {'start': 50, 'end': 64, 'username': 'UAlberta_FoMD', 'id': '361298525'}]}",0,0,1
1051925419526692864,2020-12-18 16:27:00+00:00,1339970428371050503,"From the Council conclusions on COVID-19 lessons learned in health

https://t.co/IzzvzmS5eX

Many interesting details:
- urges EDPB guidelines scientific research
- calls for consensus on GDPR application in health
- wants expert group on secondary use

#digitalhealth #EHDS https://t.co/Yl7XOpCXUR","{'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/IzzvzmS5eX', 'expanded_url': 'https://www.consilium.europa.eu/en/press/press-releases/2020/12/18/covid-19-lessons-learned-in-health-the-council-approves-conclusions', 'display_url': 'consilium.europa.eu/en/press/press…'}, {'start': 275, 'end': 298, 'url': 'https://t.co/Yl7XOpCXUR', 'expanded_url': 'https://twitter.com/DannyBXL1/status/1339970428371050503/photo/1', 'display_url': 'pic.twitter.com/Yl7XOpCXUR', 'media_key': '3_1339950484120080389'}], 'annotations': [{'start': 32, 'end': 39, 'probability': 0.9903, 'type': 'Other', 'normalized_text': 'COVID-19'}, {'start': 127, 'end': 130, 'probability': 0.535, 'type': 'Other', 'normalized_text': 'EDPB'}, {'start': 188, 'end': 191, 'probability': 0.5759, 'type': 'Other', 'normalized_text': 'GDPR'}, {'start': 270, 'end': 273, 'probability': 0.5376, 'type': 'Other', 'normalized_text': 'EHDS'}], 'hashtags': [{'start': 254, 'end': 268, 'tag': 'digitalhealth'}, {'start': 269, 'end': 274, 'tag': 'EHDS'}]}",1,0,0
1345940180,2020-12-18 15:44:13+00:00,1339959663488626688,"RT @ggreenwald: In May -- after Trump said there'd be a COVID vaccine by year's end -- MSNBC put on its medical expert, @IrwinRedlenerMD, t…","{'annotations': [{'start': 32, 'end': 36, 'probability': 0.9732, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 56, 'end': 60, 'probability': 0.9603, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 87, 'end': 91, 'probability': 0.9336, 'type': 'Organization', 'normalized_text': 'MSNBC'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'ggreenwald', 'id': '16076032'}, {'start': 120, 'end': 136, 'username': 'IrwinRedlenerMD', 'id': '104932756'}]}",0,0,1613
2224271,2020-12-18 15:44:03+00:00,1339959619922235392,RT @UAlberta: New research sheds light on why COVID-19 tends to be less severe and less likely to be fatal in women than in men: https://t.…,"{'annotations': [{'start': 46, 'end': 53, 'probability': 0.9912, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'UAlberta', 'id': '22266871'}]}",0,0,11
25701565,2020-12-18 15:41:44+00:00,1339959038801563648,"RT @ddiamond: 4. But then COVID arrived, and the Marshallese got sick faster — and more seriously — than virtually any other population.

A…","{'annotations': [{'start': 26, 'end': 30, 'probability': 0.9658, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 49, 'end': 59, 'probability': 0.425, 'type': 'Other', 'normalized_text': 'Marshallese'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ddiamond', 'id': '16868756'}]}",0,0,150
582323500,2020-12-18 15:25:03+00:00,1339954837719449600,"RT @crunchbasenews: VCs have invested billions of dollars in health care and biotech startups, with much of 2020 investments likely focused…","{'mentions': [{'start': 3, 'end': 18, 'username': 'crunchbasenews', 'id': '729502741882544129'}]}",0,0,2
1036717903926714369,2020-12-18 15:19:23+00:00,1339953413388431360,"RT @ddiamond: 4. But then COVID arrived, and the Marshallese got sick faster — and more seriously — than virtually any other population.

A…","{'annotations': [{'start': 26, 'end': 30, 'probability': 0.9658, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 49, 'end': 59, 'probability': 0.425, 'type': 'Other', 'normalized_text': 'Marshallese'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ddiamond', 'id': '16868756'}]}",0,0,150
78615375,2020-12-18 15:07:49+00:00,1339950504307118080,RT @wb_research: 68% of low-income countries that planned on holding a population and housing census in the next year are postponing their…,"{'mentions': [{'start': 3, 'end': 15, 'username': 'wb_research', 'id': '370854566'}]}",0,0,1
24606358,2020-12-18 14:53:05+00:00,1339946794877411329,"RT @ggreenwald: In May -- after Trump said there'd be a COVID vaccine by year's end -- MSNBC put on its medical expert, @IrwinRedlenerMD, t…","{'annotations': [{'start': 32, 'end': 36, 'probability': 0.9732, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 56, 'end': 60, 'probability': 0.9603, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 87, 'end': 91, 'probability': 0.9336, 'type': 'Organization', 'normalized_text': 'MSNBC'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'ggreenwald', 'id': '16076032'}, {'start': 120, 'end': 136, 'username': 'IrwinRedlenerMD', 'id': '104932756'}]}",0,0,1613
4704903234,2020-12-18 14:52:25+00:00,1339946626950021123,"RT @ddiamond: 4. But then COVID arrived, and the Marshallese got sick faster — and more seriously — than virtually any other population.

A…","{'annotations': [{'start': 26, 'end': 30, 'probability': 0.9658, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 49, 'end': 59, 'probability': 0.425, 'type': 'Other', 'normalized_text': 'Marshallese'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ddiamond', 'id': '16868756'}]}",0,0,150
723591626183041024,2020-12-18 14:22:06+00:00,1339938999054512131,Wealthier countries will initially have more access to COVID-19 #vaccines. That means that those #EmergingMarkets waiting at the back of the line are likely to continue experiencing the devastation of the disease for longer than the developed world. https://t.co/S6pP7wdqHN https://t.co/hl2pIjDMsm,"{'urls': [{'start': 250, 'end': 273, 'url': 'https://t.co/S6pP7wdqHN', 'expanded_url': 'http://am.lazard.com/tw325', 'display_url': 'am.lazard.com/tw325'}, {'start': 274, 'end': 297, 'url': 'https://t.co/hl2pIjDMsm', 'expanded_url': 'https://twitter.com/LazardAsset/status/1339938999054512131/photo/1', 'display_url': 'pic.twitter.com/hl2pIjDMsm', 'media_key': '3_1339938992498892801'}], 'annotations': [{'start': 55, 'end': 62, 'probability': 0.9868, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'hashtags': [{'start': 64, 'end': 73, 'tag': 'vaccines'}, {'start': 97, 'end': 113, 'tag': 'EmergingMarkets'}]}",0,0,0
2677490070,2020-12-18 13:37:55+00:00,1339927879107432453,"RT @ddiamond: 4. But then COVID arrived, and the Marshallese got sick faster — and more seriously — than virtually any other population.

A…","{'annotations': [{'start': 26, 'end': 30, 'probability': 0.9658, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 49, 'end': 59, 'probability': 0.425, 'type': 'Other', 'normalized_text': 'Marshallese'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ddiamond', 'id': '16868756'}]}",0,0,150
277581620,2020-12-18 13:15:40+00:00,1339922278449098754,"RT @ggreenwald: In May -- after Trump said there'd be a COVID vaccine by year's end -- MSNBC put on its medical expert, @IrwinRedlenerMD, t…","{'annotations': [{'start': 32, 'end': 36, 'probability': 0.9732, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 56, 'end': 60, 'probability': 0.9603, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 87, 'end': 91, 'probability': 0.9336, 'type': 'Organization', 'normalized_text': 'MSNBC'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'ggreenwald', 'id': '16076032'}, {'start': 120, 'end': 136, 'username': 'IrwinRedlenerMD', 'id': '104932756'}]}",0,0,1613
2154631964,2020-12-18 13:00:13+00:00,1339918389352001536,"According to new research from @ualberta_fomd because women have two copies of the ACE2 protein, they are less likely to suffer from severe #COVID19. 
#coronavirus #cv19
Read more: https://t.co/R9hjd8ZAXj https://t.co/yJxaPfQabx","{'urls': [{'start': 181, 'end': 204, 'url': 'https://t.co/R9hjd8ZAXj', 'expanded_url': 'https://www.drugtargetreview.com/news/78751/ace2-protein-protects-against-severe-covid-19-in-women-study-shows/', 'display_url': 'drugtargetreview.com/news/78751/ace…'}, {'start': 205, 'end': 228, 'url': 'https://t.co/yJxaPfQabx', 'expanded_url': 'https://twitter.com/DrugTargetRev/status/1339918389352001536/photo/1', 'display_url': 'pic.twitter.com/yJxaPfQabx', 'media_key': '3_1339918387200274432'}], 'annotations': [{'start': 83, 'end': 86, 'probability': 0.9097, 'type': 'Other', 'normalized_text': 'ACE2'}, {'start': 141, 'end': 147, 'probability': 0.9728, 'type': 'Other', 'normalized_text': 'COVID19'}, {'start': 152, 'end': 162, 'probability': 0.9276, 'type': 'Other', 'normalized_text': 'coronavirus'}, {'start': 165, 'end': 168, 'probability': 0.6479, 'type': 'Other', 'normalized_text': 'cv19'}], 'mentions': [{'start': 31, 'end': 45, 'username': 'UAlberta_FoMD', 'id': '361298525'}], 'hashtags': [{'start': 140, 'end': 148, 'tag': 'COVID19'}, {'start': 151, 'end': 163, 'tag': 'coronavirus'}, {'start': 164, 'end': 169, 'tag': 'cv19'}]}",0,0,1
1178015691200434176,2020-12-18 12:26:34+00:00,1339909920951562240,"RT @ggreenwald: In May -- after Trump said there'd be a COVID vaccine by year's end -- MSNBC put on its medical expert, @IrwinRedlenerMD, t…","{'annotations': [{'start': 32, 'end': 36, 'probability': 0.9732, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 56, 'end': 60, 'probability': 0.9603, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 87, 'end': 91, 'probability': 0.9336, 'type': 'Organization', 'normalized_text': 'MSNBC'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'ggreenwald', 'id': '16076032'}, {'start': 120, 'end': 136, 'username': 'IrwinRedlenerMD', 'id': '104932756'}]}",0,0,1613
1191341168719581189,2020-12-18 12:05:15+00:00,1339904558936408066,"RT @ddiamond: 4. But then COVID arrived, and the Marshallese got sick faster — and more seriously — than virtually any other population.

A…","{'annotations': [{'start': 26, 'end': 30, 'probability': 0.9658, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 49, 'end': 59, 'probability': 0.425, 'type': 'Other', 'normalized_text': 'Marshallese'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ddiamond', 'id': '16868756'}]}",0,0,150
3361580476,2020-12-18 12:05:09+00:00,1339904534894788608,"RT @ggreenwald: In May -- after Trump said there'd be a COVID vaccine by year's end -- MSNBC put on its medical expert, @IrwinRedlenerMD, t…","{'annotations': [{'start': 32, 'end': 36, 'probability': 0.9732, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 56, 'end': 60, 'probability': 0.9603, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 87, 'end': 91, 'probability': 0.9336, 'type': 'Organization', 'normalized_text': 'MSNBC'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'ggreenwald', 'id': '16076032'}, {'start': 120, 'end': 136, 'username': 'IrwinRedlenerMD', 'id': '104932756'}]}",0,0,1613
2742730825,2020-12-18 12:02:14+00:00,1339903800627388416,"RT @ddiamond: 4. But then COVID arrived, and the Marshallese got sick faster — and more seriously — than virtually any other population.

A…","{'annotations': [{'start': 26, 'end': 30, 'probability': 0.9658, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 49, 'end': 59, 'probability': 0.425, 'type': 'Other', 'normalized_text': 'Marshallese'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ddiamond', 'id': '16868756'}]}",0,0,150
1178967284297154563,2020-12-18 11:56:26+00:00,1339902338958577665,"RT @ggreenwald: In May -- after Trump said there'd be a COVID vaccine by year's end -- MSNBC put on its medical expert, @IrwinRedlenerMD, t…","{'annotations': [{'start': 32, 'end': 36, 'probability': 0.9732, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 56, 'end': 60, 'probability': 0.9603, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 87, 'end': 91, 'probability': 0.9336, 'type': 'Organization', 'normalized_text': 'MSNBC'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'ggreenwald', 'id': '16076032'}, {'start': 120, 'end': 136, 'username': 'IrwinRedlenerMD', 'id': '104932756'}]}",0,0,1613
46053827,2020-12-18 11:52:37+00:00,1339901378576171008,"RT @ddiamond: 4. But then COVID arrived, and the Marshallese got sick faster — and more seriously — than virtually any other population.

A…","{'annotations': [{'start': 26, 'end': 30, 'probability': 0.9658, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 49, 'end': 59, 'probability': 0.425, 'type': 'Other', 'normalized_text': 'Marshallese'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ddiamond', 'id': '16868756'}]}",0,0,150
4735301586,2020-12-18 11:52:04+00:00,1339901238876524544,"RT @ggreenwald: In May -- after Trump said there'd be a COVID vaccine by year's end -- MSNBC put on its medical expert, @IrwinRedlenerMD, t…","{'annotations': [{'start': 32, 'end': 36, 'probability': 0.9732, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 56, 'end': 60, 'probability': 0.9603, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 87, 'end': 91, 'probability': 0.9336, 'type': 'Organization', 'normalized_text': 'MSNBC'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'ggreenwald', 'id': '16076032'}, {'start': 120, 'end': 136, 'username': 'IrwinRedlenerMD', 'id': '104932756'}]}",0,0,1613
2198842652,2020-12-18 11:39:32+00:00,1339898088174088194,"RT @ddiamond: 4. But then COVID arrived, and the Marshallese got sick faster — and more seriously — than virtually any other population.

A…","{'annotations': [{'start': 26, 'end': 30, 'probability': 0.9658, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 49, 'end': 59, 'probability': 0.425, 'type': 'Other', 'normalized_text': 'Marshallese'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ddiamond', 'id': '16868756'}]}",0,0,150
1224537978460131328,2020-12-18 11:33:28+00:00,1339896558746267648,"RT @ggreenwald: In May -- after Trump said there'd be a COVID vaccine by year's end -- MSNBC put on its medical expert, @IrwinRedlenerMD, t…","{'annotations': [{'start': 32, 'end': 36, 'probability': 0.9732, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 56, 'end': 60, 'probability': 0.9603, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 87, 'end': 91, 'probability': 0.9336, 'type': 'Organization', 'normalized_text': 'MSNBC'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'ggreenwald', 'id': '16076032'}, {'start': 120, 'end': 136, 'username': 'IrwinRedlenerMD', 'id': '104932756'}]}",0,0,1613
40057924,2020-12-18 11:25:17+00:00,1339894499481366530,"RT @ggreenwald: In May -- after Trump said there'd be a COVID vaccine by year's end -- MSNBC put on its medical expert, @IrwinRedlenerMD, t…","{'annotations': [{'start': 32, 'end': 36, 'probability': 0.9732, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 56, 'end': 60, 'probability': 0.9603, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 87, 'end': 91, 'probability': 0.9336, 'type': 'Organization', 'normalized_text': 'MSNBC'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'ggreenwald', 'id': '16076032'}, {'start': 120, 'end': 136, 'username': 'IrwinRedlenerMD', 'id': '104932756'}]}",0,0,1613
119185021,2020-12-18 11:17:16+00:00,1339892483552145408,"RT @ddiamond: 4. But then COVID arrived, and the Marshallese got sick faster — and more seriously — than virtually any other population.

A…","{'annotations': [{'start': 26, 'end': 30, 'probability': 0.9658, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 49, 'end': 59, 'probability': 0.425, 'type': 'Other', 'normalized_text': 'Marshallese'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ddiamond', 'id': '16868756'}]}",0,0,150
19695231,2020-12-18 10:56:49+00:00,1339887336180604928,"RT @ddiamond: 4. But then COVID arrived, and the Marshallese got sick faster — and more seriously — than virtually any other population.

A…","{'annotations': [{'start': 26, 'end': 30, 'probability': 0.9658, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 49, 'end': 59, 'probability': 0.425, 'type': 'Other', 'normalized_text': 'Marshallese'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ddiamond', 'id': '16868756'}]}",0,0,150
1273425213103824897,2020-12-18 09:03:53+00:00,1339858917182955522,"RT @ddiamond: 4. But then COVID arrived, and the Marshallese got sick faster — and more seriously — than virtually any other population.

A…","{'annotations': [{'start': 26, 'end': 30, 'probability': 0.9658, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 49, 'end': 59, 'probability': 0.425, 'type': 'Other', 'normalized_text': 'Marshallese'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ddiamond', 'id': '16868756'}]}",0,0,150
1078253350825742336,2020-12-18 08:23:19+00:00,1339848708616298498,RT @NatRCPD: “It’s a scary time for everyone but most nondisabled parents who aren’t high risk don’t have to grapple with the potential tha…,"{'mentions': [{'start': 3, 'end': 11, 'username': 'NatRCPD', 'id': '897441392284372992'}]}",0,0,2
3035076004,2020-12-18 07:23:40+00:00,1339833694186594306,"RT @ddiamond: 4. But then COVID arrived, and the Marshallese got sick faster — and more seriously — than virtually any other population.

A…","{'annotations': [{'start': 26, 'end': 30, 'probability': 0.9658, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 49, 'end': 59, 'probability': 0.425, 'type': 'Other', 'normalized_text': 'Marshallese'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ddiamond', 'id': '16868756'}]}",0,0,150
290028823,2020-12-18 07:04:33+00:00,1339828885639315456,"RT @ddiamond: 4. But then COVID arrived, and the Marshallese got sick faster — and more seriously — than virtually any other population.

A…","{'annotations': [{'start': 26, 'end': 30, 'probability': 0.9658, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 49, 'end': 59, 'probability': 0.425, 'type': 'Other', 'normalized_text': 'Marshallese'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ddiamond', 'id': '16868756'}]}",0,0,150
930029074826846208,2020-12-18 06:50:08+00:00,1339825257725767686,RT @martinhoenigl: Defining and managing COVID-19-associated pulmonary aspergillosis: @eurconfmedmycol @ISHAM_Mycology consensus criteria.…,"{'annotations': [{'start': 41, 'end': 48, 'probability': 0.9853, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'martinhoenigl', 'id': '3937561689'}, {'start': 86, 'end': 102, 'username': 'eurconfmedmycol', 'id': '752829790281953280'}, {'start': 103, 'end': 118, 'username': 'ISHAM_Mycology', 'id': '990679628'}]}",0,0,27
3698603481,2020-12-18 06:31:32+00:00,1339820574651113472,"RT @ddiamond: 4. But then COVID arrived, and the Marshallese got sick faster — and more seriously — than virtually any other population.

A…","{'annotations': [{'start': 26, 'end': 30, 'probability': 0.9658, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 49, 'end': 59, 'probability': 0.425, 'type': 'Other', 'normalized_text': 'Marshallese'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ddiamond', 'id': '16868756'}]}",0,0,150
24471437,2020-12-18 06:27:08+00:00,1339819466939613184,"RT @ddiamond: 4. But then COVID arrived, and the Marshallese got sick faster — and more seriously — than virtually any other population.

A…","{'annotations': [{'start': 26, 'end': 30, 'probability': 0.9658, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 49, 'end': 59, 'probability': 0.425, 'type': 'Other', 'normalized_text': 'Marshallese'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ddiamond', 'id': '16868756'}]}",0,0,150
1156843051349753856,2020-12-18 06:05:00+00:00,1339813897809743874,"RT @MicroSave: #LMI people, with their uncertain and irregular income, were devastated by the #COVID-19 pandemic. @MicroSave tracked this i…","{'annotations': [{'start': 16, 'end': 18, 'probability': 0.4214, 'type': 'Organization', 'normalized_text': 'LMI'}, {'start': 95, 'end': 102, 'probability': 0.9798, 'type': 'Other', 'normalized_text': 'COVID-19'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'MicroSave', 'id': '59391893'}, {'start': 114, 'end': 124, 'username': 'MicroSave', 'id': '59391893'}], 'hashtags': [{'start': 15, 'end': 19, 'tag': 'LMI'}, {'start': 94, 'end': 100, 'tag': 'COVID'}]}",0,0,5
80085403,2020-12-18 05:43:43+00:00,1339808539951435776,"Christmas Cheer or Christmas Conflict? 
Join Sylvie Blackmore on @BBCSussex/@BBCSurrey this Sunday 20th December 15:45 GMT and learn How to Make the Most of This Covid Christmas from expert psychotherapist Noel McDermott
https://t.co/NVXtNLzWN3
#covidChristmas2020 #christmascheer https://t.co/FQidB1l2q6","{'urls': [{'start': 221, 'end': 244, 'url': 'https://t.co/NVXtNLzWN3', 'expanded_url': 'https://www.bbc.co.uk/programmes/p009knxb', 'display_url': 'bbc.co.uk/programmes/p00…'}, {'start': 281, 'end': 304, 'url': 'https://t.co/FQidB1l2q6', 'expanded_url': 'https://twitter.com/NoelMcDermott/status/1339808539951435776/photo/1', 'display_url': 'pic.twitter.com/FQidB1l2q6', 'media_key': '3_1339808537397112833'}], 'annotations': [{'start': 45, 'end': 60, 'probability': 0.9544, 'type': 'Person', 'normalized_text': 'Sylvie Blackmore'}, {'start': 162, 'end': 166, 'probability': 0.8199, 'type': 'Other', 'normalized_text': 'Covid'}, {'start': 206, 'end': 219, 'probability': 0.8995, 'type': 'Person', 'normalized_text': 'Noel McDermott'}, {'start': 246, 'end': 263, 'probability': 0.8612, 'type': 'Other', 'normalized_text': 'covidChristmas2020'}], 'mentions': [{'start': 65, 'end': 75, 'username': 'BBCSussex', 'id': '101248459'}, {'start': 76, 'end': 86, 'username': 'BBCSurrey', 'id': '67332739'}], 'hashtags': [{'start': 245, 'end': 264, 'tag': 'covidChristmas2020'}, {'start': 265, 'end': 280, 'tag': 'christmascheer'}]}",1,1,0
1058096500054650881,2020-12-18 05:38:37+00:00,1339807258629218306,"RT @ddiamond: 4. But then COVID arrived, and the Marshallese got sick faster — and more seriously — than virtually any other population.

A…","{'annotations': [{'start': 26, 'end': 30, 'probability': 0.9658, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 49, 'end': 59, 'probability': 0.425, 'type': 'Other', 'normalized_text': 'Marshallese'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ddiamond', 'id': '16868756'}]}",0,0,150
104520184,2020-12-18 05:38:16+00:00,1339807171563929603,"RT @ddiamond: 4. But then COVID arrived, and the Marshallese got sick faster — and more seriously — than virtually any other population.

A…","{'annotations': [{'start': 26, 'end': 30, 'probability': 0.9658, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 49, 'end': 59, 'probability': 0.425, 'type': 'Other', 'normalized_text': 'Marshallese'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ddiamond', 'id': '16868756'}]}",0,0,150
826550703258791937,2020-12-18 05:03:01+00:00,1339798299679715328,"RT @ggreenwald: In May -- after Trump said there'd be a COVID vaccine by year's end -- MSNBC put on its medical expert, @IrwinRedlenerMD, t…","{'annotations': [{'start': 32, 'end': 36, 'probability': 0.9732, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 56, 'end': 60, 'probability': 0.9603, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 87, 'end': 91, 'probability': 0.9336, 'type': 'Organization', 'normalized_text': 'MSNBC'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'ggreenwald', 'id': '16076032'}, {'start': 120, 'end': 136, 'username': 'IrwinRedlenerMD', 'id': '104932756'}]}",0,0,1613
1284300598930747392,2020-12-18 04:44:20+00:00,1339793597680545792,"RT @ggreenwald: In May -- after Trump said there'd be a COVID vaccine by year's end -- MSNBC put on its medical expert, @IrwinRedlenerMD, t…","{'annotations': [{'start': 32, 'end': 36, 'probability': 0.9732, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 56, 'end': 60, 'probability': 0.9603, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 87, 'end': 91, 'probability': 0.9336, 'type': 'Organization', 'normalized_text': 'MSNBC'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'ggreenwald', 'id': '16076032'}, {'start': 120, 'end': 136, 'username': 'IrwinRedlenerMD', 'id': '104932756'}]}",0,0,1613
462992223,2020-12-18 04:30:20+00:00,1339790076042043392,"RT @ddiamond: 4. But then COVID arrived, and the Marshallese got sick faster — and more seriously — than virtually any other population.

A…","{'annotations': [{'start': 26, 'end': 30, 'probability': 0.9658, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 49, 'end': 59, 'probability': 0.425, 'type': 'Other', 'normalized_text': 'Marshallese'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ddiamond', 'id': '16868756'}]}",0,0,150
560817896,2020-12-18 04:17:24+00:00,1339786818594746370,"RT @ddiamond: 4. But then COVID arrived, and the Marshallese got sick faster — and more seriously — than virtually any other population.

A…","{'annotations': [{'start': 26, 'end': 30, 'probability': 0.9658, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 49, 'end': 59, 'probability': 0.425, 'type': 'Other', 'normalized_text': 'Marshallese'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ddiamond', 'id': '16868756'}]}",0,0,150
968988014364905472,2020-12-18 04:03:50+00:00,1339783406536765440,"RT @ddiamond: 4. But then COVID arrived, and the Marshallese got sick faster — and more seriously — than virtually any other population.

A…","{'annotations': [{'start': 26, 'end': 30, 'probability': 0.9658, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 49, 'end': 59, 'probability': 0.425, 'type': 'Other', 'normalized_text': 'Marshallese'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ddiamond', 'id': '16868756'}]}",0,0,150
831683895234007040,2020-12-18 03:58:43+00:00,1339782116041699330,"RT @ddiamond: 4. But then COVID arrived, and the Marshallese got sick faster — and more seriously — than virtually any other population.

A…","{'annotations': [{'start': 26, 'end': 30, 'probability': 0.9658, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 49, 'end': 59, 'probability': 0.425, 'type': 'Other', 'normalized_text': 'Marshallese'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ddiamond', 'id': '16868756'}]}",0,0,150
23133309,2020-12-18 03:54:41+00:00,1339781102123278338,"RT @ddiamond: 4. But then COVID arrived, and the Marshallese got sick faster — and more seriously — than virtually any other population.

A…","{'annotations': [{'start': 26, 'end': 30, 'probability': 0.9658, 'type': 'Other', 'normalized_text': 'COVID'}, {'start': 49, 'end': 59, 'probability': 0.425, 'type': 'Other', 'normalized_text': 'Marshallese'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ddiamond', 'id': '16868756'}]}",0,0,150
