author id,created_at,tweet_id,tweet,entities,like_count,quote_count,retweet_count
1155570322286030849,2022-11-22 18:41:41+00:00,1595125380297666560,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
395394840,2022-11-22 18:37:12+00:00,1595124251849551872,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
282115372,2022-11-22 18:29:44+00:00,1595122373224591360,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
909812860192096256,2022-11-22 18:26:20+00:00,1595121519570849792,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
333186564,2022-11-22 18:23:27+00:00,1595120791167070208,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
1965264416,2022-11-22 18:23:05+00:00,1595120701710766111,"Despite the recently renewed threat of polio, a sizable portion of the U.S. public is uncertain about the facts about the disease, according to our latest Annenberg Science Knowledge (ASK) national survey: https://t.co/qyDoTbkVR2 https://t.co/m7v5Ogssu7","{'annotations': [{'start': 71, 'end': 74, 'probability': 0.9184, 'type': 'Place', 'normalized_text': 'U.S.'}, {'start': 155, 'end': 181, 'probability': 0.7203, 'type': 'Other', 'normalized_text': 'Annenberg Science Knowledge'}], 'urls': [{'start': 206, 'end': 229, 'url': 'https://t.co/qyDoTbkVR2', 'expanded_url': 'http://bit.ly/3UQN9jV', 'display_url': 'bit.ly/3UQN9jV', 'images': [{'url': 'https://pbs.twimg.com/news_img/1596164630635859973/0aI8dfG1?format=jpg&name=orig', 'width': 1024, 'height': 410}, {'url': 'https://pbs.twimg.com/news_img/1596164630635859973/0aI8dfG1?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'What U.S. Adults Know and Believe About Polio and the Bivalent Covid Booster | The Annenberg Public Policy Center of the University of Pennsylvania', 'description': 'Latest ASK survey examines public knowledge & beliefs about polio, bivalent Covid-19 vaccine booster, monkeypox, and other public health topics.', 'unwound_url': 'https://www.annenbergpublicpolicycenter.org/what-u-s-adults-know-and-believe-about-polio-and-the-bivalent-covid-booster/'}, {'start': 230, 'end': 253, 'url': 'https://t.co/m7v5Ogssu7', 'expanded_url': 'https://twitter.com/APPCPenn/status/1595120701710766111/photo/1', 'display_url': 'pic.twitter.com/m7v5Ogssu7', 'media_key': '3_1595120680860880908'}]}",0,0,0
965447084,2022-11-22 18:13:34+00:00,1595118305182117888,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
93301623,2022-11-22 18:12:02+00:00,1595117917708111872,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
121002462,2022-11-22 18:08:27+00:00,1595117015588802560,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
880493986087043072,2022-11-22 18:08:20+00:00,1595116990230040576,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
297423778,2022-11-22 18:08:09+00:00,1595116940732682240,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
90711442,2022-11-22 18:07:24+00:00,1595116753742606338,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
2161042754,2022-11-22 17:59:20+00:00,1595114724374745088,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
2148151520,2022-11-22 17:58:11+00:00,1595114433856114699,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
34397987,2022-11-22 17:58:10+00:00,1595114430832185344,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
389701913,2022-11-22 17:58:10+00:00,1595114429007671297,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
913113624498946048,2022-11-22 17:57:52+00:00,1595114352197394433,RT @Adrian7745: @19joho @ProfKarolSikora Apparently he wants us to forget he was cozy with GBD bros @SunetraGupta and @carlheneghan in Sept…,"{'annotations': [{'start': 91, 'end': 93, 'probability': 0.5612, 'type': 'Other', 'normalized_text': 'GBD'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'Adrian7745', 'id': '1187027671'}, {'start': 16, 'end': 23, 'username': '19joho', 'id': '995369593744035840'}, {'start': 24, 'end': 40, 'username': 'ProfKarolSikora', 'id': '1235849797191401472'}, {'start': 100, 'end': 113, 'username': 'SunetraGupta', 'id': '2837391159'}, {'start': 118, 'end': 131, 'username': 'carlheneghan', 'id': '44098174'}]}",0,0,5
1187027671,2022-11-22 17:55:48+00:00,1595113834293137409,"@19joho @ProfKarolSikora Apparently he wants us to forget he was cozy with GBD bros @SunetraGupta and @carlheneghan in September 2020.  
https://t.co/rxnEqqQGaw https://t.co/YeredXxDOQ","{'annotations': [{'start': 75, 'end': 77, 'probability': 0.5935, 'type': 'Other', 'normalized_text': 'GBD'}], 'mentions': [{'start': 0, 'end': 7, 'username': '19joho', 'id': '995369593744035840'}, {'start': 8, 'end': 24, 'username': 'ProfKarolSikora', 'id': '1235849797191401472'}, {'start': 84, 'end': 97, 'username': 'SunetraGupta', 'id': '2837391159'}, {'start': 102, 'end': 115, 'username': 'carlheneghan', 'id': '44098174'}], 'urls': [{'start': 137, 'end': 160, 'url': 'https://t.co/rxnEqqQGaw', 'expanded_url': 'https://www.theguardian.com/science/2020/sep/22/scientists-disagree-over-targeted-versus-nationwide-measures-to-tackle-covid', 'display_url': 'theguardian.com/science/2020/s…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1595503212458610698/Z5hvlvDz?format=jpg&name=orig', 'width': 1200, 'height': 630}, {'url': 'https://pbs.twimg.com/news_img/1595503212458610698/Z5hvlvDz?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Covid UK: scientists at loggerheads over approach to new restrictions', 'description': 'Two groups of prominent scientists write open letters with conflicting advice on how to tackle virus', 'unwound_url': 'https://www.theguardian.com/science/2020/sep/22/scientists-disagree-over-targeted-versus-nationwide-measures-to-tackle-covid'}, {'start': 161, 'end': 184, 'url': 'https://t.co/YeredXxDOQ', 'expanded_url': 'https://twitter.com/Adrian7745/status/1595113834293137409/photo/1', 'display_url': 'pic.twitter.com/YeredXxDOQ', 'media_key': '3_1595109872458031104'}]}",18,0,5
995190560548950016,2022-11-22 17:47:30+00:00,1595111744971513856,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
17165559,2022-11-22 17:46:43+00:00,1595111546476441600,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
237878247,2022-11-22 17:45:38+00:00,1595111274387767297,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
1107372137503809536,2022-11-22 17:42:25+00:00,1595110467873054722,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
17758575,2022-11-22 17:41:39+00:00,1595110274935427074,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
1378834104490229760,2022-11-22 17:38:59+00:00,1595109602697547776,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
3020506841,2022-11-22 17:34:53+00:00,1595108568554176512,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
1538196790784061440,2022-11-22 17:33:28+00:00,1595108212315156480,"RT @johndefeo: Later in Sept. 2021, CDC Director Rochelle Walensky broadcast that schools without mask mandates were 250% more likely to ha…","{'annotations': [{'start': 36, 'end': 38, 'probability': 0.9022, 'type': 'Organization', 'normalized_text': 'CDC'}, {'start': 49, 'end': 65, 'probability': 0.9725, 'type': 'Person', 'normalized_text': 'Rochelle Walensky'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'johndefeo', 'id': '10818322'}]}",0,0,33
1430571434091319297,2022-11-22 17:32:56+00:00,1595108080098107393,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
4826361412,2022-11-22 17:32:42+00:00,1595108019062591488,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
1967815650,2022-11-22 17:32:01+00:00,1595107846836088837,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
2298785580,2022-11-22 17:30:34+00:00,1595107485701918721,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
435984197,2022-11-22 17:29:28+00:00,1595107205589921792,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
8355952,2022-11-22 17:28:35+00:00,1595106986668036104,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
15853026,2022-11-22 17:28:07+00:00,1595106867965038595,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
1460798718,2022-11-22 17:25:49+00:00,1595106287892955137,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
931244582,2022-11-22 17:24:49+00:00,1595106038185086981,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
21545542,2022-11-22 17:22:46+00:00,1595105522252124160,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
23004495,2022-11-22 17:22:21+00:00,1595105416677040130,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
253086457,2022-11-22 17:20:19+00:00,1595104902845693952,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
18501649,2022-11-22 17:19:58+00:00,1595104817697161216,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
74670771,2022-11-22 17:12:23+00:00,1595102906058948608,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
2171502079,2022-11-22 17:12:12+00:00,1595102859984605189,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
504108908,2022-11-22 17:08:57+00:00,1595102043207012353,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
19163826,2022-11-22 17:05:38+00:00,1595101210469888002,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
37466229,2022-11-22 17:05:07+00:00,1595101079968141314,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
1427707783034593281,2022-11-22 17:04:57+00:00,1595101035739156480,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
55682362,2022-11-22 17:04:09+00:00,1595100835368812544,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
77225757,2022-11-22 17:02:41+00:00,1595100466618277889,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
36409647,2022-11-22 17:02:19+00:00,1595100372854603780,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
1428013305722019840,2022-11-22 17:01:10+00:00,1595100086119407624,"The new @CDCMMWR used data from Cosmos to show that adults who were prescribed Paxlovid were 51% less likely to be hospitalized with #COVID19

Check out the brief on Epic Research: https://t.co/IJ64n2tu7X https://t.co/NDUMZUa0FM","{'annotations': [{'start': 32, 'end': 37, 'probability': 0.582, 'type': 'Other', 'normalized_text': 'Cosmos'}, {'start': 79, 'end': 86, 'probability': 0.7647, 'type': 'Other', 'normalized_text': 'Paxlovid'}, {'start': 134, 'end': 140, 'probability': 0.9711, 'type': 'Other', 'normalized_text': 'COVID19'}, {'start': 166, 'end': 178, 'probability': 0.6863, 'type': 'Other', 'normalized_text': 'Epic Research'}], 'hashtags': [{'start': 133, 'end': 141, 'tag': 'COVID19'}], 'mentions': [{'start': 8, 'end': 16, 'username': 'CDCMMWR', 'id': '111354912'}], 'urls': [{'start': 181, 'end': 204, 'url': 'https://t.co/IJ64n2tu7X', 'expanded_url': 'https://epicresearch.org/articles/paxlovid-associated-with-decreased-hospitalization-rate-among-adults-with-covid-19-united-states-april-september-2022', 'display_url': 'epicresearch.org/articles/paxlo…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1595100091727183874/c75nxXXv?format=jpg&name=orig', 'width': 1200, 'height': 675}, {'url': 'https://pbs.twimg.com/news_img/1595100091727183874/c75nxXXv?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Real World Data Shows Early Treatment for COVID-19 Helps Prevent Hospitalization', 'description': 'Facilitating rapid sharing of new medical knowledge', 'unwound_url': 'https://epicresearch.org/articles/paxlovid-associated-with-decreased-hospitalization-rate-among-adults-with-covid-19-united-states-april-september-2022'}, {'start': 205, 'end': 228, 'url': 'https://t.co/NDUMZUa0FM', 'expanded_url': 'https://twitter.com/EpicResearchOrg/status/1595100086119407624/photo/1', 'display_url': 'pic.twitter.com/NDUMZUa0FM', 'media_key': '3_1595099478066864131'}]}",2,0,0
1453947870323744775,2022-11-22 16:58:02+00:00,1595099294830592000,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
1960866762,2022-11-22 16:55:54+00:00,1595098760870526978,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
1407973793213997059,2022-11-22 16:54:59+00:00,1595098529202343936,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
3220700346,2022-11-22 16:54:07+00:00,1595098309827362816,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
1572587525964709888,2022-11-22 16:53:19+00:00,1595098111701143554,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
1033514256019415040,2022-11-22 16:52:13+00:00,1595097831265665030,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
73490872,2022-11-22 16:51:08+00:00,1595097562335297536,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
17563863,2022-11-22 16:50:35+00:00,1595097420802695169,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
1270179072937779201,2022-11-22 16:50:16+00:00,1595097343166406657,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
24130648,2022-11-22 16:43:20+00:00,1595095599212384262,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
1040408162329927680,2022-11-22 16:42:38+00:00,1595095421827047427,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
4895567939,2022-11-22 16:42:23+00:00,1595095359780536323,RT @luckytran: It's ridiculous that the CDC's *own research* shows that people are more likely to wear a mask and take precautions when the…,"{'annotations': [{'start': 40, 'end': 42, 'probability': 0.9417, 'type': 'Organization', 'normalized_text': 'CDC'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'luckytran', 'id': '159955958'}]}",0,0,1068
